Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2155,ball,ball_bivariate_radius_alpha=0,100,product,intersection,244.0,5000,0.3154,0.6846,0.6308
2155,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.0691924291023673,5000,0.4784,0.5216000000000001,0.9568
2155,ball,ball_bivariate_radius_alpha=0,100,product,distance,4717.551461282807,5000,0.5874,0.41259999999999997,0.8251999999999999
2155,ball,ball_bivariate_radius_alpha=0,100,square,intersection,302.0,5000,0.8888,0.11119999999999997,0.22239999999999993
2155,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2504850798397096,5000,0.6164,0.38360000000000005,0.7672000000000001
2155,ball,ball_bivariate_radius_alpha=0,100,square,distance,5310.319470875284,5000,0.2272,0.7727999999999999,0.4544
2155,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,546.0,5000,0.6178,0.3822,0.7644
2155,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.319677508942077,5000,0.5298,0.47019999999999995,0.9403999999999999
2155,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10027.870932158094,5000,0.5444,0.4556,0.9112
2155,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,258.0,5000,0.0352,0.9648,0.0704
2155,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.1238565783237295,5000,0.165,0.835,0.33
2155,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5628.995317018214,5000,0.8734,0.12660000000000005,0.2532000000000001
2155,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,298.0,5000,0.7892,0.2108,0.4216
2155,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.2914525781047896,5000,0.7942,0.20579999999999998,0.41159999999999997
2155,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5332.7854113101475,5000,0.3446,0.6554,0.6892
2155,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,556.0,5000,0.0676,0.9324,0.1352
2155,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.415309156428519,5000,0.2636,0.7363999999999999,0.5272
2155,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10961.780728328362,5000,0.862,0.138,0.276
2155,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,300.0,5000,0.1118,0.8882,0.2236
2155,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.4237765819410542,5000,0.5944,0.40559999999999996,0.8111999999999999
2155,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6086.3947782465675,5000,0.592,0.40800000000000003,0.8160000000000001
2155,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,308.0,5000,0.975,0.025000000000000022,0.050000000000000044
2155,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3356594075545332,5000,0.948,0.052000000000000046,0.10400000000000009
2155,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5301.808592145026,5000,0.218,0.782,0.436
2155,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,608.0,5000,0.397,0.603,0.794
2155,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.759435989495587,5000,0.8738,0.12619999999999998,0.25239999999999996
2155,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11388.203370391593,5000,0.552,0.44799999999999995,0.8959999999999999
2155,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,228.0,5000,0.3454,0.6546000000000001,0.6908
2155,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.125567419213934,5000,0.8258,0.17420000000000002,0.34840000000000004
2155,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4364.82556149535,5000,0.469,0.531,0.938
2155,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,301.0,5000,0.9026,0.09740000000000004,0.19480000000000008
2155,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.2927777872813926,5000,0.8434,0.15659999999999996,0.3131999999999999
2155,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5299.392139041755,5000,0.5344,0.4656,0.9312
2155,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,529.0,5000,0.6492,0.3508,0.7016
2155,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.418345206495327,5000,0.9486,0.0514,0.1028
