Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
578,ball,bivariate_radius_alpha=0,product,intersection,118.0,5000,0.2358,0.7642,0.4716
578,ball,bivariate_radius_alpha=0,product,shared_area,1.1133498005420632,5000,0.5446,0.4554,0.9108
578,ball,bivariate_radius_alpha=0,product,distance,896.7403856655384,5000,0.6162,0.38380000000000003,0.7676000000000001
578,ball,bivariate_radius_alpha=0,square,intersection,164.0,5000,0.5022,0.4978,0.9956
578,ball,bivariate_radius_alpha=0,square,shared_area,1.2964446036887216,5000,0.215,0.785,0.43
578,ball,bivariate_radius_alpha=0,square,distance,1075.5167241355289,5000,0.2428,0.7572,0.4856
578,ball,bivariate_radius_alpha=0,first_mark,intersection,282.0,5000,0.2576,0.7424,0.5152
578,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.4097944042307846,5000,0.4006,0.5993999999999999,0.8012
578,ball,bivariate_radius_alpha=0,first_mark,distance,1972.2571098010674,5000,0.5664,0.4336,0.8672
578,ball,bivariate_radius_alpha=0.25,product,intersection,150.0,5000,0.4888,0.5112,0.9776
578,ball,bivariate_radius_alpha=0.25,product,shared_area,1.245989175147543,5000,0.4936,0.5064,0.9872
578,ball,bivariate_radius_alpha=0.25,product,distance,981.8119024410406,5000,0.346,0.654,0.692
578,ball,bivariate_radius_alpha=0.25,square,intersection,162.0,5000,0.3512,0.6488,0.7024
578,ball,bivariate_radius_alpha=0.25,square,shared_area,1.4169554061753706,5000,0.5804,0.4196,0.8392
578,ball,bivariate_radius_alpha=0.25,square,distance,1101.7829387961492,5000,0.8832,0.11680000000000001,0.23360000000000003
578,ball,bivariate_radius_alpha=0.25,first_mark,intersection,312.0,5000,0.4332,0.5668,0.8664
578,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.662944581322913,5000,0.5036,0.49639999999999995,0.9927999999999999
578,ball,bivariate_radius_alpha=0.25,first_mark,distance,2083.59484123719,5000,0.4202,0.5798,0.8404
578,ball,bivariate_radius_alpha=0.5,product,intersection,158.0,5000,0.8264,0.17359999999999998,0.34719999999999995
578,ball,bivariate_radius_alpha=0.5,product,shared_area,1.5950588707986537,5000,0.9214,0.0786,0.1572
578,ball,bivariate_radius_alpha=0.5,product,distance,848.6764551195356,5000,0.098,0.902,0.196
578,ball,bivariate_radius_alpha=0.5,square,intersection,173.0,5000,0.863,0.137,0.274
578,ball,bivariate_radius_alpha=0.5,square,shared_area,1.4383358690778465,5000,0.6834,0.3166,0.6332
578,ball,bivariate_radius_alpha=0.5,square,distance,1086.3280621468168,5000,0.5694,0.4306,0.8612
578,ball,bivariate_radius_alpha=0.5,first_mark,intersection,331.0,5000,0.9266,0.07340000000000002,0.14680000000000004
578,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.0333947398765,5000,0.9546,0.045399999999999996,0.09079999999999999
578,ball,bivariate_radius_alpha=0.5,first_mark,distance,1935.0045172663524,5000,0.108,0.892,0.216
578,ball,bivariate_radius_alpha=0.75,product,intersection,182.0,5000,0.9838,0.016199999999999992,0.032399999999999984
578,ball,bivariate_radius_alpha=0.75,product,shared_area,2.196479439337367,5000,0.9992,0.0008000000000000229,0.0016000000000000458
578,ball,bivariate_radius_alpha=0.75,product,distance,770.9267983373235,5000,0.0236,0.9764,0.0472
578,ball,bivariate_radius_alpha=0.75,square,intersection,167.0,5000,0.6414,0.35860000000000003,0.7172000000000001
578,ball,bivariate_radius_alpha=0.75,square,shared_area,1.3039816596498797,5000,0.2504,0.7496,0.5008
578,ball,bivariate_radius_alpha=0.75,square,distance,1063.1762062286803,5000,0.0012,0.9988,0.0024
578,ball,bivariate_radius_alpha=0.75,first_mark,intersection,349.0,5000,0.9966,0.0033999999999999586,0.006799999999999917
578,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,3.500461098987247,5000,0.9998,0.00019999999999997797,0.00039999999999995595
578,ball,bivariate_radius_alpha=0.75,first_mark,distance,1834.1030045660036,5000,0.0128,0.9872,0.0256
578,ball,bivariate_radius_alpha=1,product,intersection,206.0,5000,0.9968,0.0031999999999999806,0.006399999999999961
578,ball,bivariate_radius_alpha=1,product,shared_area,2.52296035226982,5000,1.0,0.0,0.0
578,ball,bivariate_radius_alpha=1,product,distance,760.4392500760264,5000,0.003,0.997,0.006
