Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692401,ball,ball_bivariate_radius_alpha=0,100,product,intersection,212.0,5000,0.0404,0.9596,0.0808
692401,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.0193728896652674,5000,0.228,0.772,0.456
692401,ball,ball_bivariate_radius_alpha=0,100,product,distance,4747.999801864406,5000,0.1062,0.8938,0.2124
692401,ball,ball_bivariate_radius_alpha=0,100,square,intersection,277.0,5000,0.4424,0.5576,0.8848
692401,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.28392741114828,5000,0.5724,0.4276,0.8552
692401,ball,ball_bivariate_radius_alpha=0,100,square,distance,5607.8139596095725,5000,0.6826,0.3174,0.6348
692401,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,489.0,5000,0.0308,0.9692,0.0616
692401,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.3033003008135475,5000,0.2342,0.7658,0.4684
692401,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10355.813761473979,5000,0.1216,0.8784,0.2432
692401,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,328.0,5000,0.3878,0.6122000000000001,0.7756
692401,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.6675731227177468,5000,0.8396,0.1604,0.3208
692401,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6420.160761503619,5000,0.026,0.974,0.052
692401,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,286.0,5000,0.8018,0.19820000000000004,0.3964000000000001
692401,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.2744377093667667,5000,0.5576,0.4424,0.8848
692401,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5592.149389890526,5000,0.8672,0.13280000000000003,0.26560000000000006
692401,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,614.0,5000,0.586,0.41400000000000003,0.8280000000000001
692401,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.9420108320845135,5000,0.9182,0.08179999999999998,0.16359999999999997
692401,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12012.310151394144,5000,0.0226,0.9774,0.0452
692401,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,272.0,5000,0.776,0.22399999999999998,0.44799999999999995
692401,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.2130691183794617,5000,0.6458,0.35419999999999996,0.7083999999999999
692401,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5036.194373186832,5000,0.2008,0.7992,0.4016
692401,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,290.0,5000,0.8444,0.15559999999999996,0.3111999999999999
692401,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3521271048193602,5000,0.8728,0.12719999999999998,0.25439999999999996
692401,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5600.6544548965885,5000,0.3106,0.6894,0.6212
692401,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,562.0,5000,0.9468,0.053200000000000025,0.10640000000000005
692401,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.565196223198822,5000,0.8664,0.13360000000000005,0.2672000000000001
692401,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10636.848828083423,5000,0.1838,0.8162,0.3676
692401,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,276.0,5000,0.9576,0.04239999999999999,0.08479999999999999
692401,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.6004595058273052,5000,1.0,0.0,0.0
692401,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4644.772884258983,5000,0.1088,0.8912,0.2176
