Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
475,ball,bivariate_radius_alpha=0,product,intersection,102.0,5000,0.1278,0.8722,0.2556
475,ball,bivariate_radius_alpha=0,product,shared_area,0.8666775339201862,5000,0.1902,0.8098,0.3804
475,ball,bivariate_radius_alpha=0,product,distance,943.2063537641593,5000,0.9396,0.06040000000000001,0.12080000000000002
475,ball,bivariate_radius_alpha=0,square,intersection,108.0,5000,0.041,0.959,0.082
475,ball,bivariate_radius_alpha=0,square,shared_area,0.9299696364783572,5000,0.0738,0.9262,0.1476
475,ball,bivariate_radius_alpha=0,square,distance,898.3673082398159,5000,0.5798,0.4202,0.8404
475,ball,bivariate_radius_alpha=0,first_mark,intersection,210.0,5000,0.0162,0.9838,0.0324
475,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.7966471703985436,5000,0.0398,0.9601999999999999,0.0796
475,ball,bivariate_radius_alpha=0,first_mark,distance,1841.5736620039752,5000,0.9366,0.06340000000000001,0.12680000000000002
475,ball,bivariate_radius_alpha=0.25,product,intersection,224.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
475,ball,bivariate_radius_alpha=0.25,product,shared_area,2.1075070781079233,5000,0.9994,0.0006000000000000449,0.0012000000000000899
475,ball,bivariate_radius_alpha=0.25,product,distance,978.7844756826565,5000,0.0044,0.9956,0.0088
475,ball,bivariate_radius_alpha=0.25,square,intersection,87.0,5000,0.0,1.0,0.0
475,ball,bivariate_radius_alpha=0.25,square,shared_area,0.691839088586442,5000,0.0006,0.9994,0.0012
475,ball,bivariate_radius_alpha=0.25,square,distance,898.4530466938363,5000,0.9016,0.09840000000000004,0.19680000000000009
475,ball,bivariate_radius_alpha=0.25,first_mark,intersection,311.0,5000,0.9984,0.0016000000000000458,0.0032000000000000917
475,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.7993461666943653,5000,0.993,0.007000000000000006,0.014000000000000012
475,ball,bivariate_radius_alpha=0.25,first_mark,distance,1877.237522376493,5000,0.0024,0.9976,0.0048
475,ball,bivariate_radius_alpha=0.5,product,intersection,118.0,5000,0.4702,0.5298,0.9404
475,ball,bivariate_radius_alpha=0.5,product,shared_area,1.024475530817391,5000,0.4762,0.5238,0.9524
475,ball,bivariate_radius_alpha=0.5,product,distance,846.854775521985,5000,0.2414,0.7585999999999999,0.4828
475,ball,bivariate_radius_alpha=0.5,square,intersection,131.0,5000,0.906,0.09399999999999997,0.18799999999999994
475,ball,bivariate_radius_alpha=0.5,square,shared_area,1.1137264395895023,5000,0.6672,0.3328,0.6656
475,ball,bivariate_radius_alpha=0.5,square,distance,890.6997914269347,5000,0.0806,0.9194,0.1612
475,ball,bivariate_radius_alpha=0.5,first_mark,intersection,249.0,5000,0.7316,0.26839999999999997,0.5367999999999999
475,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.138201970406893,5000,0.5386,0.46140000000000003,0.9228000000000001
475,ball,bivariate_radius_alpha=0.5,first_mark,distance,1737.5545669489195,5000,0.1786,0.8214,0.3572
475,ball,bivariate_radius_alpha=0.75,product,intersection,164.0,5000,0.9904,0.009600000000000053,0.019200000000000106
475,ball,bivariate_radius_alpha=0.75,product,shared_area,1.462356576452943,5000,0.952,0.04800000000000004,0.09600000000000009
475,ball,bivariate_radius_alpha=0.75,product,distance,803.4305853552871,5000,0.0046,0.9954,0.0092
475,ball,bivariate_radius_alpha=0.75,square,intersection,123.0,5000,0.5322,0.4678,0.9356
475,ball,bivariate_radius_alpha=0.75,square,shared_area,1.070089516381275,5000,0.4732,0.5267999999999999,0.9464
475,ball,bivariate_radius_alpha=0.75,square,distance,901.0019991370557,5000,0.7186,0.2814,0.5628
475,ball,bivariate_radius_alpha=0.75,first_mark,intersection,287.0,5000,0.999,0.0010000000000000009,0.0020000000000000018
475,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.532446092834218,5000,0.9786,0.021399999999999975,0.04279999999999995
