Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
521,ball,bivariate_radius_alpha=0,product,intersection,146.0,5000,0.2004,0.7996,0.4008
521,ball,bivariate_radius_alpha=0,product,shared_area,1.300614428665697,5000,0.5878,0.4122,0.8244
521,ball,bivariate_radius_alpha=0,product,distance,1189.1174218860535,5000,0.4542,0.5458000000000001,0.9084
521,ball,bivariate_radius_alpha=0,square,intersection,136.0,5000,0.498,0.502,0.996
521,ball,bivariate_radius_alpha=0,square,shared_area,1.0309486365271883,5000,0.3128,0.6872,0.6256
521,ball,bivariate_radius_alpha=0,square,distance,1034.8959611559487,5000,0.9284,0.0716,0.1432
521,ball,bivariate_radius_alpha=0,first_mark,intersection,282.0,5000,0.17,0.83,0.34
521,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.3315630651928854,5000,0.4698,0.5302,0.9396
521,ball,bivariate_radius_alpha=0,first_mark,distance,2224.0133830420023,5000,0.6034,0.39659999999999995,0.7931999999999999
521,ball,bivariate_radius_alpha=0.25,product,intersection,154.0,5000,0.7012,0.29879999999999995,0.5975999999999999
521,ball,bivariate_radius_alpha=0.25,product,shared_area,1.341786539195173,5000,0.8254,0.17459999999999998,0.34919999999999995
521,ball,bivariate_radius_alpha=0.25,product,distance,1034.7874317309702,5000,0.1094,0.8906000000000001,0.2188
521,ball,bivariate_radius_alpha=0.25,square,intersection,125.0,5000,0.0858,0.9142,0.1716
521,ball,bivariate_radius_alpha=0.25,square,shared_area,1.0045247056012347,5000,0.2226,0.7774,0.4452
521,ball,bivariate_radius_alpha=0.25,square,distance,1021.4199425917614,5000,0.4686,0.5314,0.9372
521,ball,bivariate_radius_alpha=0.25,first_mark,intersection,279.0,5000,0.4246,0.5754,0.8492
521,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.346311244796408,5000,0.7402,0.25980000000000003,0.5196000000000001
521,ball,bivariate_radius_alpha=0.25,first_mark,distance,2056.2073743227315,5000,0.086,0.914,0.172
521,ball,bivariate_radius_alpha=0.5,product,intersection,112.0,5000,0.8994,0.10060000000000002,0.20120000000000005
521,ball,bivariate_radius_alpha=0.5,product,shared_area,0.9494041618092206,5000,0.876,0.124,0.248
521,ball,bivariate_radius_alpha=0.5,product,distance,682.923984634542,5000,0.2238,0.7762,0.4476
521,ball,bivariate_radius_alpha=0.5,square,intersection,133.0,5000,0.4574,0.5426,0.9148
521,ball,bivariate_radius_alpha=0.5,square,shared_area,1.0801879235290972,5000,0.5576,0.4424,0.8848
521,ball,bivariate_radius_alpha=0.5,square,distance,1001.3990266910573,5000,0.5592,0.44079999999999997,0.8815999999999999
521,ball,bivariate_radius_alpha=0.5,first_mark,intersection,245.0,5000,0.924,0.07599999999999996,0.1519999999999999
521,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.029592085338318,5000,0.9164,0.08360000000000001,0.16720000000000002
521,ball,bivariate_radius_alpha=0.5,first_mark,distance,1684.3230113255995,5000,0.2568,0.7432000000000001,0.5136
521,ball,bivariate_radius_alpha=0.75,product,intersection,126.0,5000,0.9876,0.012399999999999967,0.024799999999999933
521,ball,bivariate_radius_alpha=0.75,product,shared_area,1.6507631811954075,5000,1.0,0.0,0.0
521,ball,bivariate_radius_alpha=0.75,product,distance,638.445683665308,5000,0.028,0.972,0.056
521,ball,bivariate_radius_alpha=0.75,square,intersection,134.0,5000,0.5016,0.49839999999999995,0.9967999999999999
521,ball,bivariate_radius_alpha=0.75,square,shared_area,0.9321709202973674,5000,0.1118,0.8882,0.2236
521,ball,bivariate_radius_alpha=0.75,square,distance,983.4192092741741,5000,0.0178,0.9822,0.0356
521,ball,bivariate_radius_alpha=0.75,first_mark,intersection,260.0,5000,0.998,0.0020000000000000018,0.0040000000000000036
521,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.582934101492775,5000,1.0,0.0,0.0
521,ball,bivariate_radius_alpha=0.75,first_mark,distance,1621.8648929394822,5000,0.0182,0.9818,0.0364
521,ball,bivariate_radius_alpha=1,product,intersection,180.0,5000,0.9976,0.0023999999999999577,0.0047999999999999154
521,ball,bivariate_radius_alpha=1,product,shared_area,2.12681331849962,5000,1.0,0.0,0.0
521,ball,bivariate_radius_alpha=1,product,distance,1010.0479856462432,5000,0.5588,0.44120000000000004,0.8824000000000001
521,ball,bivariate_radius_alpha=1,square,intersection,118.0,5000,0.0166,0.9834,0.0332
521,ball,bivariate_radius_alpha=1,square,shared_area,0.7466099904779397,5000,0.0012,0.9988,0.0024
521,ball,bivariate_radius_alpha=1,square,distance,1031.1679821973999,5000,0.7814,0.21860000000000002,0.43720000000000003
521,ball,bivariate_radius_alpha=1,first_mark,intersection,298.0,5000,0.989,0.01100000000000001,0.02200000000000002
521,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.87342330897756,5000,1.0,0.0,0.0
521,ball,bivariate_radius_alpha=1,first_mark,distance,2041.2159678436428,5000,0.6076,0.39239999999999997,0.7847999999999999
521,ball,continuous_radius_alpha=0,product,intersection,5.961734740222081,5000,0.0408,0.9592,0.0816
521,ball,continuous_radius_alpha=0,product,shared_area,0.045203230177410125,5000,0.0096,0.9904,0.0192
521,ball,continuous_radius_alpha=0,product,distance,47.3976510247703,5000,0.8188,0.18120000000000003,0.36240000000000006
521,ball,continuous_radius_alpha=0,square,intersection,0.4306165353357556,5000,0.6044,0.39559999999999995,0.7911999999999999
521,ball,continuous_radius_alpha=0,square,shared_area,0.0034646622831744807,5000,0.613,0.387,0.774
521,ball,continuous_radius_alpha=0,square,distance,3.0798456906255667,5000,0.0954,0.9046,0.1908
521,ball,continuous_radius_alpha=0,first_mark,intersection,56.717664719976725,5000,0.0492,0.9508,0.0984
521,ball,continuous_radius_alpha=0,first_mark,shared_area,0.44116599013404056,5000,0.011,0.989,0.022
521,ball,continuous_radius_alpha=0,first_mark,distance,438.70151771045334,5000,0.8008,0.19920000000000004,0.3984000000000001
521,ball,continuous_radius_alpha=0.25,product,intersection,5.604834482591251,5000,0.5608,0.43920000000000003,0.8784000000000001
521,ball,continuous_radius_alpha=0.25,product,shared_area,0.04490781137111437,5000,0.5882,0.41180000000000005,0.8236000000000001
