Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2130,ball,ball_bivariate_radius_alpha=0,100,product,intersection,314.0,5000,0.3112,0.6888000000000001,0.6224
2130,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.534530469688975,5000,0.857,0.14300000000000002,0.28600000000000003
2130,ball,ball_bivariate_radius_alpha=0,100,product,distance,5484.62384175962,5000,0.2896,0.7103999999999999,0.5792
2130,ball,ball_bivariate_radius_alpha=0,100,square,intersection,316.0,5000,0.6108,0.3892,0.7784
2130,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.31474541769755,5000,0.389,0.611,0.778
2130,ball,ball_bivariate_radius_alpha=0,100,square,distance,5328.501869255429,5000,0.1342,0.8658,0.2684
2130,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,630.0,5000,0.3634,0.6366,0.7268
2130,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.8492758873865247,5000,0.8782,0.12180000000000002,0.24360000000000004
2130,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10813.125711015051,5000,0.245,0.755,0.49
2130,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,316.0,5000,0.6882,0.31179999999999997,0.6235999999999999
2130,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.384356418796485,5000,0.737,0.263,0.526
2130,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5340.468080755906,5000,0.731,0.269,0.538
2130,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,306.0,5000,0.287,0.7130000000000001,0.574
2130,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.253515844707893,5000,0.1326,0.8674,0.2652
2130,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5385.83574409918,5000,0.9326,0.06740000000000002,0.13480000000000003
2130,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,622.0,5000,0.605,0.395,0.79
2130,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.637872263504378,5000,0.4966,0.5034000000000001,0.9932
2130,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10726.303824855086,5000,0.8006,0.19940000000000002,0.39880000000000004
2130,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,306.0,5000,0.6184,0.38160000000000005,0.7632000000000001
2130,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.3497161615555164,5000,0.7024,0.2976,0.5952
2130,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4943.750325891906,5000,0.1182,0.8818,0.2364
2130,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,317.0,5000,0.6498,0.35019999999999996,0.7003999999999999
2130,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.339160475885579,5000,0.5292,0.4708,0.9416
2130,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5339.545458972429,5000,0.3692,0.6308,0.7384
2130,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,623.0,5000,0.7496,0.25039999999999996,0.5007999999999999
2130,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.688876637441095,5000,0.7536,0.24639999999999995,0.4927999999999999
2130,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10283.295784864335,5000,0.1086,0.8914,0.2172
