Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
631,ball,bivariate_radius_alpha=0,product,intersection,90.0,5000,0.0646,0.9354,0.1292
631,ball,bivariate_radius_alpha=0,product,shared_area,1.0121430141275969,5000,0.5704,0.4296,0.8592
631,ball,bivariate_radius_alpha=0,product,distance,759.9173913505034,5000,0.8052,0.19479999999999997,0.38959999999999995
631,ball,bivariate_radius_alpha=0,square,intersection,137.0,5000,0.628,0.372,0.744
631,ball,bivariate_radius_alpha=0,square,shared_area,1.1740316971740306,5000,0.2898,0.7101999999999999,0.5796
631,ball,bivariate_radius_alpha=0,square,distance,895.4974520122669,5000,0.6496,0.35040000000000004,0.7008000000000001
631,ball,bivariate_radius_alpha=0,first_mark,intersection,227.0,5000,0.0952,0.9048,0.1904
631,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.1861747113016277,5000,0.4368,0.5631999999999999,0.8736
631,ball,bivariate_radius_alpha=0,first_mark,distance,1655.4148433627702,5000,0.7986,0.20140000000000002,0.40280000000000005
631,ball,bivariate_radius_alpha=0.25,product,intersection,148.0,5000,0.4242,0.5758,0.8484
631,ball,bivariate_radius_alpha=0.25,product,shared_area,1.4216637887870025,5000,0.5958,0.4042,0.8084
631,ball,bivariate_radius_alpha=0.25,product,distance,994.1153878517073,5000,0.387,0.613,0.774
631,ball,bivariate_radius_alpha=0.25,square,intersection,144.0,5000,0.8964,0.10360000000000003,0.20720000000000005
631,ball,bivariate_radius_alpha=0.25,square,shared_area,1.3589688955621022,5000,0.9112,0.08879999999999999,0.17759999999999998
631,ball,bivariate_radius_alpha=0.25,square,distance,895.6576628092976,5000,0.5134,0.48660000000000003,0.9732000000000001
631,ball,bivariate_radius_alpha=0.25,first_mark,intersection,292.0,5000,0.7376,0.26239999999999997,0.5247999999999999
631,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.7806326843491047,5000,0.8496,0.15039999999999998,0.30079999999999996
631,ball,bivariate_radius_alpha=0.25,first_mark,distance,1889.773050661005,5000,0.3606,0.6394,0.7212
631,ball,bivariate_radius_alpha=0.5,product,intersection,226.0,5000,0.9938,0.006199999999999983,0.012399999999999967
631,ball,bivariate_radius_alpha=0.5,product,shared_area,2.2029327605429803,5000,0.9882,0.011800000000000033,0.023600000000000065
631,ball,bivariate_radius_alpha=0.5,product,distance,1112.7078921674702,5000,0.005,0.995,0.01
631,ball,bivariate_radius_alpha=0.5,square,intersection,120.0,5000,0.0932,0.9068,0.1864
631,ball,bivariate_radius_alpha=0.5,square,shared_area,1.1276336702774925,5000,0.2526,0.7474000000000001,0.5052
631,ball,bivariate_radius_alpha=0.5,square,distance,887.1936758324471,5000,0.912,0.08799999999999997,0.17599999999999993
631,ball,bivariate_radius_alpha=0.5,first_mark,intersection,346.0,5000,0.9958,0.0041999999999999815,0.008399999999999963
631,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.330566430820473,5000,0.9976,0.0023999999999999577,0.0047999999999999154
631,ball,bivariate_radius_alpha=0.5,first_mark,distance,1999.901567999917,5000,0.0028,0.9972,0.0056
631,ball,bivariate_radius_alpha=0.75,product,intersection,164.0,5000,0.9808,0.019199999999999995,0.03839999999999999
631,ball,bivariate_radius_alpha=0.75,product,shared_area,1.75511717183144,5000,0.996,0.0040000000000000036,0.008000000000000007
