Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
456,ball,bivariate_radius_alpha=0,product,intersection,76.0,5000,0.2732,0.7268,0.5464
456,ball,bivariate_radius_alpha=0,product,shared_area,0.5990233858692747,5000,0.6452,0.3548,0.7096
456,ball,bivariate_radius_alpha=0,product,distance,678.7493177816145,5000,0.598,0.402,0.804
456,ball,bivariate_radius_alpha=0,square,intersection,88.0,5000,0.23,0.77,0.46
456,ball,bivariate_radius_alpha=0,square,shared_area,0.581566467044633,5000,0.2252,0.7747999999999999,0.4504
456,ball,bivariate_radius_alpha=0,square,distance,735.7034626607581,5000,0.0604,0.9396,0.1208
456,ball,bivariate_radius_alpha=0,first_mark,intersection,164.0,5000,0.1466,0.8533999999999999,0.2932
456,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.1805898529139078,5000,0.4636,0.5364,0.9272
456,ball,bivariate_radius_alpha=0,first_mark,distance,1414.4527804423724,5000,0.5102,0.4898,0.9796
456,ball,bivariate_radius_alpha=0.25,product,intersection,88.0,5000,0.5058,0.4942,0.9884
456,ball,bivariate_radius_alpha=0.25,product,shared_area,0.6330495869231721,5000,0.644,0.356,0.712
456,ball,bivariate_radius_alpha=0.25,product,distance,788.8826296840984,5000,0.9934,0.00660000000000005,0.0132000000000001
456,ball,bivariate_radius_alpha=0.25,square,intersection,87.0,5000,0.1822,0.8178,0.3644
456,ball,bivariate_radius_alpha=0.25,square,shared_area,0.5704513617521286,5000,0.1806,0.8194,0.3612
456,ball,bivariate_radius_alpha=0.25,square,distance,744.8319459735036,5000,0.6262,0.3738,0.7476
456,ball,bivariate_radius_alpha=0.25,first_mark,intersection,175.0,5000,0.313,0.687,0.626
456,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.203500948675301,5000,0.4166,0.5833999999999999,0.8332
456,ball,bivariate_radius_alpha=0.25,first_mark,distance,1533.7145756576022,5000,0.992,0.008000000000000007,0.016000000000000014
456,ball,bivariate_radius_alpha=0.5,product,intersection,80.0,5000,0.6786,0.3214,0.6428
456,ball,bivariate_radius_alpha=0.5,product,shared_area,0.6634672399289898,5000,0.9192,0.08079999999999998,0.16159999999999997
456,ball,bivariate_radius_alpha=0.5,product,distance,619.508404808905,5000,0.741,0.259,0.518
456,ball,bivariate_radius_alpha=0.5,square,intersection,97.0,5000,0.7762,0.2238,0.4476
456,ball,bivariate_radius_alpha=0.5,square,shared_area,0.6553910274287793,5000,0.6722,0.3278,0.6556
456,ball,bivariate_radius_alpha=0.5,square,distance,734.6905345269341,5000,0.363,0.637,0.726
456,ball,bivariate_radius_alpha=0.5,first_mark,intersection,177.0,5000,0.849,0.15100000000000002,0.30200000000000005
456,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.3188582673577693,5000,0.9726,0.02739999999999998,0.05479999999999996
456,ball,bivariate_radius_alpha=0.5,first_mark,distance,1354.198939335839,5000,0.6878,0.31220000000000003,0.6244000000000001
456,ball,bivariate_radius_alpha=0.75,product,intersection,140.0,5000,0.9698,0.030200000000000005,0.06040000000000001
456,ball,bivariate_radius_alpha=0.75,product,shared_area,1.0727541291297447,5000,0.989,0.01100000000000001,0.02200000000000002
456,ball,bivariate_radius_alpha=0.75,product,distance,874.2604197154967,5000,0.195,0.8049999999999999,0.39
456,ball,bivariate_radius_alpha=0.75,square,intersection,89.0,5000,0.344,0.656,0.688
456,ball,bivariate_radius_alpha=0.75,square,shared_area,0.5918393497858274,5000,0.322,0.6779999999999999,0.644
456,ball,bivariate_radius_alpha=0.75,square,distance,732.3907591038078,5000,0.4656,0.5344,0.9312
456,ball,bivariate_radius_alpha=0.75,first_mark,intersection,229.0,5000,0.9916,0.008399999999999963,0.016799999999999926
456,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.664593478915572,5000,0.9986,0.0013999999999999568,0.0027999999999999137
456,ball,bivariate_radius_alpha=0.75,first_mark,distance,1606.6511788193045,5000,0.1476,0.8524,0.2952
456,ball,bivariate_radius_alpha=1,product,intersection,92.0,5000,0.9218,0.07820000000000005,0.1564000000000001
456,ball,bivariate_radius_alpha=1,product,shared_area,0.8052035572123037,5000,0.9948,0.005199999999999982,0.010399999999999965
456,ball,bivariate_radius_alpha=1,product,distance,590.006117001906,5000,0.406,0.594,0.812
456,ball,bivariate_radius_alpha=1,square,intersection,98.0,5000,0.8204,0.17959999999999998,0.35919999999999996
456,ball,bivariate_radius_alpha=1,square,shared_area,0.6634501115508851,5000,0.7248,0.2752,0.5504
456,ball,bivariate_radius_alpha=1,square,distance,734.6344153783537,5000,0.3618,0.6382,0.7236
456,ball,bivariate_radius_alpha=1,first_mark,intersection,190.0,5000,0.9906,0.009399999999999964,0.018799999999999928
456,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.4686536687631888,5000,0.9998,0.00019999999999997797,0.00039999999999995595
456,ball,bivariate_radius_alpha=1,first_mark,distance,1324.6405323802596,5000,0.3696,0.6304000000000001,0.7392
456,ball,continuous_radius_alpha=0,product,intersection,3.4357098323797644,5000,0.6288,0.3712,0.7424
456,ball,continuous_radius_alpha=0,product,shared_area,0.02470960784786177,5000,0.9074,0.09260000000000002,0.18520000000000003
456,ball,continuous_radius_alpha=0,product,distance,26.845192080620684,5000,0.0684,0.9316,0.1368
456,ball,continuous_radius_alpha=0,square,intersection,0.3129843100776725,5000,0.5652,0.43479999999999996,0.8695999999999999
456,ball,continuous_radius_alpha=0,square,shared_area,0.0018074376295514108,5000,0.1252,0.8748,0.2504
456,ball,continuous_radius_alpha=0,square,distance,2.5314336218917806,5000,0.7548,0.24519999999999997,0.49039999999999995
456,ball,continuous_radius_alpha=0,first_mark,intersection,35.415401773977706,5000,0.6454,0.3546,0.7092
456,ball,continuous_radius_alpha=0,first_mark,shared_area,0.24710041464102664,5000,0.8866,0.11339999999999995,0.2267999999999999
456,ball,continuous_radius_alpha=0,first_mark,distance,281.18735155906006,5000,0.069,0.931,0.138
456,ball,continuous_radius_alpha=0.25,product,intersection,3.825981070757668,5000,0.9264,0.0736,0.1472
456,ball,continuous_radius_alpha=0.25,product,shared_area,0.026146002491191877,5000,0.858,0.14200000000000002,0.28400000000000003
456,ball,continuous_radius_alpha=0.25,product,distance,29.932662352069478,5000,0.7074,0.29259999999999997,0.5851999999999999
456,ball,continuous_radius_alpha=0.25,square,intersection,0.17156782786280897,5000,0.0216,0.9784,0.0432
