Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692440,ball,ball_bivariate_radius_alpha=0,100,product,intersection,290.0,5000,0.2474,0.7525999999999999,0.4948
692440,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.2614530008669338,5000,0.2116,0.7884,0.4232
692440,ball,ball_bivariate_radius_alpha=0,100,product,distance,5801.4261338781125,5000,0.6396,0.36040000000000005,0.7208000000000001
692440,ball,ball_bivariate_radius_alpha=0,100,square,intersection,309.0,5000,0.3988,0.6012,0.7976
692440,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.4527521227661944,5000,0.6788,0.32120000000000004,0.6424000000000001
692440,ball,ball_bivariate_radius_alpha=0,100,square,distance,5883.2950991484495,5000,0.9214,0.0786,0.1572
692440,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,599.0,5000,0.1806,0.8194,0.3612
692440,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.714205123633128,5000,0.2646,0.7354,0.5292
692440,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11684.721233026561,5000,0.7028,0.2972,0.5944
692440,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,234.0,5000,0.1986,0.8014,0.3972
692440,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.2570412871928194,5000,0.7938,0.20620000000000005,0.4124000000000001
692440,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4740.727194486522,5000,0.479,0.521,0.958
692440,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,326.0,5000,0.9218,0.07820000000000005,0.1564000000000001
692440,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5017770444096572,5000,0.9068,0.09319999999999995,0.1863999999999999
692440,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5782.764760424439,5000,0.2948,0.7052,0.5896
692440,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,560.0,5000,0.4902,0.5098,0.9804
692440,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.758818331602477,5000,0.9376,0.06240000000000001,0.12480000000000002
692440,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10523.491954910962,5000,0.4482,0.5518000000000001,0.8964
692440,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,300.0,5000,0.8028,0.19720000000000004,0.3944000000000001
