Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2218,ball,ball_bivariate_radius_alpha=0,100,product,intersection,290.0,5000,0.854,0.14600000000000002,0.29200000000000004
2218,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.303309825179943,5000,0.9036,0.09640000000000004,0.19280000000000008
2218,ball,ball_bivariate_radius_alpha=0,100,product,distance,4300.662541232491,5000,0.0914,0.9086,0.1828
2218,ball,ball_bivariate_radius_alpha=0,100,square,intersection,263.0,5000,0.295,0.7050000000000001,0.59
2218,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.0913023827382449,5000,0.2028,0.7972,0.4056
2218,ball,ball_bivariate_radius_alpha=0,100,square,distance,4540.821631908799,5000,0.6318,0.36819999999999997,0.7363999999999999
2218,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,553.0,5000,0.8388,0.1612,0.3224
2218,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.394612207918188,5000,0.854,0.14600000000000002,0.29200000000000004
2218,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,8841.48417314129,5000,0.0862,0.9138,0.1724
2218,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,200.0,5000,0.3508,0.6492,0.7016
2218,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,0.7713766883974755,5000,0.1562,0.8438,0.3124
2218,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,3437.2707427054556,5000,0.2498,0.7502,0.4996
2218,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,258.0,5000,0.2626,0.7374,0.5252
2218,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.1459173181898705,5000,0.5774,0.4226,0.8452
2218,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4462.95504368592,5000,0.2148,0.7852,0.4296
2218,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,458.0,5000,0.2286,0.7714,0.4572
2218,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,1.9172940065873458,5000,0.173,0.827,0.346
2218,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,7900.2257863913765,5000,0.2268,0.7732,0.4536
2218,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,236.0,5000,0.9652,0.03480000000000005,0.0696000000000001
2218,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.1228260706139848,5000,0.987,0.013000000000000012,0.026000000000000023
2218,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,3394.5441746413267,5000,0.6594,0.3406,0.6812
2218,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,268.0,5000,0.6328,0.36719999999999997,0.7343999999999999
2218,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.1808001281255813,5000,0.795,0.20499999999999996,0.4099999999999999
2218,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4451.206914332819,5000,0.466,0.534,0.932
2218,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,504.0,5000,0.9878,0.012199999999999989,0.024399999999999977
