Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
435,ball,bivariate_radius_alpha=0,product,intersection,222.0,5000,0.988,0.01200000000000001,0.02400000000000002
435,ball,bivariate_radius_alpha=0,product,shared_area,1.6092952841963124,5000,0.8842,0.11580000000000001,0.23160000000000003
435,ball,bivariate_radius_alpha=0,product,distance,1007.3355390271845,5000,0.0068,0.9932,0.0136
435,ball,bivariate_radius_alpha=0,square,intersection,169.0,5000,0.108,0.892,0.216
435,ball,bivariate_radius_alpha=0,square,shared_area,1.402776530572055,5000,0.3806,0.6194,0.7612
435,ball,bivariate_radius_alpha=0,square,distance,1227.855863145339,5000,0.2672,0.7328,0.5344
435,ball,bivariate_radius_alpha=0,first_mark,intersection,391.0,5000,0.9872,0.012800000000000034,0.025600000000000067
435,ball,bivariate_radius_alpha=0,first_mark,shared_area,3.0120718147683676,5000,0.886,0.11399999999999999,0.22799999999999998
435,ball,bivariate_radius_alpha=0,first_mark,distance,2235.1914021725233,5000,0.004,0.996,0.008
435,ball,bivariate_radius_alpha=0.25,product,intersection,212.0,5000,0.9768,0.0232,0.0464
435,ball,bivariate_radius_alpha=0.25,product,shared_area,1.8977086545659942,5000,0.9924,0.007600000000000051,0.015200000000000102
435,ball,bivariate_radius_alpha=0.25,product,distance,1078.1706719373417,5000,0.0864,0.9136,0.1728
435,ball,bivariate_radius_alpha=0.25,square,intersection,187.0,5000,0.7312,0.26880000000000004,0.5376000000000001
435,ball,bivariate_radius_alpha=0.25,square,shared_area,1.2955826889129027,5000,0.1066,0.8934,0.2132
435,ball,bivariate_radius_alpha=0.25,square,distance,1230.9027923451624,5000,0.4552,0.5448,0.9104
435,ball,bivariate_radius_alpha=0.25,first_mark,intersection,399.0,5000,0.9964,0.0036000000000000476,0.007200000000000095
435,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.193291343478897,5000,0.9846,0.01539999999999997,0.03079999999999994
435,ball,bivariate_radius_alpha=0.25,first_mark,distance,2309.073464282504,5000,0.0754,0.9246,0.1508
435,ball,bivariate_radius_alpha=0.5,product,intersection,198.0,5000,0.998,0.0020000000000000018,0.0040000000000000036
435,ball,bivariate_radius_alpha=0.5,product,shared_area,1.7970094454958616,5000,0.9992,0.0008000000000000229,0.0016000000000000458
435,ball,bivariate_radius_alpha=0.5,product,distance,889.0563142377836,5000,0.1766,0.8234,0.3532
435,ball,bivariate_radius_alpha=0.5,square,intersection,186.0,5000,0.7738,0.22619999999999996,0.4523999999999999
435,ball,bivariate_radius_alpha=0.5,square,shared_area,1.3999224675253963,5000,0.439,0.5609999999999999,0.878
435,ball,bivariate_radius_alpha=0.5,square,distance,1199.541304170688,5000,0.021,0.979,0.042
435,ball,bivariate_radius_alpha=0.5,first_mark,intersection,384.0,5000,1.0,0.0,0.0
435,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.196931913021258,5000,0.9998,0.00019999999999997797,0.00039999999999995595
435,ball,bivariate_radius_alpha=0.5,first_mark,distance,2088.5976184084716,5000,0.1332,0.8668,0.2664
435,ball,bivariate_radius_alpha=0.75,product,intersection,214.0,5000,0.9908,0.009199999999999986,0.018399999999999972
435,ball,bivariate_radius_alpha=0.75,product,shared_area,2.1447720689046914,5000,1.0,0.0,0.0
435,ball,bivariate_radius_alpha=0.75,product,distance,1011.2131717243626,5000,0.0408,0.9592,0.0816
435,ball,bivariate_radius_alpha=0.75,square,intersection,186.0,5000,0.7034,0.2966,0.5932
435,ball,bivariate_radius_alpha=0.75,square,shared_area,1.3700123378183688,5000,0.2776,0.7223999999999999,0.5552
435,ball,bivariate_radius_alpha=0.75,square,distance,1222.68734818566,5000,0.0598,0.9402,0.1196
435,ball,bivariate_radius_alpha=0.75,first_mark,intersection,400.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
435,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,3.5147844067230603,5000,1.0,0.0,0.0
435,ball,bivariate_radius_alpha=0.75,first_mark,distance,2233.9005199100225,5000,0.0272,0.9728,0.0544
435,ball,bivariate_radius_alpha=1,product,intersection,250.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
435,ball,bivariate_radius_alpha=1,product,shared_area,2.6269299215881725,5000,1.0,0.0,0.0
435,ball,bivariate_radius_alpha=1,product,distance,1076.9558153156677,5000,0.079,0.921,0.158
435,ball,bivariate_radius_alpha=1,square,intersection,170.0,5000,0.1048,0.8952,0.2096
435,ball,bivariate_radius_alpha=1,square,shared_area,1.1689065318837604,5000,0.0102,0.9898,0.0204
435,ball,bivariate_radius_alpha=1,square,distance,1244.2425693679488,5000,0.8684,0.13160000000000005,0.2632000000000001
435,ball,bivariate_radius_alpha=1,first_mark,intersection,420.0,5000,1.0,0.0,0.0
435,ball,bivariate_radius_alpha=1,first_mark,shared_area,3.795836453471933,5000,1.0,0.0,0.0
435,ball,bivariate_radius_alpha=1,first_mark,distance,2321.198384683616,5000,0.1076,0.8924,0.2152
435,ball,continuous_radius_alpha=0,product,intersection,8.771549552830507,5000,0.9822,0.017800000000000038,0.035600000000000076
435,ball,continuous_radius_alpha=0,product,shared_area,0.06699436384234028,5000,0.6766,0.3234,0.6468
435,ball,continuous_radius_alpha=0,product,distance,56.82490793659131,5000,0.4196,0.5804,0.8392
435,ball,continuous_radius_alpha=0,square,intersection,0.47092213923091986,5000,0.5054,0.49460000000000004,0.9892000000000001
435,ball,continuous_radius_alpha=0,square,shared_area,0.003970722177384975,5000,0.731,0.269,0.538
435,ball,continuous_radius_alpha=0,square,distance,3.0863415852647202,5000,0.1168,0.8832,0.2336
435,ball,continuous_radius_alpha=0,first_mark,intersection,79.28927774474168,5000,0.9834,0.016599999999999948,0.033199999999999896
435,ball,continuous_radius_alpha=0,first_mark,shared_area,0.6165754386216975,5000,0.6902,0.30979999999999996,0.6195999999999999
435,ball,continuous_radius_alpha=0,first_mark,distance,527.3696696672222,5000,0.4204,0.5796,0.8408
435,ball,continuous_radius_alpha=0.25,product,intersection,7.755961456716006,5000,0.8892,0.11080000000000001,0.22160000000000002
435,ball,continuous_radius_alpha=0.25,product,shared_area,0.06338525435236184,5000,0.9792,0.02080000000000004,0.04160000000000008
435,ball,continuous_radius_alpha=0.25,product,distance,51.08574227411445,5000,0.173,0.827,0.346
435,ball,continuous_radius_alpha=0.25,square,intersection,0.36503590371437017,5000,0.6614,0.3386,0.6772
435,ball,continuous_radius_alpha=0.25,square,shared_area,0.0030410225934840024,5000,0.8012,0.19879999999999998,0.39759999999999995
435,ball,continuous_radius_alpha=0.25,square,distance,2.4734524415574937,5000,0.791,0.20899999999999996,0.4179999999999999
435,ball,continuous_radius_alpha=0.25,first_mark,intersection,74.6280332227291,5000,0.9088,0.09119999999999995,0.1823999999999999
435,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.6003160961745926,5000,0.9852,0.014800000000000035,0.02960000000000007
435,ball,continuous_radius_alpha=0.25,first_mark,distance,500.03577322548654,5000,0.1764,0.8236,0.3528
435,ball,continuous_radius_alpha=0.5,product,intersection,7.6044725005462945,5000,1.0,0.0,0.0
435,ball,continuous_radius_alpha=0.5,product,shared_area,0.06555585598974123,5000,1.0,0.0,0.0
435,ball,continuous_radius_alpha=0.5,product,distance,47.22122997712783,5000,0.065,0.935,0.13
435,ball,continuous_radius_alpha=0.5,square,intersection,0.2833730612287719,5000,0.07,0.9299999999999999,0.14
435,ball,continuous_radius_alpha=0.5,square,shared_area,0.0019374743463829338,5000,0.0112,0.9888,0.0224
435,ball,continuous_radius_alpha=0.5,square,distance,2.2402977198690226,5000,0.7778,0.22219999999999995,0.4443999999999999
435,ball,continuous_radius_alpha=0.5,first_mark,intersection,73.74742167510713,5000,1.0,0.0,0.0
435,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.6083097808424429,5000,1.0,0.0,0.0
435,ball,continuous_radius_alpha=0.5,first_mark,distance,480.8753669854596,5000,0.0738,0.9262,0.1476
435,ball,continuous_radius_alpha=0.75,product,intersection,7.834522460105558,5000,1.0,0.0,0.0
435,ball,continuous_radius_alpha=0.75,product,shared_area,0.06903151705854486,5000,1.0,0.0,0.0
435,ball,continuous_radius_alpha=0.75,product,distance,46.600216951756806,5000,0.0112,0.9888,0.0224
435,ball,continuous_radius_alpha=0.75,square,intersection,0.36422525445495124,5000,0.5066,0.49339999999999995,0.9867999999999999
435,ball,continuous_radius_alpha=0.75,square,shared_area,0.0024109191092034055,5000,0.0498,0.9502,0.0996
435,ball,continuous_radius_alpha=0.75,square,distance,2.597059328656668,5000,0.9368,0.06320000000000003,0.12640000000000007
435,ball,continuous_radius_alpha=0.75,first_mark,intersection,75.04338942686348,5000,1.0,0.0,0.0
435,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.6256786878410555,5000,1.0,0.0,0.0
435,ball,continuous_radius_alpha=0.75,first_mark,distance,477.59576412832905,5000,0.0104,0.9896,0.0208
435,ball,continuous_radius_alpha=1,product,intersection,8.172005989013005,5000,1.0,0.0,0.0
435,ball,continuous_radius_alpha=1,product,shared_area,0.07426707495371977,5000,1.0,0.0,0.0
435,ball,continuous_radius_alpha=1,product,distance,45.67437792082952,5000,0.0038,0.9962,0.0076
435,ball,continuous_radius_alpha=1,square,intersection,0.6151250036533193,5000,0.5018,0.4982,0.9964
435,ball,continuous_radius_alpha=1,square,shared_area,0.003768597979681108,5000,0.0076,0.9924,0.0152
435,ball,continuous_radius_alpha=1,square,distance,4.240921104898467,5000,0.7066,0.2934,0.5868
435,ball,continuous_radius_alpha=1,first_mark,intersection,76.76483445136755,5000,1.0,0.0,0.0
435,ball,continuous_radius_alpha=1,first_mark,shared_area,0.6491986864381138,5000,1.0,0.0,0.0
435,ball,continuous_radius_alpha=1,first_mark,distance,472.97544468090877,5000,0.0036,0.9964,0.0072
435,ball,N_N_dist_alpha=0,product,intersection,369.19578647090685,5000,0.0884,0.9116,0.1768
435,ball,N_N_dist_alpha=0,product,shared_area,2.7560119221013424,5000,0.0452,0.9548,0.0904
435,ball,N_N_dist_alpha=0,product,distance,2747.644475554771,5000,0.5606,0.4394,0.8788
435,ball,N_N_dist_alpha=0,square,intersection,115.40863946795545,5000,0.1278,0.8722,0.2556
435,ball,N_N_dist_alpha=0,square,shared_area,0.9979490993094037,5000,0.5528,0.44720000000000004,0.8944000000000001
435,ball,N_N_dist_alpha=0,square,distance,863.5936667493744,5000,0.7102,0.28979999999999995,0.5795999999999999
435,ball,N_N_dist_alpha=0,first_mark,intersection,508.69116694993033,5000,0.0324,0.9676,0.0648
435,ball,N_N_dist_alpha=0,first_mark,shared_area,3.955349233911064,5000,0.041,0.959,0.082
435,ball,N_N_dist_alpha=0,first_mark,distance,3674.8304362618005,5000,0.5832,0.41679999999999995,0.8335999999999999
435,ball,N_N_dist_alpha=0.25,product,intersection,213.47161897657855,5000,0.2678,0.7322,0.5356
435,ball,N_N_dist_alpha=0.25,product,shared_area,1.697235733771675,5000,0.3566,0.6434,0.7132
435,ball,N_N_dist_alpha=0.25,product,distance,1568.5395667867692,5000,0.8378,0.1622,0.3244
435,ball,N_N_dist_alpha=0.25,square,intersection,78.72487600695483,5000,0.1292,0.8708,0.2584
435,ball,N_N_dist_alpha=0.25,square,shared_area,0.663991235945959,5000,0.4412,0.5588,0.8824
435,ball,N_N_dist_alpha=0.25,square,distance,589.336638596536,5000,0.7418,0.2582,0.5164
435,ball,N_N_dist_alpha=0.25,first_mark,intersection,388.2223630305572,5000,0.1738,0.8262,0.3476
435,ball,N_N_dist_alpha=0.25,first_mark,shared_area,3.1139094679830004,5000,0.3612,0.6388,0.7224
435,ball,N_N_dist_alpha=0.25,first_mark,distance,2771.732397565576,5000,0.8206,0.1794,0.3588
435,ball,N_N_dist_alpha=0.5,product,intersection,114.30605744013218,5000,0.9662,0.03380000000000005,0.0676000000000001
435,ball,N_N_dist_alpha=0.5,product,shared_area,0.938454706628765,5000,0.965,0.03500000000000003,0.07000000000000006
435,ball,N_N_dist_alpha=0.5,product,distance,711.4353205464273,5000,0.7196,0.2804,0.5608
435,ball,N_N_dist_alpha=0.5,square,intersection,29.60762996959944,5000,0.0028,0.9972,0.0056
435,ball,N_N_dist_alpha=0.5,square,shared_area,0.21466584687911414,5000,0.0034,0.9966,0.0068
435,ball,N_N_dist_alpha=0.5,square,distance,254.05207168208045,5000,0.804,0.19599999999999995,0.3919999999999999
435,ball,N_N_dist_alpha=0.5,first_mark,intersection,279.2469808779871,5000,0.8458,0.1542,0.3084
435,ball,N_N_dist_alpha=0.5,first_mark,shared_area,2.240742530132211,5000,0.8604,0.13959999999999995,0.2791999999999999
435,ball,N_N_dist_alpha=0.5,first_mark,distance,1874.0298494208996,5000,0.7796,0.22040000000000004,0.4408000000000001
435,ball,N_N_dist_alpha=0.75,product,intersection,21.780324304411376,5000,0.3988,0.6012,0.7976
435,ball,N_N_dist_alpha=0.75,product,shared_area,0.1674685329195507,5000,0.322,0.6779999999999999,0.644
435,ball,N_N_dist_alpha=0.75,product,distance,157.14419593299846,5000,0.856,0.14400000000000002,0.28800000000000003
435,ball,N_N_dist_alpha=0.75,square,intersection,8.960432963671694,5000,0.1706,0.8294,0.3412
