Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692281,ball,ball_bivariate_radius_alpha=0,100,product,intersection,356.0,5000,0.0696,0.9304,0.1392
692281,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.4677798141801537,5000,0.0692,0.9308,0.1384
692281,ball,ball_bivariate_radius_alpha=0,100,product,distance,6913.914019021082,5000,0.4356,0.5644,0.8712
692281,ball,ball_bivariate_radius_alpha=0,100,square,intersection,317.0,5000,0.5408,0.45920000000000005,0.9184000000000001
692281,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3601392394547993,5000,0.4198,0.5802,0.8396
692281,ball,ball_bivariate_radius_alpha=0,100,square,distance,5622.220873143728,5000,0.7864,0.2136,0.4272
692281,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,673.0,5000,0.0462,0.9538,0.0924
692281,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.827919053634953,5000,0.0282,0.9718,0.0564
692281,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12536.13489216481,5000,0.4792,0.5207999999999999,0.9584
692281,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,306.0,5000,0.444,0.556,0.888
692281,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.3587739863331698,5000,0.5624,0.4376,0.8752
692281,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5428.499363987087,5000,0.3374,0.6626000000000001,0.6748
692281,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,329.0,5000,0.7798,0.22019999999999995,0.4403999999999999
692281,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4455226717058087,5000,0.7604,0.23960000000000004,0.47920000000000007
692281,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5700.841426117008,5000,0.904,0.09599999999999997,0.19199999999999995
692281,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,635.0,5000,0.6424,0.35760000000000003,0.7152000000000001
692281,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.8042966580389788,5000,0.701,0.29900000000000004,0.5980000000000001
692281,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11129.340790104096,5000,0.4028,0.5972,0.8056
692281,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,268.0,5000,0.8846,0.11539999999999995,0.2307999999999999
692281,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.280659431386909,5000,0.9352,0.06479999999999997,0.12959999999999994
692281,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4460.043951180156,5000,0.812,0.18799999999999994,0.3759999999999999
692281,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,316.0,5000,0.5324,0.4676,0.9352
692281,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4555437095193786,5000,0.8828,0.11719999999999997,0.23439999999999994
692281,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5615.975745399059,5000,0.8306,0.1694,0.3388
692281,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,584.0,5000,0.9224,0.0776,0.1552
692281,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.7362031409062877,5000,0.9872,0.012800000000000034,0.025600000000000067
692281,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10076.019696579215,5000,0.8286,0.1714,0.3428
692281,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,360.0,5000,0.8512,0.14880000000000004,0.2976000000000001
692281,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.7981015329085448,5000,0.9766,0.023399999999999976,0.04679999999999995
