Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692354,ball,ball_bivariate_radius_alpha=0,100,product,intersection,262.0,5000,0.934,0.06599999999999995,0.1319999999999999
692354,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.1729816223923153,5000,0.867,0.133,0.266
692354,ball,ball_bivariate_radius_alpha=0,100,product,distance,3940.043444147194,5000,0.5858,0.4142,0.8284
692354,ball,ball_bivariate_radius_alpha=0,100,square,intersection,325.0,5000,0.2754,0.7246,0.5508
692354,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3970603943277595,5000,0.1258,0.8742,0.2516
692354,ball,ball_bivariate_radius_alpha=0,100,square,distance,5784.054041275456,5000,0.7238,0.2762,0.5524
692354,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,587.0,5000,0.8988,0.10119999999999996,0.2023999999999999
692354,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.5700420167200746,5000,0.6786,0.3214,0.6428
692354,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,9724.097485422648,5000,0.6202,0.3798,0.7596
692354,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,430.0,5000,0.8088,0.19120000000000004,0.3824000000000001
692354,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.9374281218127396,5000,0.7702,0.2298,0.4596
692354,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6855.179960385155,5000,0.211,0.789,0.422
692354,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,343.0,5000,0.5274,0.4726,0.9452
692354,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.576108183571175,5000,0.6928,0.30720000000000003,0.6144000000000001
692354,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5926.747151336616,5000,0.618,0.382,0.764
692354,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,773.0,5000,0.8754,0.12460000000000004,0.2492000000000001
692354,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.5135363053839144,5000,0.88,0.12,0.24
692354,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12781.927111721772,5000,0.1944,0.8056,0.3888
692354,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,402.0,5000,0.6666,0.33340000000000003,0.6668000000000001
692354,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.9784326848891094,5000,0.8878,0.11219999999999997,0.22439999999999993
692354,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6758.582509044599,5000,0.514,0.486,0.972
692354,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,339.0,5000,0.3764,0.6235999999999999,0.7528
692354,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.5687762946728743,5000,0.6408,0.35919999999999996,0.7183999999999999
692354,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5927.7860565885285,5000,0.3038,0.6961999999999999,0.6076
692354,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,741.0,5000,0.6454,0.3546,0.7092
692354,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.547208979561984,5000,0.954,0.04600000000000004,0.09200000000000008
692354,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12686.368565633127,5000,0.4864,0.5136000000000001,0.9728
692354,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,374.0,5000,0.9826,0.01739999999999997,0.03479999999999994
692354,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.8826420302424491,5000,0.9944,0.005600000000000049,0.011200000000000099
692354,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5228.6271239002235,5000,0.091,0.909,0.182
692354,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,349.0,5000,0.646,0.354,0.708
692354,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.5490492580968471,5000,0.51,0.49,0.98
692354,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5973.076567417077,5000,0.7744,0.22560000000000002,0.45120000000000005
692354,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,723.0,5000,0.998,0.0020000000000000018,0.0040000000000000036
