Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2048,ball,ball_bivariate_radius_alpha=0,100,product,intersection,344.0,5000,0.8628,0.1372,0.2744
2048,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.5732234485289673,5000,0.7588,0.24119999999999997,0.48239999999999994
2048,ball,ball_bivariate_radius_alpha=0,100,product,distance,5092.670763515869,5000,0.527,0.473,0.946
2048,ball,ball_bivariate_radius_alpha=0,100,square,intersection,345.0,5000,0.3718,0.6282,0.7436
2048,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5793076840986982,5000,0.3802,0.6198,0.7604
2048,ball,ball_bivariate_radius_alpha=0,100,square,distance,5559.388773417131,5000,0.561,0.43899999999999995,0.8779999999999999
2048,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,689.0,5000,0.86,0.14,0.28
2048,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.1525311326276655,5000,0.7252,0.27480000000000004,0.5496000000000001
2048,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10652.059536932999,5000,0.5266,0.47340000000000004,0.9468000000000001
2048,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,288.0,5000,0.5436,0.45640000000000003,0.9128000000000001
2048,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.4468628439260303,5000,0.8118,0.18820000000000003,0.37640000000000007
2048,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4559.574549385724,5000,0.4786,0.5214,0.9572
2048,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,338.0,5000,0.262,0.738,0.524
2048,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4591269966944422,5000,0.0674,0.9326,0.1348
2048,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5511.477427768773,5000,0.2936,0.7063999999999999,0.5872
2048,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,626.0,5000,0.417,0.583,0.834
2048,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.9059898406204727,5000,0.511,0.489,0.978
