Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
494,ball,bivariate_radius_alpha=0,product,intersection,46.0,5000,0.7334,0.26659999999999995,0.5331999999999999
494,ball,bivariate_radius_alpha=0,product,shared_area,0.5100450290934362,5000,0.8968,0.10319999999999996,0.20639999999999992
494,ball,bivariate_radius_alpha=0,product,distance,354.30906288023914,5000,0.1118,0.8882,0.2236
494,ball,bivariate_radius_alpha=0,square,intersection,53.0,5000,0.0978,0.9022,0.1956
494,ball,bivariate_radius_alpha=0,square,shared_area,0.4276148511735436,5000,0.0768,0.9232,0.1536
494,ball,bivariate_radius_alpha=0,square,distance,557.0334551450446,5000,0.2578,0.7422,0.5156
494,ball,bivariate_radius_alpha=0,first_mark,intersection,99.0,5000,0.4098,0.5902000000000001,0.8196
494,ball,bivariate_radius_alpha=0,first_mark,shared_area,0.9376598802669797,5000,0.6566,0.34340000000000004,0.6868000000000001
494,ball,bivariate_radius_alpha=0,first_mark,distance,911.3425180252838,5000,0.099,0.901,0.198
494,ball,bivariate_radius_alpha=0.25,product,intersection,74.0,5000,0.841,0.15900000000000003,0.31800000000000006
494,ball,bivariate_radius_alpha=0.25,product,shared_area,0.6049921355465329,5000,0.6178,0.3822,0.7644
494,ball,bivariate_radius_alpha=0.25,product,distance,613.6701461774761,5000,0.725,0.275,0.55
494,ball,bivariate_radius_alpha=0.25,square,intersection,60.0,5000,0.3114,0.6886,0.6228
494,ball,bivariate_radius_alpha=0.25,square,shared_area,0.5738424723427741,5000,0.5958,0.4042,0.8084
494,ball,bivariate_radius_alpha=0.25,square,distance,573.700927848569,5000,0.1366,0.8634,0.2732
494,ball,bivariate_radius_alpha=0.25,first_mark,intersection,134.0,5000,0.8502,0.14980000000000004,0.2996000000000001
494,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.1788346078893068,5000,0.6802,0.3198,0.6396
494,ball,bivariate_radius_alpha=0.25,first_mark,distance,1187.371074026045,5000,0.6498,0.35019999999999996,0.7003999999999999
494,ball,bivariate_radius_alpha=0.5,product,intersection,78.0,5000,0.8412,0.15880000000000005,0.3176000000000001
494,ball,bivariate_radius_alpha=0.5,product,shared_area,0.7900921451052718,5000,0.901,0.09899999999999998,0.19799999999999995
494,ball,bivariate_radius_alpha=0.5,product,distance,657.327776102213,5000,0.8162,0.18379999999999996,0.3675999999999999
494,ball,bivariate_radius_alpha=0.5,square,intersection,62.0,5000,0.4656,0.5344,0.9312
494,ball,bivariate_radius_alpha=0.5,square,shared_area,0.541101043544705,5000,0.414,0.5860000000000001,0.828
494,ball,bivariate_radius_alpha=0.5,square,distance,573.6763028623325,5000,0.2714,0.7286,0.5428
494,ball,bivariate_radius_alpha=0.5,first_mark,intersection,140.0,5000,0.913,0.08699999999999997,0.17399999999999993
494,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.3311931886499768,5000,0.9312,0.06879999999999997,0.13759999999999994
494,ball,bivariate_radius_alpha=0.5,first_mark,distance,1231.0040789645454,5000,0.7904,0.2096,0.4192
494,ball,bivariate_radius_alpha=0.75,product,intersection,94.0,5000,0.9922,0.007800000000000029,0.015600000000000058
494,ball,bivariate_radius_alpha=0.75,product,shared_area,1.1307354893811474,5000,0.9996,0.00039999999999995595,0.0007999999999999119
494,ball,bivariate_radius_alpha=0.75,product,distance,600.6288450878902,5000,0.129,0.871,0.258
494,ball,bivariate_radius_alpha=0.75,square,intersection,47.0,5000,0.0042,0.9958,0.0084
494,ball,bivariate_radius_alpha=0.75,square,shared_area,0.339058872962286,5000,0.0034,0.9966,0.0068
494,ball,bivariate_radius_alpha=0.75,square,distance,613.9191078765455,5000,0.998,0.0020000000000000018,0.0040000000000000036
494,ball,bivariate_radius_alpha=0.75,first_mark,intersection,141.0,5000,0.932,0.06799999999999995,0.1359999999999999
494,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.4697943623434333,5000,0.9956,0.0043999999999999595,0.008799999999999919
494,ball,bivariate_radius_alpha=0.75,first_mark,distance,1214.5479529644358,5000,0.5474,0.4526,0.9052
494,ball,bivariate_radius_alpha=1,product,intersection,72.0,5000,0.9934,0.00660000000000005,0.0132000000000001
494,ball,bivariate_radius_alpha=1,product,shared_area,1.0777942873837172,5000,1.0,0.0,0.0
