Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2210,ball,ball_bivariate_radius_alpha=0,100,product,intersection,168.0,5000,0.2116,0.7884,0.4232
2210,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,0.6342865444701529,5000,0.1466,0.8533999999999999,0.2932
2210,ball,ball_bivariate_radius_alpha=0,100,product,distance,3275.9418205316774,5000,0.357,0.643,0.714
2210,ball,ball_bivariate_radius_alpha=0,100,square,intersection,268.0,5000,0.7936,0.20640000000000003,0.41280000000000006
2210,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.1095635225366736,5000,0.774,0.22599999999999998,0.45199999999999996
2210,ball,ball_bivariate_radius_alpha=0,100,square,distance,4728.791576094912,5000,0.392,0.608,0.784
2210,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,436.0,5000,0.4182,0.5818,0.8364
2210,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,1.7438500670068267,5000,0.2874,0.7126,0.5748
2210,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,8004.733396626589,5000,0.3556,0.6444,0.7112
2210,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,366.0,5000,0.6064,0.39359999999999995,0.7871999999999999
2210,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.5800111897656735,5000,0.7808,0.21919999999999995,0.4383999999999999
2210,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6417.546873831956,5000,0.137,0.863,0.274
2210,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,272.0,5000,0.8928,0.10719999999999996,0.21439999999999992
2210,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.0576631206862206,5000,0.4876,0.5124,0.9752
2210,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4771.498851933644,5000,0.8416,0.15839999999999999,0.31679999999999997
2210,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,638.0,5000,0.8884,0.11160000000000003,0.22320000000000007
2210,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.637674310451894,5000,0.8502,0.14980000000000004,0.2996000000000001
2210,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11189.0457257656,5000,0.1398,0.8602,0.2796
2210,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,216.0,5000,0.4912,0.5087999999999999,0.9824
2210,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,0.9263683074163435,5000,0.6592,0.3408,0.6816
2210,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4127.98134467016,5000,0.8796,0.12039999999999995,0.2407999999999999
2210,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,274.0,5000,0.8264,0.17359999999999998,0.34719999999999995
2210,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.0633249087289454,5000,0.3808,0.6192,0.7616
2210,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4842.181181141737,5000,0.619,0.381,0.762
2210,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,490.0,5000,0.7374,0.26259999999999994,0.5251999999999999
2210,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,1.989693216145289,5000,0.6024,0.39759999999999995,0.7951999999999999
2210,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,8970.162525811897,5000,0.8618,0.1382,0.2764
2210,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,296.0,5000,0.956,0.04400000000000004,0.08800000000000008
2210,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.4472812930440067,5000,0.998,0.0020000000000000018,0.0040000000000000036
2210,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4624.566361651876,5000,0.148,0.852,0.296
2210,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,273.0,5000,0.726,0.274,0.548
2210,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.0871233180880364,5000,0.4664,0.5336000000000001,0.9328
2210,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4861.548349319419,5000,0.0764,0.9236,0.1528
2210,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,569.0,5000,0.9956,0.0043999999999999595,0.008799999999999919
2210,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.534404611132043,5000,0.9996,0.00039999999999995595,0.0007999999999999119
2210,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,9486.114710971295,5000,0.118,0.882,0.236
2210,ball,ball_bivariate_radius_alpha=1,100,product,intersection,322.0,5000,0.9748,0.0252,0.0504
2210,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.5735070483824176,5000,0.9996,0.00039999999999995595,0.0007999999999999119
2210,ball,ball_bivariate_radius_alpha=1,100,product,distance,4897.143870920455,5000,0.1,0.9,0.2
2210,ball,ball_bivariate_radius_alpha=1,100,square,intersection,253.0,5000,0.1258,0.8742,0.2516
2210,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.018517339297831,5000,0.1386,0.8613999999999999,0.2772
2210,ball,ball_bivariate_radius_alpha=1,100,square,distance,4888.919296128312,5000,0.7898,0.21020000000000005,0.4204000000000001
2210,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,575.0,5000,0.968,0.03200000000000003,0.06400000000000006
2210,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,2.5920243876802482,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2210,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,9786.06316704877,5000,0.1072,0.8928,0.2144
2210,ball,ball_continuous_radius_alpha=0,100,product,intersection,5.712642653019484,5000,0.1734,0.8266,0.3468
2210,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.02313312680377102,5000,0.0916,0.9084,0.1832
2210,ball,ball_continuous_radius_alpha=0,100,product,distance,105.00971274258326,5000,0.0144,0.9856,0.0288
2210,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.2266014208135238,5000,0.7284,0.27159999999999995,0.5431999999999999
2210,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0009184937487948459,5000,0.5968,0.4032,0.8064
2210,ball,ball_continuous_radius_alpha=0,100,square,distance,4.056409046675376,5000,0.5818,0.4182,0.8364
2210,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,77.75202611559376,5000,0.2124,0.7876,0.4248
2210,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.3169305442874039,5000,0.1,0.9,0.2
2210,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1428.1629391938143,5000,0.0148,0.9852,0.0296
2210,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,5.735723251763112,5000,0.9986,0.0013999999999999568,0.0027999999999999137
2210,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.023978859524013244,5000,1.0,0.0,0.0
2210,ball,ball_continuous_radius_alpha=0.25,100,product,distance,102.10064262313777,5000,0.2806,0.7194,0.5612
2210,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.12675986602326594,5000,0.3462,0.6537999999999999,0.6924
2210,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.00047348350113037723,5000,0.0748,0.9252,0.1496
