Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692399,ball,ball_bivariate_radius_alpha=0,100,product,intersection,370.0,5000,0.6494,0.3506,0.7012
692399,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.604259167055475,5000,0.7228,0.2772,0.5544
692399,ball,ball_bivariate_radius_alpha=0,100,product,distance,6008.4958419988225,5000,0.063,0.937,0.126
692399,ball,ball_bivariate_radius_alpha=0,100,square,intersection,361.0,5000,0.6148,0.3852,0.7704
692399,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5589662507408621,5000,0.7468,0.2532,0.5064
692399,ball,ball_bivariate_radius_alpha=0,100,square,distance,6241.76309598465,5000,0.8898,0.11019999999999996,0.22039999999999993
692399,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,731.0,5000,0.7472,0.2528,0.5056
692399,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.1632254177963377,5000,0.8504,0.14959999999999996,0.2991999999999999
692399,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12250.258937983474,5000,0.0824,0.9176,0.1648
692399,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,460.0,5000,0.9296,0.07040000000000002,0.14080000000000004
692399,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.0908138166185424,5000,0.968,0.03200000000000003,0.06400000000000006
692399,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,7234.595506598918,5000,0.3776,0.6224000000000001,0.7552
692399,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,351.0,5000,0.3856,0.6144000000000001,0.7712
692399,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4504797902201507,5000,0.2714,0.7286,0.5428
692399,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6182.74220849544,5000,0.7832,0.2168,0.4336
692399,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,811.0,5000,0.963,0.03700000000000003,0.07400000000000007
692399,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.541293606838693,5000,0.9792,0.02080000000000004,0.04160000000000008
692399,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,13417.337715094354,5000,0.4116,0.5884,0.8232
692399,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,480.0,5000,0.9688,0.031200000000000006,0.06240000000000001
692399,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.281605771549758,5000,0.9968,0.0031999999999999806,0.006399999999999961
692399,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,7226.110320926701,5000,0.1418,0.8582,0.2836
692399,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,362.0,5000,0.727,0.273,0.546
692399,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4432725620198639,5000,0.2494,0.7505999999999999,0.4988
692399,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6198.554211917401,5000,0.9346,0.06540000000000001,0.13080000000000003
692399,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,842.0,5000,0.999,0.0010000000000000009,0.0020000000000000018
692399,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.7248783335696216,5000,0.9996,0.00039999999999995595,0.0007999999999999119
692399,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,13424.6645328441,5000,0.1824,0.8176,0.3648
692399,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,396.0,5000,0.9812,0.01880000000000004,0.03760000000000008
692399,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.9844169256003739,5000,0.9992,0.0008000000000000229,0.0016000000000000458
692399,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5829.897755842167,5000,0.3144,0.6856,0.6288
692399,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,344.0,5000,0.168,0.832,0.336
692399,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.4326540610841538,5000,0.1694,0.8306,0.3388
692399,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6188.078332866398,5000,0.055,0.945,0.11
