Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2209,ball,ball_bivariate_radius_alpha=0,100,product,intersection,320.0,5000,0.1298,0.8702,0.2596
2209,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.3760985825079124,5000,0.176,0.8240000000000001,0.352
2209,ball,ball_bivariate_radius_alpha=0,100,product,distance,6211.20253229801,5000,0.8592,0.14080000000000004,0.2816000000000001
2209,ball,ball_bivariate_radius_alpha=0,100,square,intersection,324.0,5000,0.733,0.267,0.534
2209,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.4677076961775406,5000,0.8916,0.10840000000000005,0.2168000000000001
2209,ball,ball_bivariate_radius_alpha=0,100,square,distance,5494.685513121014,5000,0.4414,0.5586,0.8828
2209,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,644.0,5000,0.1864,0.8136,0.3728
2209,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.8438062786854537,5000,0.3416,0.6584,0.6832
2209,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11705.888045419024,5000,0.8616,0.13839999999999997,0.27679999999999993
2209,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,316.0,5000,0.3366,0.6634,0.6732
2209,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.4835735205644085,5000,0.6622,0.3378,0.6756
2209,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5831.55434320914,5000,0.8222,0.17779999999999996,0.3555999999999999
2209,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,319.0,5000,0.5582,0.44179999999999997,0.8835999999999999
2209,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4171447933325825,5000,0.6656,0.33440000000000003,0.6688000000000001
2209,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5500.349308453913,5000,0.2714,0.7286,0.5428
2209,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,635.0,5000,0.357,0.643,0.714
2209,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.9007183138969905,5000,0.7714,0.22860000000000003,0.45720000000000005
2209,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11331.903651663053,5000,0.805,0.19499999999999995,0.3899999999999999
2209,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,284.0,5000,0.236,0.764,0.472
