Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692291,ball,ball_bivariate_radius_alpha=0,100,product,intersection,390.0,5000,0.1654,0.8346,0.3308
692291,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.67491096740846,5000,0.3078,0.6921999999999999,0.6156
692291,ball,ball_bivariate_radius_alpha=0,100,product,distance,7296.879671711023,5000,0.4132,0.5868,0.8264
692291,ball,ball_bivariate_radius_alpha=0,100,square,intersection,422.0,5000,0.9706,0.02939999999999998,0.05879999999999996
692291,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.8361276606334962,5000,0.977,0.02300000000000002,0.04600000000000004
692291,ball,ball_bivariate_radius_alpha=0,100,square,distance,7004.681891888971,5000,0.4002,0.5998,0.8004
692291,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,812.0,5000,0.484,0.516,0.968
692291,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.5110386280419563,5000,0.6416,0.35840000000000005,0.7168000000000001
692291,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,14301.561563599993,5000,0.3924,0.6075999999999999,0.7848
692291,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,420.0,5000,0.8846,0.11539999999999995,0.2307999999999999
692291,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.9620189365213552,5000,0.963,0.03700000000000003,0.07400000000000007
692291,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6788.460357019382,5000,0.4252,0.5748,0.8504
692291,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,399.0,5000,0.513,0.487,0.974
692291,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.72717446103513,5000,0.6688,0.33120000000000005,0.6624000000000001
692291,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,7050.579504434388,5000,0.8956,0.10440000000000005,0.2088000000000001
692291,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,819.0,5000,0.9338,0.06620000000000004,0.13240000000000007
692291,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.689193397556485,5000,0.9904,0.009600000000000053,0.019200000000000106
692291,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,13839.039861453768,5000,0.4924,0.5076,0.9848
692291,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,440.0,5000,0.9814,0.01859999999999995,0.0371999999999999
692291,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.10963853287256,5000,0.9964,0.0036000000000000476,0.007200000000000095
692291,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6226.4318633292205,5000,0.0094,0.9906,0.0188
692291,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,397.0,5000,0.4568,0.5432,0.9136
692291,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.6063032424283272,5000,0.1526,0.8473999999999999,0.3052
692291,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,7013.527119185794,5000,0.5468,0.45320000000000005,0.9064000000000001
692291,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,837.0,5000,0.9956,0.0043999999999999595,0.008799999999999919
692291,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.715941775300887,5000,0.997,0.0030000000000000027,0.006000000000000005
692291,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,13239.958982515012,5000,0.0084,0.9916,0.0168
692291,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,490.0,5000,0.9892,0.010800000000000032,0.021600000000000064
692291,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.472970009174794,5000,0.9996,0.00039999999999995595,0.0007999999999999119
692291,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,7305.798926338794,5000,0.2064,0.7936,0.4128
692291,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,394.0,5000,0.3848,0.6152,0.7696
692291,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.6423513470399196,5000,0.2742,0.7258,0.5484
692291,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,7020.480391675811,5000,0.7436,0.25639999999999996,0.5127999999999999
692291,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,884.0,5000,0.9974,0.0026000000000000467,0.0052000000000000934
692291,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,4.1153213562147135,5000,1.0,0.0,0.0
692291,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,14326.279318014604,5000,0.211,0.789,0.422
692291,ball,ball_bivariate_radius_alpha=1,100,product,intersection,452.0,5000,0.9358,0.06420000000000003,0.12840000000000007
692291,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.2805988601094653,5000,0.9976,0.0023999999999999577,0.0047999999999999154
692291,ball,ball_bivariate_radius_alpha=1,100,product,distance,7042.52850168387,5000,0.1954,0.8046,0.3908
692291,ball,ball_bivariate_radius_alpha=1,100,square,intersection,425.0,5000,0.9844,0.015599999999999947,0.031199999999999894
692291,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.785946433429975,5000,0.8896,0.11040000000000005,0.2208000000000001
692291,ball,ball_bivariate_radius_alpha=1,100,square,distance,6994.272743862772,5000,0.0786,0.9214,0.1572
692291,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,877.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
692291,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.06654529353944,5000,1.0,0.0,0.0
692291,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,14036.801245546641,5000,0.1602,0.8398,0.3204
692291,ball,ball_continuous_radius_alpha=0,100,product,intersection,8.620551264176637,5000,0.5948,0.4052,0.8104
692291,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03711233303479467,5000,0.7954,0.2046,0.4092
692291,ball,ball_continuous_radius_alpha=0,100,product,distance,151.50520587607377,5000,0.2892,0.7108,0.5784
692291,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.3303713267506686,5000,0.3318,0.6682,0.6636
692291,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0013947867295527085,5000,0.3418,0.6582,0.6836
692291,ball,ball_continuous_radius_alpha=0,100,square,distance,5.846163935449254,5000,0.107,0.893,0.214
692291,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,116.67646605859676,5000,0.5222,0.4778,0.9556
692291,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.4991117765495637,5000,0.7562,0.24380000000000002,0.48760000000000003
692291,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,2058.071159336525,5000,0.288,0.712,0.576
692291,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,9.1802722330544,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692291,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.04033201258841048,5000,1.0,0.0,0.0
692291,ball,ball_continuous_radius_alpha=0.25,100,product,distance,157.9929144928775,5000,0.7114,0.28859999999999997,0.5771999999999999
692291,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.183393306149361,5000,0.2626,0.7374,0.5252
692291,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0007769928203557451,5000,0.3164,0.6836,0.6328
692291,ball,ball_continuous_radius_alpha=0.25,100,square,distance,3.3325589296287212,5000,0.4624,0.5376000000000001,0.9248
692291,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,120.46874680214529,5000,0.9996,0.00039999999999995595,0.0007999999999999119
692291,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.5206806894706254,5000,1.0,0.0,0.0
692291,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,2101.651247539031,5000,0.7118,0.2882,0.5764
692291,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,9.431176977071669,5000,1.0,0.0,0.0
692291,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.04178308376748134,5000,1.0,0.0,0.0
692291,ball,ball_continuous_radius_alpha=0.5,100,product,distance,159.51101007652773,5000,0.024,0.976,0.048
692291,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.15187009693068312,5000,0.385,0.615,0.77
692291,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0005946653216168159,5000,0.1048,0.8952,0.2096
692291,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.7262719524634704,5000,0.5514,0.4486,0.8972
692291,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,122.16641532785137,5000,1.0,0.0,0.0
692291,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.5302358724755813,5000,1.0,0.0,0.0
692291,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,2111.778159149463,5000,0.0256,0.9744,0.0512
692291,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,9.358140156080205,5000,1.0,0.0,0.0
692291,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.04232368568574103,5000,1.0,0.0,0.0
692291,ball,ball_continuous_radius_alpha=0.75,100,product,distance,156.4094493329221,5000,0.1948,0.8052,0.3896
692291,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.2197805273615615,5000,0.8508,0.1492,0.2984
692291,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.000843635481905421,5000,0.2302,0.7698,0.4604
692291,ball,ball_continuous_radius_alpha=0.75,100,square,distance,3.6501022773083776,5000,0.2126,0.7874,0.4252
692291,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,121.74463028148739,5000,1.0,0.0,0.0
692291,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.5337869364813157,5000,1.0,0.0,0.0
692291,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,2091.0657064536645,5000,0.1952,0.8048,0.3904
692291,ball,ball_continuous_radius_alpha=1,100,product,intersection,9.52906912662287,5000,1.0,0.0,0.0
692291,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.04381833080118266,5000,1.0,0.0,0.0
692291,ball,ball_continuous_radius_alpha=1,100,product,distance,155.42660882673775,5000,0.0642,0.9358,0.1284
692291,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.3385192995488656,5000,0.6144,0.38560000000000005,0.7712000000000001
692291,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.0012335704266592342,5000,0.023,0.977,0.046
692291,ball,ball_continuous_radius_alpha=1,100,square,distance,5.896668072694844,5000,0.4704,0.5296000000000001,0.9408
692291,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,122.89031786746251,5000,1.0,0.0,0.0
692291,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.5431920557122942,5000,1.0,0.0,0.0
692291,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,2084.527674114683,5000,0.0628,0.9372,0.1256
692291,ball,ball_N_N_dist_alpha=0,100,product,intersection,1273.7570110056918,5000,0.7718,0.22819999999999996,0.4563999999999999
692291,ball,ball_N_N_dist_alpha=0,100,product,shared_area,5.572559946262501,5000,0.8548,0.1452,0.2904
692291,ball,ball_N_N_dist_alpha=0,100,product,distance,20991.79553531,5000,0.0024,0.9976,0.0048
692291,ball,ball_N_N_dist_alpha=0,100,square,intersection,382.0492637812899,5000,0.6316,0.36839999999999995,0.7367999999999999
692291,ball,ball_N_N_dist_alpha=0,100,square,shared_area,1.57051140001931,5000,0.3828,0.6172,0.7656
692291,ball,ball_N_N_dist_alpha=0,100,square,distance,6507.054278596813,5000,0.0552,0.9448,0.1104
692291,ball,ball_N_N_dist_alpha=0,100,first_mark,intersection,1422.6479154159604,5000,0.8122,0.18779999999999997,0.37559999999999993
692291,ball,ball_N_N_dist_alpha=0,100,first_mark,shared_area,6.127393131379131,5000,0.8634,0.13660000000000005,0.2732000000000001
692291,ball,ball_N_N_dist_alpha=0,100,first_mark,distance,24250.29338747402,5000,0.0022,0.9978,0.0044
692291,ball,ball_N_N_dist_alpha=0.25,100,product,intersection,565.3849201690123,5000,0.0224,0.9776,0.0448
692291,ball,ball_N_N_dist_alpha=0.25,100,product,shared_area,2.332887412166031,5000,0.0338,0.9662,0.0676
692291,ball,ball_N_N_dist_alpha=0.25,100,product,distance,10990.97894042908,5000,0.8926,0.10740000000000005,0.2148000000000001
692291,ball,ball_N_N_dist_alpha=0.25,100,square,intersection,213.98038575899022,5000,0.5068,0.49319999999999997,0.9863999999999999
692291,ball,ball_N_N_dist_alpha=0.25,100,square,shared_area,0.9206414448979292,5000,0.579,0.42100000000000004,0.8420000000000001
692291,ball,ball_N_N_dist_alpha=0.25,100,square,distance,3723.0871216648097,5000,0.16,0.84,0.32
692291,ball,ball_N_N_dist_alpha=0.25,100,first_mark,intersection,945.3884157589227,5000,0.0144,0.9856,0.0288
