Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692389,ball,ball_bivariate_radius_alpha=0,100,product,intersection,302.0,5000,0.872,0.128,0.256
692389,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.533146660723432,5000,0.958,0.04200000000000004,0.08400000000000007
692389,ball,ball_bivariate_radius_alpha=0,100,product,distance,4829.608828470635,5000,0.4392,0.5608,0.8784
692389,ball,ball_bivariate_radius_alpha=0,100,square,intersection,289.0,5000,0.0284,0.9716,0.0568
692389,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2987491465685466,5000,0.0614,0.9386,0.1228
692389,ball,ball_bivariate_radius_alpha=0,100,square,distance,5665.3857556852145,5000,0.6418,0.35819999999999996,0.7163999999999999
692389,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,591.0,5000,0.6002,0.39980000000000004,0.7996000000000001
692389,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.8318958072919784,5000,0.8796,0.12039999999999995,0.2407999999999999
692389,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10494.994584155847,5000,0.4602,0.5398000000000001,0.9204
692389,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,286.0,5000,0.6642,0.3358,0.6716
692389,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.3043825955827275,5000,0.6478,0.35219999999999996,0.7043999999999999
692389,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5023.638052980065,5000,0.6504,0.3496,0.6992
692389,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,321.0,5000,0.6552,0.3448,0.6896
692389,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5356756682608572,5000,0.9258,0.07420000000000004,0.1484000000000001
692389,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5664.400160909099,5000,0.5106,0.48939999999999995,0.9787999999999999
692389,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,607.0,5000,0.7414,0.25860000000000005,0.5172000000000001
692389,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.840058263843585,5000,0.856,0.14400000000000002,0.28800000000000003
692389,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10688.038213889164,5000,0.6406,0.35940000000000005,0.7188000000000001
692389,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,334.0,5000,0.8794,0.12060000000000004,0.24120000000000008
692389,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.6814541280514992,5000,0.9656,0.034399999999999986,0.06879999999999997
692389,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5265.671262392667,5000,0.191,0.8089999999999999,0.382
692389,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,327.0,5000,0.8072,0.19279999999999997,0.38559999999999994
692389,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4724023396113455,5000,0.6884,0.3116,0.6232
692389,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5662.379073002585,5000,0.0138,0.9862,0.0276
692389,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,661.0,5000,0.9596,0.04039999999999999,0.08079999999999998
692389,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.153856467662844,5000,0.99,0.010000000000000009,0.020000000000000018
692389,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10928.050335395252,5000,0.1496,0.8504,0.2992
692389,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,388.0,5000,0.9398,0.06020000000000003,0.12040000000000006
692389,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.9654725709712086,5000,0.9874,0.012599999999999945,0.02519999999999989
692389,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5995.741951601565,5000,0.2406,0.7594,0.4812
692389,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,318.0,5000,0.5432,0.4568,0.9136
692389,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.4075272795199503,5000,0.3648,0.6352,0.7296
692389,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5687.044234000021,5000,0.7008,0.2992,0.5984
692389,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,706.0,5000,0.9784,0.021599999999999953,0.043199999999999905
692389,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.3729998504911594,5000,0.9964,0.0036000000000000476,0.007200000000000095
692389,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,11682.786185601584,5000,0.2454,0.7545999999999999,0.4908
692389,ball,ball_bivariate_radius_alpha=1,100,product,intersection,442.0,5000,0.9822,0.017800000000000038,0.035600000000000076
692389,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.453281941539805,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692389,ball,ball_bivariate_radius_alpha=1,100,product,distance,6478.9693090063265,5000,0.0836,0.9164,0.1672
692389,ball,ball_bivariate_radius_alpha=1,100,square,intersection,309.0,5000,0.3208,0.6792,0.6416
692389,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.2802991274321203,5000,0.0464,0.9536,0.0928
692389,ball,ball_bivariate_radius_alpha=1,100,square,distance,5648.271356676796,5000,0.6646,0.33540000000000003,0.6708000000000001
692389,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,751.0,5000,0.9944,0.005600000000000049,0.011200000000000099
692389,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.733581068971925,5000,1.0,0.0,0.0
692389,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,12127.240665683123,5000,0.0642,0.9358,0.1284
692389,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.906168611943314,5000,0.4842,0.5158,0.9684
692389,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.031161939672133578,5000,0.4096,0.5904,0.8192
692389,ball,ball_continuous_radius_alpha=0,100,product,distance,125.53781418830486,5000,0.9368,0.06320000000000003,0.12640000000000007
692389,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.3031958343337669,5000,0.728,0.272,0.544
692389,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.001456169068616835,5000,0.9142,0.08579999999999999,0.17159999999999997
692389,ball,ball_continuous_radius_alpha=0,100,square,distance,5.260645566113215,5000,0.2942,0.7058,0.5884
692389,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,93.23408697937644,5000,0.487,0.513,0.974
692389,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.42193806873906536,5000,0.441,0.5589999999999999,0.882
692389,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1686.275504200396,5000,0.9366,0.06340000000000001,0.12680000000000002
692389,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,7.108627598631627,5000,0.9894,0.010600000000000054,0.021200000000000108
692389,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03299227005593043,5000,0.9992,0.0008000000000000229,0.0016000000000000458
692389,ball,ball_continuous_radius_alpha=0.25,100,product,distance,124.22294142000518,5000,0.2688,0.7312000000000001,0.5376
692389,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.13696492307915986,5000,0.0184,0.9816,0.0368
692389,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0005836347165646299,5000,0.014,0.986,0.028
