Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
411,ball,bivariate_radius_alpha=0,product,intersection,146.0,5000,0.4184,0.5816,0.8368
411,ball,bivariate_radius_alpha=0,product,shared_area,1.3247543527433996,5000,0.729,0.271,0.542
411,ball,bivariate_radius_alpha=0,product,distance,1205.9423464446725,5000,0.984,0.016000000000000014,0.03200000000000003
411,ball,bivariate_radius_alpha=0,square,intersection,151.0,5000,0.5508,0.44920000000000004,0.8984000000000001
411,ball,bivariate_radius_alpha=0,square,shared_area,1.2168000044122456,5000,0.5052,0.4948,0.9896
411,ball,bivariate_radius_alpha=0,square,distance,1091.2184934780146,5000,0.316,0.6839999999999999,0.632
411,ball,bivariate_radius_alpha=0,first_mark,intersection,297.0,5000,0.4422,0.5578000000000001,0.8844
411,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.541554357155645,5000,0.7444,0.25560000000000005,0.5112000000000001
411,ball,bivariate_radius_alpha=0,first_mark,distance,2297.1608399226866,5000,0.9788,0.021199999999999997,0.04239999999999999
411,ball,bivariate_radius_alpha=0.25,product,intersection,144.0,5000,0.9694,0.03059999999999996,0.06119999999999992
411,ball,bivariate_radius_alpha=0.25,product,shared_area,1.2102596979270765,5000,0.932,0.06799999999999995,0.1359999999999999
411,ball,bivariate_radius_alpha=0.25,product,distance,769.9835629170025,5000,0.07,0.9299999999999999,0.14
411,ball,bivariate_radius_alpha=0.25,square,intersection,134.0,5000,0.0652,0.9348,0.1304
411,ball,bivariate_radius_alpha=0.25,square,shared_area,1.1526629709794651,5000,0.3042,0.6958,0.6084
411,ball,bivariate_radius_alpha=0.25,square,distance,1117.3650935902951,5000,0.9892,0.010800000000000032,0.021600000000000064
411,ball,bivariate_radius_alpha=0.25,first_mark,intersection,278.0,5000,0.8876,0.11240000000000006,0.2248000000000001
411,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.362922668906542,5000,0.9152,0.08479999999999999,0.16959999999999997
411,ball,bivariate_radius_alpha=0.25,first_mark,distance,1887.3486565072976,5000,0.2586,0.7414000000000001,0.5172
411,ball,bivariate_radius_alpha=0.5,product,intersection,182.0,5000,0.7782,0.2218,0.4436
411,ball,bivariate_radius_alpha=0.5,product,shared_area,1.731643230467934,5000,0.9436,0.056400000000000006,0.11280000000000001
411,ball,bivariate_radius_alpha=0.5,product,distance,1251.9103680516225,5000,0.5768,0.4232,0.8464
411,ball,bivariate_radius_alpha=0.5,square,intersection,149.0,5000,0.4988,0.5012,0.9976
411,ball,bivariate_radius_alpha=0.5,square,shared_area,1.138245874731729,5000,0.2378,0.7622,0.4756
411,ball,bivariate_radius_alpha=0.5,square,distance,1080.6456104399326,5000,0.082,0.918,0.164
411,ball,bivariate_radius_alpha=0.5,first_mark,intersection,331.0,5000,0.8466,0.15339999999999998,0.30679999999999996
411,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.869889105199663,5000,0.9536,0.0464,0.0928
411,ball,bivariate_radius_alpha=0.5,first_mark,distance,2332.555978491555,5000,0.5112,0.4888,0.9776
411,ball,bivariate_radius_alpha=0.75,product,intersection,122.0,5000,0.4238,0.5762,0.8476
411,ball,bivariate_radius_alpha=0.75,product,shared_area,1.4293752094775296,5000,0.9782,0.02180000000000004,0.04360000000000008
411,ball,bivariate_radius_alpha=0.75,product,distance,902.3608154164777,5000,0.3498,0.6502,0.6996
411,ball,bivariate_radius_alpha=0.75,square,intersection,144.0,5000,0.2602,0.7398,0.5204
411,ball,bivariate_radius_alpha=0.75,square,shared_area,1.1605684826529525,5000,0.3038,0.6961999999999999,0.6076
411,ball,bivariate_radius_alpha=0.75,square,distance,1110.3645445546538,5000,0.9534,0.046599999999999975,0.09319999999999995
411,ball,bivariate_radius_alpha=0.75,first_mark,intersection,266.0,5000,0.2932,0.7068,0.5864
411,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.589943692130482,5000,0.982,0.018000000000000016,0.03600000000000003
411,ball,bivariate_radius_alpha=0.75,first_mark,distance,2012.7253599711314,5000,0.5158,0.48419999999999996,0.9683999999999999
411,ball,bivariate_radius_alpha=1,product,intersection,146.0,5000,0.9762,0.023800000000000043,0.04760000000000009
411,ball,bivariate_radius_alpha=1,product,shared_area,1.6280495212234016,5000,0.9992,0.0008000000000000229,0.0016000000000000458
411,ball,bivariate_radius_alpha=1,product,distance,800.329451577407,5000,0.2054,0.7946,0.4108
411,ball,bivariate_radius_alpha=1,square,intersection,139.0,5000,0.1432,0.8568,0.2864
411,ball,bivariate_radius_alpha=1,square,shared_area,1.1307958583707114,5000,0.239,0.761,0.478
411,ball,bivariate_radius_alpha=1,square,distance,1089.7010685999517,5000,0.8,0.19999999999999996,0.3999999999999999
411,ball,bivariate_radius_alpha=1,first_mark,intersection,285.0,5000,0.9574,0.04259999999999997,0.08519999999999994
411,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.7588453795941135,5000,0.9998,0.00019999999999997797,0.00039999999999995595
411,ball,bivariate_radius_alpha=1,first_mark,distance,1890.0305201773585,5000,0.2788,0.7212000000000001,0.5576
411,ball,continuous_radius_alpha=0,product,intersection,5.649284969930497,5000,0.4154,0.5846,0.8308
411,ball,continuous_radius_alpha=0,product,shared_area,0.04669464059277599,5000,0.5832,0.41679999999999995,0.8335999999999999
411,ball,continuous_radius_alpha=0,product,distance,42.04415771998008,5000,0.6192,0.3808,0.7616
411,ball,continuous_radius_alpha=0,square,intersection,0.4453374278070527,5000,0.041,0.959,0.082
411,ball,continuous_radius_alpha=0,square,shared_area,0.003407217962869132,5000,0.0362,0.9638,0.0724
411,ball,continuous_radius_alpha=0,square,distance,3.779699713869262,5000,0.7222,0.27780000000000005,0.5556000000000001
411,ball,continuous_radius_alpha=0,first_mark,intersection,57.46051411549724,5000,0.2756,0.7243999999999999,0.5512
