Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
365,ball,bivariate_radius_alpha=0,product,intersection,178.0,5000,0.1008,0.8992,0.2016
365,ball,bivariate_radius_alpha=0,product,shared_area,1.3368422938769844,5000,0.1224,0.8776,0.2448
365,ball,bivariate_radius_alpha=0,product,distance,1367.813711451661,5000,0.614,0.386,0.772
365,ball,bivariate_radius_alpha=0,square,intersection,201.0,5000,0.9398,0.06020000000000003,0.12040000000000006
365,ball,bivariate_radius_alpha=0,square,shared_area,1.51654281961653,5000,0.5424,0.4576,0.9152
365,ball,bivariate_radius_alpha=0,square,distance,1241.9623316856841,5000,0.2562,0.7438,0.5124
365,ball,bivariate_radius_alpha=0,first_mark,intersection,379.0,5000,0.2526,0.7474000000000001,0.5052
365,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.853385113493514,5000,0.1116,0.8884,0.2232
365,ball,bivariate_radius_alpha=0,first_mark,distance,2609.776043137345,5000,0.5784,0.4216,0.8432
365,ball,bivariate_radius_alpha=0.25,product,intersection,228.0,5000,0.679,0.32099999999999995,0.6419999999999999
365,ball,bivariate_radius_alpha=0.25,product,shared_area,1.7659009489858701,5000,0.564,0.43600000000000005,0.8720000000000001
365,ball,bivariate_radius_alpha=0.25,product,distance,1332.25678266109,5000,0.0244,0.9756,0.0488
365,ball,bivariate_radius_alpha=0.25,square,intersection,175.0,5000,0.103,0.897,0.206
365,ball,bivariate_radius_alpha=0.25,square,shared_area,1.5502763538164217,5000,0.694,0.30600000000000005,0.6120000000000001
365,ball,bivariate_radius_alpha=0.25,square,distance,1264.0633121848573,5000,0.958,0.04200000000000004,0.08400000000000007
365,ball,bivariate_radius_alpha=0.25,first_mark,intersection,403.0,5000,0.4486,0.5514,0.8972
365,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.316177302802292,5000,0.6412,0.3588,0.7176
365,ball,bivariate_radius_alpha=0.25,first_mark,distance,2596.320094845947,5000,0.039,0.961,0.078
365,ball,bivariate_radius_alpha=0.5,product,intersection,242.0,5000,0.4834,0.5166,0.9668
365,ball,bivariate_radius_alpha=0.5,product,shared_area,2.0470982334876746,5000,0.662,0.33799999999999997,0.6759999999999999
365,ball,bivariate_radius_alpha=0.5,product,distance,1601.1098127261857,5000,0.4088,0.5912,0.8176
365,ball,bivariate_radius_alpha=0.5,square,intersection,189.0,5000,0.6854,0.3146,0.6292
365,ball,bivariate_radius_alpha=0.5,square,shared_area,1.5039342942865066,5000,0.6124,0.38759999999999994,0.7751999999999999
365,ball,bivariate_radius_alpha=0.5,square,distance,1222.3860715213555,5000,0.4586,0.5414,0.9172
365,ball,bivariate_radius_alpha=0.5,first_mark,intersection,431.0,5000,0.5906,0.4094,0.8188
365,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.551032527774181,5000,0.7444,0.25560000000000005,0.5112000000000001
365,ball,bivariate_radius_alpha=0.5,first_mark,distance,2823.4958842475407,5000,0.38,0.62,0.76
365,ball,bivariate_radius_alpha=0.75,product,intersection,220.0,5000,0.789,0.21099999999999997,0.42199999999999993
365,ball,bivariate_radius_alpha=0.75,product,shared_area,2.101688248019171,5000,0.9638,0.03620000000000001,0.07240000000000002
365,ball,bivariate_radius_alpha=0.75,product,distance,1266.7399645844928,5000,0.0834,0.9166,0.1668
365,ball,bivariate_radius_alpha=0.75,square,intersection,198.0,5000,0.8608,0.1392,0.2784
365,ball,bivariate_radius_alpha=0.75,square,shared_area,1.5476120508775193,5000,0.6606,0.33940000000000003,0.6788000000000001
