Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
489,ball,bivariate_radius_alpha=0,product,intersection,60.0,5000,0.4004,0.5996,0.8008
489,ball,bivariate_radius_alpha=0,product,shared_area,0.3942244268581673,5000,0.1796,0.8204,0.3592
489,ball,bivariate_radius_alpha=0,product,distance,403.6265233421662,5000,0.2604,0.7396,0.5208
489,ball,bivariate_radius_alpha=0,square,intersection,62.0,5000,0.0362,0.9638,0.0724
489,ball,bivariate_radius_alpha=0,square,shared_area,0.43537079350354735,5000,0.0182,0.9818,0.0364
489,ball,bivariate_radius_alpha=0,square,distance,520.8460754312008,5000,0.996,0.0040000000000000036,0.008000000000000007
489,ball,bivariate_radius_alpha=0,first_mark,intersection,122.0,5000,0.0964,0.9036,0.1928
489,ball,bivariate_radius_alpha=0,first_mark,shared_area,0.8295952203617147,5000,0.0096,0.9904,0.0192
489,ball,bivariate_radius_alpha=0,first_mark,distance,924.472598773367,5000,0.54,0.45999999999999996,0.9199999999999999
489,ball,bivariate_radius_alpha=0.25,product,intersection,96.0,5000,0.8782,0.12180000000000002,0.24360000000000004
489,ball,bivariate_radius_alpha=0.25,product,shared_area,0.7347991654063801,5000,0.6648,0.33520000000000005,0.6704000000000001
489,ball,bivariate_radius_alpha=0.25,product,distance,527.1047615691191,5000,0.3142,0.6858,0.6284
489,ball,bivariate_radius_alpha=0.25,square,intersection,68.0,5000,0.1662,0.8338,0.3324
489,ball,bivariate_radius_alpha=0.25,square,shared_area,0.6164447682659939,5000,0.4352,0.5648,0.8704
489,ball,bivariate_radius_alpha=0.25,square,distance,497.5266651232366,5000,0.6736,0.3264,0.6528
489,ball,bivariate_radius_alpha=0.25,first_mark,intersection,164.0,5000,0.8362,0.16379999999999995,0.3275999999999999
489,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.351243933672374,5000,0.6418,0.35819999999999996,0.7163999999999999
489,ball,bivariate_radius_alpha=0.25,first_mark,distance,1024.631426692356,5000,0.322,0.6779999999999999,0.644
489,ball,bivariate_radius_alpha=0.5,product,intersection,80.0,5000,0.8448,0.1552,0.3104
489,ball,bivariate_radius_alpha=0.5,product,shared_area,0.8330230508460293,5000,0.9366,0.06340000000000001,0.12680000000000002
489,ball,bivariate_radius_alpha=0.5,product,distance,400.4391152855377,5000,0.0622,0.9378,0.1244
489,ball,bivariate_radius_alpha=0.5,square,intersection,73.0,5000,0.4308,0.5691999999999999,0.8616
489,ball,bivariate_radius_alpha=0.5,square,shared_area,0.6461706473289183,5000,0.5904,0.40959999999999996,0.8191999999999999
489,ball,bivariate_radius_alpha=0.5,square,distance,490.4967470959641,5000,0.0178,0.9822,0.0356
489,ball,bivariate_radius_alpha=0.5,first_mark,intersection,153.0,5000,0.878,0.122,0.244
489,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.4791936981749476,5000,0.9822,0.017800000000000038,0.035600000000000076
489,ball,bivariate_radius_alpha=0.5,first_mark,distance,890.9358623815018,5000,0.0422,0.9578,0.0844
489,ball,bivariate_radius_alpha=0.75,product,intersection,94.0,5000,0.9546,0.045399999999999996,0.09079999999999999
489,ball,bivariate_radius_alpha=0.75,product,shared_area,0.8895264835953779,5000,0.9496,0.0504,0.1008
489,ball,bivariate_radius_alpha=0.75,product,distance,399.0470107087463,5000,0.009,0.991,0.018
489,ball,bivariate_radius_alpha=0.75,square,intersection,77.0,5000,0.7212,0.27880000000000005,0.5576000000000001
489,ball,bivariate_radius_alpha=0.75,square,shared_area,0.6576003810871502,5000,0.6666,0.33340000000000003,0.6668000000000001
489,ball,bivariate_radius_alpha=0.75,square,distance,495.76421471301904,5000,0.4286,0.5714,0.8572
489,ball,bivariate_radius_alpha=0.75,first_mark,intersection,171.0,5000,0.994,0.006000000000000005,0.01200000000000001
489,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.5471268646825282,5000,0.9902,0.009800000000000031,0.019600000000000062
489,ball,bivariate_radius_alpha=0.75,first_mark,distance,894.8112254217654,5000,0.0064,0.9936,0.0128
489,ball,bivariate_radius_alpha=1,product,intersection,76.0,5000,0.8534,0.14659999999999995,0.2931999999999999
489,ball,bivariate_radius_alpha=1,product,shared_area,1.0225228463849674,5000,0.9956,0.0043999999999999595,0.008799999999999919
489,ball,bivariate_radius_alpha=1,product,distance,375.69795646846416,5000,0.0722,0.9278,0.1444
489,ball,bivariate_radius_alpha=1,square,intersection,80.0,5000,0.8914,0.10860000000000003,0.21720000000000006
489,ball,bivariate_radius_alpha=1,square,shared_area,0.5342616875723072,5000,0.1246,0.8754,0.2492
489,ball,bivariate_radius_alpha=1,square,distance,493.2946738323335,5000,0.382,0.618,0.764
489,ball,bivariate_radius_alpha=1,first_mark,intersection,156.0,5000,0.9672,0.03280000000000005,0.0656000000000001
489,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.5567845339572746,5000,0.9988,0.0011999999999999789,0.0023999999999999577
489,ball,bivariate_radius_alpha=1,first_mark,distance,868.9926303007976,5000,0.0734,0.9266,0.1468
489,ball,continuous_radius_alpha=0,product,intersection,3.325492478042606,5000,0.7456,0.25439999999999996,0.5087999999999999
489,ball,continuous_radius_alpha=0,product,shared_area,0.030526473692425345,5000,0.95,0.050000000000000044,0.10000000000000009
489,ball,continuous_radius_alpha=0,product,distance,21.456454245679446,5000,0.065,0.935,0.13
489,ball,continuous_radius_alpha=0,square,intersection,0.22314072636315577,5000,0.1966,0.8034,0.3932
489,ball,continuous_radius_alpha=0,square,shared_area,0.0018550641522934168,5000,0.254,0.746,0.508
489,ball,continuous_radius_alpha=0,square,distance,1.7200338036890048,5000,0.8218,0.17820000000000003,0.35640000000000005
489,ball,continuous_radius_alpha=0,first_mark,intersection,30.954005616141824,5000,0.7374,0.26259999999999994,0.5251999999999999
489,ball,continuous_radius_alpha=0,first_mark,shared_area,0.27324633113110897,5000,0.949,0.051000000000000045,0.10200000000000009
489,ball,continuous_radius_alpha=0,first_mark,distance,205.38520988878287,5000,0.0698,0.9302,0.1396
489,ball,continuous_radius_alpha=0.25,product,intersection,2.9643335346107986,5000,0.7316,0.26839999999999997,0.5367999999999999
489,ball,continuous_radius_alpha=0.25,product,shared_area,0.02578798891349455,5000,0.7968,0.20320000000000005,0.4064000000000001
489,ball,continuous_radius_alpha=0.25,product,distance,20.147685759764887,5000,0.8734,0.12660000000000005,0.2532000000000001
489,ball,continuous_radius_alpha=0.25,square,intersection,0.1736859764945589,5000,0.5736,0.4264,0.8528
