Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2183,ball,ball_bivariate_radius_alpha=0,100,product,intersection,214.0,5000,0.641,0.359,0.718
2183,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,0.8487351276039783,5000,0.6056,0.3944,0.7888
2183,ball,ball_bivariate_radius_alpha=0,100,product,distance,3429.319129375989,5000,0.0948,0.9052,0.1896
2183,ball,ball_bivariate_radius_alpha=0,100,square,intersection,251.0,5000,0.4214,0.5786,0.8428
2183,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,0.9934487667360905,5000,0.4234,0.5766,0.8468
2183,ball,ball_bivariate_radius_alpha=0,100,square,distance,4345.7258512868875,5000,0.1308,0.8692,0.2616
2183,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,465.0,5000,0.627,0.373,0.746
2183,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,1.842183894340069,5000,0.5678,0.43220000000000003,0.8644000000000001
2183,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,7775.044980662877,5000,0.0794,0.9206,0.1588
2183,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,266.0,5000,0.8408,0.1592,0.3184
2183,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.1248979321614614,5000,0.8822,0.11780000000000002,0.23560000000000003
2183,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4362.819174194261,5000,0.8056,0.19440000000000002,0.38880000000000003
2183,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,259.0,5000,0.6392,0.3608,0.7216
2183,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.0127104247719032,5000,0.4994,0.5005999999999999,0.9988
2183,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4385.579785505783,5000,0.079,0.921,0.158
2183,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,525.0,5000,0.9346,0.06540000000000001,0.13080000000000003
2183,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.137608356933365,5000,0.9204,0.0796,0.1592
2183,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,8748.398959700044,5000,0.7658,0.23419999999999996,0.4683999999999999
2183,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,220.0,5000,0.5336,0.46640000000000004,0.9328000000000001
2183,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.065682711834605,5000,0.9492,0.050799999999999956,0.10159999999999991
2183,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,3590.361815585406,5000,0.0634,0.9366,0.1268
2183,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,269.0,5000,0.926,0.07399999999999995,0.1479999999999999
2183,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,0.9300846204470902,5000,0.117,0.883,0.234
2183,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4386.5664306340905,5000,0.65,0.35,0.7
2183,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,489.0,5000,0.8586,0.14139999999999997,0.28279999999999994
2183,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,1.9957673322816956,5000,0.8852,0.11480000000000001,0.22960000000000003
2183,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,7976.928246219496,5000,0.075,0.925,0.15
2183,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,334.0,5000,0.9672,0.03280000000000005,0.0656000000000001
2183,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.4768532493304192,5000,0.9876,0.012399999999999967,0.024799999999999933
2183,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4690.1211379874085,5000,0.0028,0.9972,0.0056
2183,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,250.0,5000,0.3716,0.6284000000000001,0.7432
2183,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,0.9903088094131598,5000,0.3912,0.6088,0.7824
2183,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4396.377574976945,5000,0.8476,0.15239999999999998,0.30479999999999996
2183,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,584.0,5000,0.9898,0.010199999999999987,0.020399999999999974
2183,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.467162058743579,5000,0.9974,0.0026000000000000467,0.0052000000000000934
2183,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,9086.498712964352,5000,0.0014,0.9986,0.0028
2183,ball,ball_bivariate_radius_alpha=1,100,product,intersection,236.0,5000,0.976,0.02400000000000002,0.04800000000000004
2183,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.2867479799229666,5000,1.0,0.0,0.0
2183,ball,ball_bivariate_radius_alpha=1,100,product,distance,3278.033061349991,5000,0.1264,0.8735999999999999,0.2528
2183,ball,ball_bivariate_radius_alpha=1,100,square,intersection,260.0,5000,0.7702,0.2298,0.4596
2183,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.0227569505015932,5000,0.654,0.346,0.692
2183,ball,ball_bivariate_radius_alpha=1,100,square,distance,4313.188478430383,5000,0.0386,0.9614,0.0772
2183,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,496.0,5000,0.9982,0.0018000000000000238,0.0036000000000000476
2183,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,2.30950493042456,5000,1.0,0.0,0.0
2183,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,7591.221539780374,5000,0.0996,0.9004,0.1992
2183,ball,ball_continuous_radius_alpha=0,100,product,intersection,5.90635142084594,5000,0.3008,0.6992,0.6016
2183,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.02317069513632143,5000,0.19,0.81,0.38
2183,ball,ball_continuous_radius_alpha=0,100,product,distance,102.96424832974776,5000,0.5306,0.46940000000000004,0.9388000000000001
2183,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.2503998632327428,5000,0.7818,0.21819999999999995,0.4363999999999999
2183,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.001033028855339957,5000,0.86,0.14,0.28
2183,ball,ball_continuous_radius_alpha=0,100,square,distance,4.24563548147104,5000,0.9356,0.06440000000000001,0.12880000000000003
2183,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,77.42917987701429,5000,0.3752,0.6248,0.7504
2183,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.3061477179689645,5000,0.2846,0.7154,0.5692
2183,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1343.113638920465,5000,0.5286,0.47140000000000004,0.9428000000000001
2183,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,5.750477119169547,5000,0.8162,0.18379999999999996,0.3675999999999999
2183,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.023491062172949936,5000,0.9896,0.010399999999999965,0.02079999999999993
2183,ball,ball_continuous_radius_alpha=0.25,100,product,distance,99.28117099814719,5000,0.921,0.07899999999999996,0.15799999999999992
2183,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.14096556267051763,5000,0.894,0.10599999999999998,0.21199999999999997
2183,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0005650872320717195,5000,0.829,0.17100000000000004,0.3420000000000001
2183,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.250194918925147,5000,0.1488,0.8512,0.2976
2183,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,76.34902299452615,5000,0.8568,0.1432,0.2864
2183,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.30741879951110845,5000,0.9924,0.007600000000000051,0.015200000000000102
2183,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1318.7901318764273,5000,0.9182,0.08179999999999998,0.16359999999999997
2183,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,5.825859161792048,5000,1.0,0.0,0.0
2183,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.024102396854738993,5000,1.0,0.0,0.0
2183,ball,ball_continuous_radius_alpha=0.5,100,product,distance,95.17805992774134,5000,0.0056,0.9944,0.0112
2183,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.11825231114540319,5000,0.4044,0.5956,0.8088
2183,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0004400336830767714,5000,0.2064,0.7936,0.4128
2183,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.035553676419492,5000,0.151,0.849,0.302
2183,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,76.76453724541888,5000,1.0,0.0,0.0
2183,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.3111757115067489,5000,1.0,0.0,0.0
2183,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1291.3140158341007,5000,0.0054,0.9946,0.0108
2183,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,5.716130169058102,5000,1.0,0.0,0.0
2183,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.024199637595741893,5000,1.0,0.0,0.0
2183,ball,ball_continuous_radius_alpha=0.75,100,product,distance,93.26632546196495,5000,0.0098,0.9902,0.0196
2183,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.14017735952718016,5000,0.7038,0.2962,0.5924
2183,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.00047982632272801015,5000,0.0836,0.9164,0.1672
2183,ball,ball_continuous_radius_alpha=0.75,100,square,distance,2.341006672421939,5000,0.3182,0.6818,0.6364
