Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692361,ball,ball_bivariate_radius_alpha=0,100,product,intersection,320.0,5000,0.3398,0.6602,0.6796
692361,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.4331349512769906,5000,0.286,0.714,0.572
692361,ball,ball_bivariate_radius_alpha=0,100,product,distance,4884.899304036977,5000,0.2894,0.7106,0.5788
692361,ball,ball_bivariate_radius_alpha=0,100,square,intersection,333.0,5000,0.2536,0.7464,0.5072
692361,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.6564348116652767,5000,0.828,0.17200000000000004,0.3440000000000001
692361,ball,ball_bivariate_radius_alpha=0,100,square,distance,5170.306333244631,5000,0.9376,0.06240000000000001,0.12480000000000002
692361,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,653.0,5000,0.2024,0.7976,0.4048
692361,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.0895697629422676,5000,0.4522,0.5478000000000001,0.9044
692361,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10055.205637281608,5000,0.3652,0.6348,0.7304
692361,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,410.0,5000,0.9778,0.022199999999999998,0.044399999999999995
692361,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.9348917269851422,5000,0.9596,0.04039999999999999,0.08079999999999998
692361,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4965.737911752811,5000,0.0278,0.9722,0.0556
692361,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,337.0,5000,0.3622,0.6377999999999999,0.7244
692361,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5360936176711117,5000,0.3014,0.6986,0.6028
692361,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5170.4765326209,5000,0.943,0.05700000000000005,0.1140000000000001
692361,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,747.0,5000,0.9916,0.008399999999999963,0.016799999999999926
692361,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.4709853446562544,5000,0.9692,0.03080000000000005,0.0616000000000001
692361,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10136.21444437371,5000,0.0362,0.9638,0.0724
692361,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,330.0,5000,0.3948,0.6052,0.7896
692361,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.7443949291060976,5000,0.8624,0.13759999999999994,0.2751999999999999
692361,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5556.268244854817,5000,0.9988,0.0011999999999999789,0.0023999999999999577
692361,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,332.0,5000,0.2242,0.7758,0.4484
692361,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.5246920498960281,5000,0.2494,0.7505999999999999,0.4988
692361,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5137.688038212477,5000,0.6254,0.37460000000000004,0.7492000000000001
692361,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,662.0,5000,0.2322,0.7678,0.4644
692361,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.2690869790021253,5000,0.8132,0.18679999999999997,0.37359999999999993
