Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692375,ball,ball_bivariate_radius_alpha=0,100,product,intersection,374.0,5000,0.9414,0.058599999999999985,0.11719999999999997
692375,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.622109473267997,5000,0.8798,0.12019999999999997,0.24039999999999995
692375,ball,ball_bivariate_radius_alpha=0,100,product,distance,6605.555627710323,5000,0.563,0.43700000000000006,0.8740000000000001
692375,ball,ball_bivariate_radius_alpha=0,100,square,intersection,329.0,5000,0.065,0.935,0.13
692375,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3702995421147477,5000,0.0624,0.9376,0.1248
692375,ball,ball_bivariate_radius_alpha=0,100,square,distance,6858.799077530906,5000,0.9118,0.08819999999999995,0.1763999999999999
692375,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,703.0,5000,0.8258,0.17420000000000002,0.34840000000000004
692375,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.9924090153827447,5000,0.6524,0.3476,0.6952
692375,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,13464.354705241229,5000,0.6422,0.3578,0.7156
692375,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,302.0,5000,0.4478,0.5522,0.8956
692375,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.4017837741921242,5000,0.745,0.255,0.51
692375,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6112.914877280548,5000,0.822,0.17800000000000005,0.3560000000000001
692375,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,369.0,5000,0.9584,0.04159999999999997,0.08319999999999994
692375,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.596583139176634,5000,0.9098,0.09019999999999995,0.1803999999999999
692375,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6809.493347448767,5000,0.715,0.28500000000000003,0.5700000000000001
692375,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,671.0,5000,0.8456,0.15439999999999998,0.30879999999999996
692375,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.9983669133687583,5000,0.9402,0.059799999999999964,0.11959999999999993
692375,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12922.408224729317,5000,0.819,0.18100000000000005,0.3620000000000001
692375,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,356.0,5000,0.9854,0.014599999999999946,0.029199999999999893
692375,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.6932427098764737,5000,0.994,0.006000000000000005,0.01200000000000001
692375,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5667.83489596075,5000,0.063,0.937,0.126
692375,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,339.0,5000,0.241,0.759,0.482
692375,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.5562081106372063,5000,0.7828,0.21719999999999995,0.4343999999999999
692375,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6777.056573070558,5000,0.169,0.831,0.338
692375,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,695.0,5000,0.987,0.013000000000000012,0.026000000000000023
692375,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.2494508205136805,5000,1.0,0.0,0.0
692375,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12444.891469031309,5000,0.056,0.944,0.112
692375,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,410.0,5000,0.9942,0.005800000000000027,0.011600000000000055
692375,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.112049841015459,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692375,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6635.074319482575,5000,0.1648,0.8351999999999999,0.3296
692375,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,350.0,5000,0.5026,0.49739999999999995,0.9947999999999999
692375,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.4541591110995138,5000,0.2808,0.7192000000000001,0.5616
692375,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6821.442016719888,5000,0.5334,0.4666,0.9332
692375,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,760.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
692375,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.5662089521149736,5000,1.0,0.0,0.0
692375,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,13456.516336202461,5000,0.156,0.844,0.312
692375,ball,ball_bivariate_radius_alpha=1,100,product,intersection,418.0,5000,0.9986,0.0013999999999999568,0.0027999999999999137
692375,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.1765892513079255,5000,1.0,0.0,0.0
692375,ball,ball_bivariate_radius_alpha=1,100,product,distance,6406.708106137465,5000,0.1884,0.8116,0.3768
692375,ball,ball_bivariate_radius_alpha=1,100,square,intersection,355.0,5000,0.6672,0.3328,0.6656
692375,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.5070236239040142,5000,0.5286,0.47140000000000004,0.9428000000000001
692375,ball,ball_bivariate_radius_alpha=1,100,square,distance,6837.422837061878,5000,0.7838,0.21619999999999995,0.4323999999999999
692375,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,773.0,5000,1.0,0.0,0.0
692375,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.683612875211939,5000,1.0,0.0,0.0
692375,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,13244.130943199343,5000,0.2152,0.7847999999999999,0.4304
692375,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.577557542949267,5000,0.2672,0.7328,0.5344
692375,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03230330567074916,5000,0.1788,0.8212,0.3576
692375,ball,ball_continuous_radius_alpha=0,100,product,distance,149.78329814726146,5000,0.6592,0.3408,0.6816
692375,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.3339485793633963,5000,0.8898,0.11019999999999996,0.22039999999999993
692375,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0014110470588776893,5000,0.7022,0.29779999999999995,0.5955999999999999
692375,ball,ball_continuous_radius_alpha=0,100,square,distance,6.131850715106515,5000,0.189,0.8109999999999999,0.378
692375,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,102.61604754784022,5000,0.2886,0.7114,0.5772
692375,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.4391679530568803,5000,0.1796,0.8204,0.3592
692375,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,2017.5851030031356,5000,0.6504,0.3496,0.6992
692375,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,7.715175388808868,5000,0.8846,0.11539999999999995,0.2307999999999999
692375,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03426404958255083,5000,0.9992,0.0008000000000000229,0.0016000000000000458
692375,ball,ball_continuous_radius_alpha=0.25,100,product,distance,149.04049589417943,5000,0.2486,0.7514000000000001,0.4972
692375,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.20533771306401125,5000,0.8338,0.16620000000000001,0.33240000000000003
692375,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.000898571224937944,5000,0.8218,0.17820000000000003,0.35640000000000005
692375,ball,ball_continuous_radius_alpha=0.25,100,square,distance,3.8253203443961663,5000,0.3524,0.6476,0.7048
692375,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,103.53100784317378,5000,0.9014,0.09860000000000002,0.19720000000000004
692375,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.452344717274026,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692375,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,2012.6401615526815,5000,0.2482,0.7518,0.4964
692375,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,7.9970037885704075,5000,0.9992,0.0008000000000000229,0.0016000000000000458
692375,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.03613220704448281,5000,1.0,0.0,0.0
692375,ball,ball_continuous_radius_alpha=0.5,100,product,distance,151.73228599850052,5000,0.0658,0.9342,0.1316
692375,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.1622746041577083,5000,0.9452,0.05479999999999996,0.10959999999999992
692375,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.000645517983325153,5000,0.4764,0.5236000000000001,0.9528
692375,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.98444742162456,5000,0.7566,0.24339999999999995,0.4867999999999999
692375,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,105.4281120113315,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692375,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.4646656245787523,5000,1.0,0.0,0.0
692375,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,2030.7038478050022,5000,0.065,0.935,0.13
692375,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,8.2766809491752,5000,1.0,0.0,0.0
692375,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.03789612434008879,5000,1.0,0.0,0.0
692375,ball,ball_continuous_radius_alpha=0.75,100,product,distance,151.68911589105505,5000,0.049,0.951,0.098
692375,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.2079275812017023,5000,0.6884,0.3116,0.6232
692375,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0007747932222917537,5000,0.0472,0.9528,0.0944
692375,ball,ball_continuous_radius_alpha=0.75,100,square,distance,3.976651566725097,5000,0.5052,0.4948,0.9896
692375,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,107.26422360635272,5000,1.0,0.0,0.0
692375,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.47589706905762563,5000,1.0,0.0,0.0
692375,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,2030.5195459892861,5000,0.049,0.951,0.098
692375,ball,ball_continuous_radius_alpha=1,100,product,intersection,8.44701193591143,5000,1.0,0.0,0.0
692375,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.03954087100357392,5000,1.0,0.0,0.0
692375,ball,ball_continuous_radius_alpha=1,100,product,distance,152.05502954636765,5000,0.0216,0.9784,0.0432
692375,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.3041962670997916,5000,0.5678,0.43220000000000003,0.8644000000000001
692375,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.0011055138293136221,5000,0.0136,0.9864,0.0272
692375,ball,ball_continuous_radius_alpha=1,100,square,distance,5.937401321628765,5000,0.6726,0.3274,0.6548
692375,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,108.38500837878344,5000,1.0,0.0,0.0
692375,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.48597046261358334,5000,1.0,0.0,0.0
692375,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,2033.129629784584,5000,0.0238,0.9762,0.0476
692375,ball,ball_N_N_dist_alpha=0,100,product,intersection,1089.95837920253,5000,0.412,0.5880000000000001,0.824
692375,ball,ball_N_N_dist_alpha=0,100,product,shared_area,4.513564061187332,5000,0.189,0.8109999999999999,0.378
692375,ball,ball_N_N_dist_alpha=0,100,product,distance,21767.67293889275,5000,0.8084,0.1916,0.3832
692375,ball,ball_N_N_dist_alpha=0,100,square,intersection,310.09656225159483,5000,0.0466,0.9534,0.0932
692375,ball,ball_N_N_dist_alpha=0,100,square,shared_area,1.3703284302668464,5000,0.218,0.782,0.436
692375,ball,ball_N_N_dist_alpha=0,100,square,distance,6753.909122679524,5000,0.9664,0.03359999999999996,0.06719999999999993
692375,ball,ball_N_N_dist_alpha=0,100,first_mark,intersection,1212.3215021053616,5000,0.1112,0.8888,0.2224
692375,ball,ball_N_N_dist_alpha=0,100,first_mark,shared_area,5.144211537219087,5000,0.0914,0.9086,0.1828
692375,ball,ball_N_N_dist_alpha=0,100,first_mark,distance,24373.030237358373,5000,0.8516,0.14839999999999998,0.29679999999999995
692375,ball,ball_N_N_dist_alpha=0.25,100,product,intersection,575.955933901453,5000,0.3046,0.6954,0.6092
692375,ball,ball_N_N_dist_alpha=0.25,100,product,shared_area,2.502002846682342,5000,0.451,0.5489999999999999,0.902
692375,ball,ball_N_N_dist_alpha=0.25,100,product,distance,11477.147092632009,5000,0.4976,0.5024,0.9952
692375,ball,ball_N_N_dist_alpha=0.25,100,square,intersection,180.82415669070093,5000,0.243,0.757,0.486
