Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2059,ball,ball_bivariate_radius_alpha=0,100,product,intersection,350.0,5000,0.9358,0.06420000000000003,0.12840000000000007
2059,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.528484556406608,5000,0.7724,0.22760000000000002,0.45520000000000005
2059,ball,ball_bivariate_radius_alpha=0,100,product,distance,5848.9475905657655,5000,0.5106,0.48939999999999995,0.9787999999999999
2059,ball,ball_bivariate_radius_alpha=0,100,square,intersection,330.0,5000,0.0512,0.9488,0.1024
2059,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.6207261351766438,5000,0.6636,0.33640000000000003,0.6728000000000001
2059,ball,ball_bivariate_radius_alpha=0,100,square,distance,6539.069831505488,5000,0.2572,0.7428,0.5144
2059,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,680.0,5000,0.7704,0.22960000000000003,0.45920000000000005
2059,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.1492106915832516,5000,0.8664,0.13360000000000005,0.2672000000000001
2059,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12388.017422071252,5000,0.4766,0.5234,0.9532
2059,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,336.0,5000,0.671,0.32899999999999996,0.6579999999999999
2059,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.5597069083699142,5000,0.7266,0.2734,0.5468
2059,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5931.596398354432,5000,0.1998,0.8002,0.3996
2059,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,344.0,5000,0.2262,0.7738,0.4524
2059,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5338088633526443,5000,0.2484,0.7516,0.4968
2059,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6539.913962420544,5000,0.0348,0.9652000000000001,0.0696
2059,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,680.0,5000,0.5248,0.47519999999999996,0.9503999999999999
2059,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.0935157717225583,5000,0.6094,0.39059999999999995,0.7811999999999999
2059,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12471.510360774975,5000,0.1668,0.8331999999999999,0.3336
2059,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,442.0,5000,0.9668,0.03320000000000001,0.06640000000000001
2059,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.2627218517753978,5000,0.9948,0.005199999999999982,0.010399999999999965
2059,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,7531.942372152805,5000,0.8318,0.16820000000000002,0.33640000000000003
2059,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,350.0,5000,0.4354,0.5646,0.8708
2059,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4975598664196244,5000,0.1642,0.8358,0.3284
2059,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6535.463666251578,5000,0.3498,0.6502,0.6996
2059,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,792.0,5000,0.9912,0.00880000000000003,0.01760000000000006
2059,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.7602817181950217,5000,0.9972,0.0028000000000000247,0.005600000000000049
2059,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,14067.406038404382,5000,0.8266,0.1734,0.3468
2059,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,398.0,5000,0.9974,0.0026000000000000467,0.0052000000000000934
2059,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.150751224213252,5000,1.0,0.0,0.0
2059,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6094.545673647742,5000,0.518,0.482,0.964
2059,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,359.0,5000,0.6644,0.3356,0.6712
2059,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.5385517102086292,5000,0.2808,0.7192000000000001,0.5616
2059,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6552.289212370136,5000,0.2988,0.7012,0.5976
2059,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,757.0,5000,1.0,0.0,0.0
2059,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.6893029344218813,5000,1.0,0.0,0.0
2059,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,12646.834886017878,5000,0.49,0.51,0.98
2059,ball,ball_bivariate_radius_alpha=1,100,product,intersection,416.0,5000,0.9846,0.01539999999999997,0.03079999999999994
2059,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.312872290898589,5000,1.0,0.0,0.0
2059,ball,ball_bivariate_radius_alpha=1,100,product,distance,6780.445168401115,5000,0.672,0.32799999999999996,0.6559999999999999
2059,ball,ball_bivariate_radius_alpha=1,100,square,intersection,344.0,5000,0.2442,0.7558,0.4884
2059,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.5118646097008817,5000,0.1878,0.8122,0.3756
2059,ball,ball_bivariate_radius_alpha=1,100,square,distance,6561.232542920038,5000,0.366,0.634,0.732
2059,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,760.0,5000,0.9908,0.009199999999999986,0.018399999999999972
2059,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.8247369005994707,5000,1.0,0.0,0.0
2059,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,13341.677711321156,5000,0.655,0.345,0.69
2059,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.8438463028654954,5000,0.7514,0.24860000000000004,0.4972000000000001
2059,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03589963402917091,5000,0.9196,0.08040000000000003,0.16080000000000005
2059,ball,ball_continuous_radius_alpha=0,100,product,distance,144.41294148153636,5000,0.1812,0.8188,0.3624
2059,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.2841318338257992,5000,0.37,0.63,0.74
2059,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.001351261492370942,5000,0.7408,0.2592,0.5184
2059,ball,ball_continuous_radius_alpha=0,100,square,distance,5.357891872387652,5000,0.471,0.529,0.942
2059,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,104.92630162817912,5000,0.7342,0.26580000000000004,0.5316000000000001
2059,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.4765002867302848,5000,0.9278,0.07220000000000004,0.14440000000000008
2059,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1944.1503569825904,5000,0.1754,0.8246,0.3508
2059,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,8.107536897252956,5000,0.9546,0.045399999999999996,0.09079999999999999
2059,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03718721768555683,5000,0.9942,0.005800000000000027,0.011600000000000055
2059,ball,ball_continuous_radius_alpha=0.25,100,product,distance,149.70828525395507,5000,0.8988,0.10119999999999996,0.2023999999999999
2059,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.1717210690147512,5000,0.524,0.476,0.952
2059,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0007585183211134209,5000,0.419,0.581,0.838
2059,ball,ball_continuous_radius_alpha=0.25,100,square,distance,3.2043156404885464,5000,0.6426,0.35740000000000005,0.7148000000000001
2059,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,106.69070069439623,5000,0.9538,0.04620000000000002,0.09240000000000004
2059,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.48480786834418343,5000,0.9946,0.00539999999999996,0.01079999999999992
2059,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1979.4813981788818,5000,0.8974,0.10260000000000002,0.20520000000000005
2059,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,8.209565833911185,5000,1.0,0.0,0.0
2059,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.038944216577017784,5000,1.0,0.0,0.0
2059,ball,ball_continuous_radius_alpha=0.5,100,product,distance,145.73695456914717,5000,0.1748,0.8251999999999999,0.3496
2059,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.1732253884246528,5000,0.5808,0.4192,0.8384
2059,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0006755056994323316,5000,0.0388,0.9612,0.0776
2059,ball,ball_continuous_radius_alpha=0.5,100,square,distance,3.247760379955714,5000,0.8322,0.16779999999999995,0.3355999999999999
2059,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,107.43551553549376,5000,1.0,0.0,0.0
2059,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.4960466632337561,5000,1.0,0.0,0.0
2059,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1953.0067650299547,5000,0.1696,0.8304,0.3392
2059,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,8.143326807490302,5000,1.0,0.0,0.0
2059,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.0392057754871677,5000,1.0,0.0,0.0
2059,ball,ball_continuous_radius_alpha=0.75,100,product,distance,144.60396084315605,5000,0.411,0.589,0.822
2059,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.18369009418020618,5000,0.0492,0.9508,0.0984
2059,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0006923233364198102,5000,0.0002,0.9998,0.0004
2059,ball,ball_continuous_radius_alpha=0.75,100,square,distance,3.7760927786231955,5000,0.9078,0.09219999999999995,0.1843999999999999
2059,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,106.9317494822988,5000,1.0,0.0,0.0
2059,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.4971842287546297,5000,1.0,0.0,0.0
2059,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1945.4677365113284,5000,0.4094,0.5906,0.8188
2059,ball,ball_continuous_radius_alpha=1,100,product,intersection,8.366225106566034,5000,1.0,0.0,0.0
2059,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.04115284834972297,5000,1.0,0.0,0.0
2059,ball,ball_continuous_radius_alpha=1,100,product,distance,145.91631061535077,5000,0.4888,0.5112,0.9776
2059,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.3071894333375802,5000,0.1302,0.8698,0.2604
2059,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.0011525237212427393,5000,0.0006,0.9994,0.0012
2059,ball,ball_continuous_radius_alpha=1,100,square,distance,6.194393651662725,5000,0.9862,0.013800000000000034,0.02760000000000007
2059,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,108.42460745049605,5000,1.0,0.0,0.0
2059,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.5094038871882655,5000,1.0,0.0,0.0
2059,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,1954.3133301209596,5000,0.4842,0.5158,0.9684
2059,ball,ball_N_N_dist_alpha=0,100,product,intersection,1132.147493461989,5000,0.2232,0.7767999999999999,0.4464
2059,ball,ball_N_N_dist_alpha=0,100,product,shared_area,5.005192165493694,5000,0.214,0.786,0.428
2059,ball,ball_N_N_dist_alpha=0,100,product,distance,21926.54899645715,5000,0.739,0.261,0.522
