Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2088,ball,ball_bivariate_radius_alpha=0,100,product,intersection,384.0,5000,0.9514,0.04859999999999998,0.09719999999999995
2088,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.9550629359207683,5000,0.9618,0.03820000000000001,0.07640000000000002
2088,ball,ball_bivariate_radius_alpha=0,100,product,distance,5240.114410003599,5000,0.1772,0.8228,0.3544
2088,ball,ball_bivariate_radius_alpha=0,100,square,intersection,366.0,5000,0.1278,0.8722,0.2556
2088,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.7452317260464414,5000,0.1824,0.8176,0.3648
2088,ball,ball_bivariate_radius_alpha=0,100,square,distance,6017.5357335389635,5000,0.662,0.33799999999999997,0.6759999999999999
2088,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,750.0,5000,0.9008,0.09919999999999995,0.1983999999999999
2088,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.7002946619672095,5000,0.9474,0.05259999999999998,0.10519999999999996
2088,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11257.650143542562,5000,0.1896,0.8104,0.3792
2088,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,468.0,5000,0.6714,0.3286,0.6572
2088,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.332201928832056,5000,0.7972,0.20279999999999998,0.40559999999999996
2088,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,7327.137409074627,5000,0.7566,0.24339999999999995,0.4867999999999999
2088,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,386.0,5000,0.7018,0.2982,0.5964
2088,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.9289023468498094,5000,0.9094,0.09060000000000001,0.18120000000000003
2088,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5946.391541554804,5000,0.1728,0.8271999999999999,0.3456
2088,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,854.0,5000,0.8144,0.1856,0.3712
2088,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,4.261104275681865,5000,0.9638,0.03620000000000001,0.07240000000000002
2088,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,13273.52895062943,5000,0.7366,0.26339999999999997,0.5267999999999999
2088,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,464.0,5000,0.7314,0.26859999999999995,0.5371999999999999
2088,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.5509370394125574,5000,0.985,0.015000000000000013,0.030000000000000027
2088,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,7293.959719602422,5000,0.8722,0.12780000000000002,0.25560000000000005
2088,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,380.0,5000,0.5072,0.4928,0.9856
2088,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.720022337380978,5000,0.1472,0.8528,0.2944
2088,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5948.714605997695,5000,0.0668,0.9332,0.1336
2088,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,844.0,5000,0.804,0.19599999999999995,0.3919999999999999
2088,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,4.270959376793535,5000,0.9874,0.012599999999999945,0.02519999999999989
2088,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,13242.67432560012,5000,0.8566,0.14339999999999997,0.28679999999999994
2088,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,558.0,5000,1.0,0.0,0.0
2088,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,3.0863845740791382,5000,1.0,0.0,0.0
2088,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,6639.056676638145,5000,0.0624,0.9376,0.1248
2088,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,358.0,5000,0.0562,0.9438,0.1124
2088,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.5504868469249926,5000,0.0032,0.9968,0.0064
2088,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5991.77577473277,5000,0.5804,0.4196,0.8392
2088,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,916.0,5000,1.0,0.0,0.0
2088,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,4.63687142100413,5000,1.0,0.0,0.0
2088,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,12630.832451370916,5000,0.0474,0.9526,0.0948
2088,ball,ball_bivariate_radius_alpha=1,100,product,intersection,454.0,5000,0.972,0.028000000000000025,0.05600000000000005
2088,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.698623127193469,5000,1.0,0.0,0.0
2088,ball,ball_bivariate_radius_alpha=1,100,product,distance,6259.197479325479,5000,0.3638,0.6362,0.7276
2088,ball,ball_bivariate_radius_alpha=1,100,square,intersection,382.0,5000,0.473,0.527,0.946
2088,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.687219669613261,5000,0.0696,0.9304,0.1392
2088,ball,ball_bivariate_radius_alpha=1,100,square,distance,6000.485276285171,5000,0.0862,0.9138,0.1724
2088,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,836.0,5000,0.993,0.007000000000000006,0.014000000000000012
2088,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.385842796806729,5000,1.0,0.0,0.0
2088,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,12259.682755610647,5000,0.3128,0.6872,0.6256
2088,ball,ball_continuous_radius_alpha=0,100,product,intersection,8.847466015303837,5000,0.92,0.07999999999999996,0.15999999999999992
2088,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.04197754156795086,5000,0.6426,0.35740000000000005,0.7148000000000001
2088,ball,ball_continuous_radius_alpha=0,100,product,distance,137.31213769586506,5000,0.3666,0.6334,0.7332
2088,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.3262831575369318,5000,0.7,0.30000000000000004,0.6000000000000001
2088,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0015831847270482491,5000,0.7172,0.28280000000000005,0.5656000000000001
2088,ball,ball_continuous_radius_alpha=0,100,square,distance,5.024221877678985,5000,0.4694,0.5306,0.9388
2088,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,116.01845011184129,5000,0.9304,0.0696,0.1392
2088,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.552908707176729,5000,0.6514,0.3486,0.6972
2088,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1815.1787357991013,5000,0.3612,0.6388,0.7224
2088,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,8.845699076555633,5000,0.976,0.02400000000000002,0.04800000000000004
2088,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.04369533524299762,5000,1.0,0.0,0.0
2088,ball,ball_continuous_radius_alpha=0.25,100,product,distance,136.87100402959103,5000,0.2696,0.7303999999999999,0.5392
2088,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.19904586524341045,5000,0.2804,0.7196,0.5608
2088,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0008942529265592536,5000,0.1002,0.8998,0.2004
2088,ball,ball_continuous_radius_alpha=0.25,100,square,distance,3.238721019675784,5000,0.5382,0.4618,0.9236
2088,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,115.92377171121588,5000,0.9712,0.028800000000000048,0.057600000000000096
2088,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.5634997498617312,5000,1.0,0.0,0.0
2088,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1812.2876096759167,5000,0.2686,0.7314,0.5372
2088,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,9.08374203215361,5000,1.0,0.0,0.0
2088,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.04550501957139952,5000,1.0,0.0,0.0
2088,ball,ball_continuous_radius_alpha=0.5,100,product,distance,138.48337491055602,5000,0.2456,0.7544,0.4912
2088,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.17078207596743983,5000,0.711,0.28900000000000003,0.5780000000000001
2088,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0007828241284502945,5000,0.4152,0.5848,0.8304
2088,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.526812994959854,5000,0.0172,0.9828,0.0344
2088,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,117.51988579749668,5000,1.0,0.0,0.0
2088,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.5752829664439364,5000,1.0,0.0,0.0
2088,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1822.8578751696032,5000,0.2428,0.7572,0.4856
2088,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,9.41763473352372,5000,1.0,0.0,0.0
2088,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.04791092655688064,5000,1.0,0.0,0.0
2088,ball,ball_continuous_radius_alpha=0.75,100,product,distance,141.3268622981018,5000,0.1362,0.8638,0.2724
2088,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.18979651949192633,5000,0.0492,0.9508,0.0984
2088,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0007547220506943333,5000,0.0002,0.9998,0.0004
2088,ball,ball_continuous_radius_alpha=0.75,100,square,distance,3.299693468506076,5000,0.8258,0.17420000000000002,0.34840000000000004
