Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
331,ball,bivariate_radius_alpha=0,product,intersection,164.0,5000,0.603,0.397,0.794
331,ball,bivariate_radius_alpha=0,product,shared_area,1.2732243479933838,5000,0.5238,0.47619999999999996,0.9523999999999999
331,ball,bivariate_radius_alpha=0,product,distance,1199.4034666849443,5000,0.3698,0.6302,0.7396
331,ball,bivariate_radius_alpha=0,square,intersection,170.0,5000,0.4908,0.5092,0.9816
331,ball,bivariate_radius_alpha=0,square,shared_area,1.422929236408262,5000,0.7044,0.2956,0.5912
331,ball,bivariate_radius_alpha=0,square,distance,1291.2191190414965,5000,0.6492,0.3508,0.7016
331,ball,bivariate_radius_alpha=0,first_mark,intersection,334.0,5000,0.6368,0.36319999999999997,0.7263999999999999
331,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.696153584401646,5000,0.593,0.40700000000000003,0.8140000000000001
331,ball,bivariate_radius_alpha=0,first_mark,distance,2490.622585726441,5000,0.3814,0.6186,0.7628
331,ball,bivariate_radius_alpha=0.25,product,intersection,168.0,5000,0.9508,0.04920000000000002,0.09840000000000004
331,ball,bivariate_radius_alpha=0.25,product,shared_area,1.9192521624387178,5000,0.9964,0.0036000000000000476,0.007200000000000095
331,ball,bivariate_radius_alpha=0.25,product,distance,1069.0697271317617,5000,0.4338,0.5662,0.8676
331,ball,bivariate_radius_alpha=0.25,square,intersection,174.0,5000,0.729,0.271,0.542
331,ball,bivariate_radius_alpha=0.25,square,shared_area,1.1963472362711176,5000,0.088,0.912,0.176
331,ball,bivariate_radius_alpha=0.25,square,distance,1278.0249210356073,5000,0.3658,0.6342,0.7316
331,ball,bivariate_radius_alpha=0.25,first_mark,intersection,342.0,5000,0.9936,0.006399999999999961,0.012799999999999923
331,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.1155993987098354,5000,0.9988,0.0011999999999999789,0.0023999999999999577
331,ball,bivariate_radius_alpha=0.25,first_mark,distance,2347.0946481673695,5000,0.4048,0.5952,0.8096
331,ball,bivariate_radius_alpha=0.5,product,intersection,254.0,5000,0.913,0.08699999999999997,0.17399999999999993
331,ball,bivariate_radius_alpha=0.5,product,shared_area,2.110100690245873,5000,0.8384,0.16159999999999997,0.32319999999999993
331,ball,bivariate_radius_alpha=0.5,product,distance,1680.3724124145433,5000,0.1346,0.8654,0.2692
331,ball,bivariate_radius_alpha=0.5,square,intersection,158.0,5000,0.2216,0.7784,0.4432
331,ball,bivariate_radius_alpha=0.5,square,shared_area,1.2741328081597618,5000,0.315,0.685,0.63
331,ball,bivariate_radius_alpha=0.5,square,distance,1259.1288580379382,5000,0.7492,0.2508,0.5016
331,ball,bivariate_radius_alpha=0.5,first_mark,intersection,412.0,5000,0.9338,0.06620000000000004,0.13240000000000007
331,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,3.384233498405635,5000,0.85,0.15000000000000002,0.30000000000000004
331,ball,bivariate_radius_alpha=0.5,first_mark,distance,2939.5012704524815,5000,0.1232,0.8768,0.2464
331,ball,bivariate_radius_alpha=0.75,product,intersection,194.0,5000,0.9008,0.09919999999999995,0.1983999999999999
331,ball,bivariate_radius_alpha=0.75,product,shared_area,1.9358414533674895,5000,0.9736,0.02639999999999998,0.05279999999999996
331,ball,bivariate_radius_alpha=0.75,product,distance,1279.205659229267,5000,0.2448,0.7552,0.4896
331,ball,bivariate_radius_alpha=0.75,square,intersection,172.0,5000,0.5862,0.41379999999999995,0.8275999999999999
331,ball,bivariate_radius_alpha=0.75,square,shared_area,1.2945716498163984,5000,0.253,0.747,0.506
331,ball,bivariate_radius_alpha=0.75,square,distance,1279.2808165260583,5000,0.0358,0.9642,0.0716
331,ball,bivariate_radius_alpha=0.75,first_mark,intersection,366.0,5000,0.9688,0.031200000000000006,0.06240000000000001
331,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,3.230413103183888,5000,0.9882,0.011800000000000033,0.023600000000000065
331,ball,bivariate_radius_alpha=0.75,first_mark,distance,2558.486475755325,5000,0.1814,0.8186,0.3628
331,ball,bivariate_radius_alpha=1,product,intersection,208.0,5000,0.9978,0.0021999999999999797,0.0043999999999999595
331,ball,bivariate_radius_alpha=1,product,shared_area,2.203935318392284,5000,0.9994,0.0006000000000000449,0.0012000000000000899
331,ball,bivariate_radius_alpha=1,product,distance,1088.3152564946724,5000,0.0102,0.9898,0.0204
331,ball,bivariate_radius_alpha=1,square,intersection,173.0,5000,0.638,0.362,0.724
331,ball,bivariate_radius_alpha=1,square,shared_area,1.2692555992821175,5000,0.1954,0.8046,0.3908
331,ball,bivariate_radius_alpha=1,square,distance,1284.778624396433,5000,0.3374,0.6626000000000001,0.6748
331,ball,bivariate_radius_alpha=1,first_mark,intersection,381.0,5000,1.0,0.0,0.0
331,ball,bivariate_radius_alpha=1,first_mark,shared_area,3.473190917674401,5000,1.0,0.0,0.0
331,ball,bivariate_radius_alpha=1,first_mark,distance,2373.093880891106,5000,0.0064,0.9936,0.0128
331,ball,continuous_radius_alpha=0,product,intersection,7.032669770305908,5000,0.2524,0.7476,0.5048
331,ball,continuous_radius_alpha=0,product,shared_area,0.05370823633929325,5000,0.074,0.926,0.148
331,ball,continuous_radius_alpha=0,product,distance,55.78445806129106,5000,0.9844,0.015599999999999947,0.031199999999999894
331,ball,continuous_radius_alpha=0,square,intersection,0.5662087329082524,5000,0.7798,0.22019999999999995,0.4403999999999999
331,ball,continuous_radius_alpha=0,square,shared_area,0.004285406499726798,5000,0.466,0.534,0.932
331,ball,continuous_radius_alpha=0,square,distance,4.19612420973232,5000,0.8158,0.18420000000000003,0.36840000000000006
331,ball,continuous_radius_alpha=0,first_mark,intersection,68.83838531081695,5000,0.3268,0.6732,0.6536
331,ball,continuous_radius_alpha=0,first_mark,shared_area,0.539806457637987,5000,0.097,0.903,0.194
331,ball,continuous_radius_alpha=0,first_mark,distance,534.1856598437296,5000,0.983,0.017000000000000015,0.03400000000000003
331,ball,continuous_radius_alpha=0.25,product,intersection,7.252975493964769,5000,0.8414,0.15859999999999996,0.3171999999999999
331,ball,continuous_radius_alpha=0.25,product,shared_area,0.05975428947463716,5000,0.875,0.125,0.25
331,ball,continuous_radius_alpha=0.25,product,distance,54.061790120459335,5000,0.3134,0.6866,0.6268
331,ball,continuous_radius_alpha=0.25,square,intersection,0.3839257425129184,5000,0.3482,0.6517999999999999,0.6964
331,ball,continuous_radius_alpha=0.25,square,shared_area,0.0031211145562070755,5000,0.4606,0.5394,0.9212
331,ball,continuous_radius_alpha=0.25,square,distance,3.0322347194325414,5000,0.6836,0.3164,0.6328
331,ball,continuous_radius_alpha=0.25,first_mark,intersection,69.69450772660093,5000,0.8288,0.17120000000000002,0.34240000000000004
331,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.5670159315277012,5000,0.8664,0.13360000000000005,0.2672000000000001
331,ball,continuous_radius_alpha=0.25,first_mark,distance,525.8878764961121,5000,0.3128,0.6872,0.6256
331,ball,continuous_radius_alpha=0.5,product,intersection,6.956946030220723,5000,1.0,0.0,0.0
331,ball,continuous_radius_alpha=0.5,product,shared_area,0.06007788972388204,5000,1.0,0.0,0.0
331,ball,continuous_radius_alpha=0.5,product,distance,48.594530672236175,5000,0.0124,0.9876,0.0248
331,ball,continuous_radius_alpha=0.5,square,intersection,0.31803433303359274,5000,0.9286,0.07140000000000002,0.14280000000000004
331,ball,continuous_radius_alpha=0.5,square,shared_area,0.002207763118964941,5000,0.379,0.621,0.758
331,ball,continuous_radius_alpha=0.5,square,distance,2.2224823196581185,5000,0.6666,0.33340000000000003,0.6668000000000001
331,ball,continuous_radius_alpha=0.5,first_mark,intersection,68.41064537468847,5000,1.0,0.0,0.0
331,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.5681577886352691,5000,1.0,0.0,0.0
