Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
434,ball,bivariate_radius_alpha=0,product,intersection,68.0,5000,0.0188,0.9812,0.0376
434,ball,bivariate_radius_alpha=0,product,shared_area,0.74902625418466,5000,0.2972,0.7028,0.5944
434,ball,bivariate_radius_alpha=0,product,distance,569.901267474731,5000,0.316,0.6839999999999999,0.632
434,ball,bivariate_radius_alpha=0,square,intersection,115.0,5000,0.31,0.69,0.62
434,ball,bivariate_radius_alpha=0,square,shared_area,1.071763581845224,5000,0.2258,0.7742,0.4516
434,ball,bivariate_radius_alpha=0,square,distance,769.1154850596978,5000,0.237,0.763,0.474
434,ball,bivariate_radius_alpha=0,first_mark,intersection,183.0,5000,0.0094,0.9906,0.0188
434,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.8207898360298842,5000,0.159,0.841,0.318
434,ball,bivariate_radius_alpha=0,first_mark,distance,1339.0167525344289,5000,0.2758,0.7242,0.5516
434,ball,bivariate_radius_alpha=0.25,product,intersection,120.0,5000,0.7578,0.24219999999999997,0.48439999999999994
434,ball,bivariate_radius_alpha=0.25,product,shared_area,1.3573462186685807,5000,0.9062,0.0938,0.1876
434,ball,bivariate_radius_alpha=0.25,product,distance,663.600562576436,5000,0.0458,0.9542,0.0916
434,ball,bivariate_radius_alpha=0.25,square,intersection,126.0,5000,0.7952,0.20479999999999998,0.40959999999999996
434,ball,bivariate_radius_alpha=0.25,square,shared_area,1.221880796553656,5000,0.7068,0.2932,0.5864
434,ball,bivariate_radius_alpha=0.25,square,distance,779.772135597289,5000,0.1026,0.8974,0.2052
434,ball,bivariate_radius_alpha=0.25,first_mark,intersection,246.0,5000,0.9264,0.0736,0.1472
434,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.5792270152222367,5000,0.972,0.028000000000000025,0.05600000000000005
434,ball,bivariate_radius_alpha=0.25,first_mark,distance,1443.372698173725,5000,0.027,0.973,0.054
434,ball,bivariate_radius_alpha=0.5,product,intersection,116.0,5000,0.952,0.04800000000000004,0.09600000000000009
434,ball,bivariate_radius_alpha=0.5,product,shared_area,1.3570794379113091,5000,0.9788,0.021199999999999997,0.04239999999999999
434,ball,bivariate_radius_alpha=0.5,product,distance,545.3488755547567,5000,0.0172,0.9828,0.0344
434,ball,bivariate_radius_alpha=0.5,square,intersection,111.0,5000,0.1474,0.8526,0.2948
434,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9985086898774396,5000,0.0798,0.9202,0.1596
434,ball,bivariate_radius_alpha=0.5,square,distance,766.844381121052,5000,0.008,0.992,0.016
434,ball,bivariate_radius_alpha=0.5,first_mark,intersection,227.0,5000,0.9124,0.08760000000000001,0.17520000000000002
434,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.3555881277887485,5000,0.947,0.05300000000000005,0.1060000000000001
434,ball,bivariate_radius_alpha=0.5,first_mark,distance,1312.193256675809,5000,0.0094,0.9906,0.0188
434,ball,bivariate_radius_alpha=0.75,product,intersection,232.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
434,ball,bivariate_radius_alpha=0.75,product,shared_area,2.622261888158529,5000,0.9998,0.00019999999999997797,0.00039999999999995595
434,ball,bivariate_radius_alpha=0.75,product,distance,1063.2432715716714,5000,0.0208,0.9792,0.0416
434,ball,bivariate_radius_alpha=0.75,square,intersection,97.0,5000,0.0214,0.9786,0.0428
434,ball,bivariate_radius_alpha=0.75,square,shared_area,0.8442183888692799,5000,0.0158,0.9842,0.0316
434,ball,bivariate_radius_alpha=0.75,square,distance,765.2995142853908,5000,0.9262,0.07379999999999998,0.14759999999999995
434,ball,bivariate_radius_alpha=0.75,first_mark,intersection,329.0,5000,1.0,0.0,0.0
434,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,3.4664802770278085,5000,1.0,0.0,0.0
434,ball,bivariate_radius_alpha=0.75,first_mark,distance,1828.5427858570622,5000,0.0176,0.9824,0.0352
434,ball,bivariate_radius_alpha=1,product,intersection,210.0,5000,0.9954,0.0046000000000000485,0.009200000000000097
434,ball,bivariate_radius_alpha=1,product,shared_area,2.785578275081328,5000,1.0,0.0,0.0
434,ball,bivariate_radius_alpha=1,product,distance,1060.291733439181,5000,0.1368,0.8632,0.2736
434,ball,bivariate_radius_alpha=1,square,intersection,102.0,5000,0.0476,0.9524,0.0952
434,ball,bivariate_radius_alpha=1,square,shared_area,0.770861102991306,5000,0.0026,0.9974,0.0052
434,ball,bivariate_radius_alpha=1,square,distance,762.5911573301522,5000,0.7472,0.2528,0.5056
434,ball,bivariate_radius_alpha=1,first_mark,intersection,312.0,5000,0.997,0.0030000000000000027,0.006000000000000005
434,ball,bivariate_radius_alpha=1,first_mark,shared_area,3.5564393780726338,5000,1.0,0.0,0.0
434,ball,bivariate_radius_alpha=1,first_mark,distance,1822.8828907693332,5000,0.1174,0.8826,0.2348
434,ball,continuous_radius_alpha=0,product,intersection,4.957699676475204,5000,0.6908,0.30920000000000003,0.6184000000000001
434,ball,continuous_radius_alpha=0,product,shared_area,0.049558099393812866,5000,0.8208,0.17920000000000003,0.35840000000000005
434,ball,continuous_radius_alpha=0,product,distance,31.690220063740604,5000,0.1086,0.8914,0.2172
434,ball,continuous_radius_alpha=0,square,intersection,0.46467778952893557,5000,0.8964,0.10360000000000003,0.20720000000000005
434,ball,continuous_radius_alpha=0,square,shared_area,0.004401535501608032,5000,0.71,0.29000000000000004,0.5800000000000001
434,ball,continuous_radius_alpha=0,square,distance,2.76633841991306,5000,0.214,0.786,0.428
434,ball,continuous_radius_alpha=0,first_mark,intersection,48.49601744468106,5000,0.7438,0.2562,0.5124
434,ball,continuous_radius_alpha=0,first_mark,shared_area,0.4781014611541221,5000,0.8518,0.1482,0.2964
434,ball,continuous_radius_alpha=0,first_mark,distance,314.2128743451915,5000,0.104,0.896,0.208
434,ball,continuous_radius_alpha=0.25,product,intersection,5.127019350604154,5000,0.7348,0.2652,0.5304
434,ball,continuous_radius_alpha=0.25,product,shared_area,0.05293805048173904,5000,0.9716,0.02839999999999998,0.05679999999999996
434,ball,continuous_radius_alpha=0.25,product,distance,33.044227695619114,5000,0.2176,0.7824,0.4352
