Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692468,ball,ball_bivariate_radius_alpha=0,100,product,intersection,284.0,5000,0.3202,0.6798,0.6404
692468,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.359249669298,5000,0.6386,0.36140000000000005,0.7228000000000001
692468,ball,ball_bivariate_radius_alpha=0,100,product,distance,5028.451975934069,5000,0.9172,0.08279999999999998,0.16559999999999997
692468,ball,ball_bivariate_radius_alpha=0,100,square,intersection,341.0,5000,0.5726,0.4274,0.8548
692468,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5113066303184048,5000,0.5198,0.48019999999999996,0.9603999999999999
692468,ball,ball_bivariate_radius_alpha=0,100,square,distance,5488.318266315524,5000,0.578,0.42200000000000004,0.8440000000000001
692468,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,625.0,5000,0.3576,0.6424000000000001,0.7152
692468,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.8705562996164047,5000,0.6496,0.35040000000000004,0.7008000000000001
692468,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10516.770242249593,5000,0.9026,0.09740000000000004,0.19480000000000008
692468,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,410.0,5000,0.9728,0.027200000000000002,0.054400000000000004
692468,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.966158897316327,5000,0.9814,0.01859999999999995,0.0371999999999999
692468,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5865.592583448822,5000,0.6566,0.34340000000000004,0.6868000000000001
692468,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,329.0,5000,0.2104,0.7896,0.4208
692468,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.481595318366152,5000,0.3618,0.6382,0.7236
692468,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5499.728829158609,5000,0.5212,0.4788,0.9576
692468,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,739.0,5000,0.9792,0.02080000000000004,0.04160000000000008
692468,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.447754215682479,5000,0.994,0.006000000000000005,0.01200000000000001
692468,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11365.321412607429,5000,0.6578,0.34219999999999995,0.6843999999999999
692468,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,480.0,5000,0.9502,0.049799999999999955,0.09959999999999991
692468,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.3395440721080973,5000,0.9856,0.014399999999999968,0.028799999999999937
692468,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6895.99221845711,5000,0.3088,0.6912,0.6176
692468,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,323.0,5000,0.2072,0.7928,0.4144
692468,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.462606071791148,5000,0.373,0.627,0.746
692468,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5409.3492563489735,5000,0.499,0.501,0.998
692468,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,803.0,5000,0.9586,0.04139999999999999,0.08279999999999998
692468,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.8021501438992455,5000,0.9982,0.0018000000000000238,0.0036000000000000476
692468,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,12305.341474806082,5000,0.2802,0.7198,0.5604
692468,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,448.0,5000,0.9916,0.008399999999999963,0.016799999999999926
692468,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.3757608268488886,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692468,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5746.627736113578,5000,0.0166,0.9834,0.0332
692468,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,338.0,5000,0.4678,0.5322,0.9356
692468,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.3720319405941004,5000,0.0566,0.9434,0.1132
692468,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5491.422392241552,5000,0.6416,0.35840000000000005,0.7168000000000001
692468,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,786.0,5000,0.9994,0.0006000000000000449,0.0012000000000000899
692468,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.7477927674429883,5000,1.0,0.0,0.0
692468,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,11238.05012835513,5000,0.0118,0.9882,0.0236
692468,ball,ball_bivariate_radius_alpha=1,100,product,intersection,444.0,5000,1.0,0.0,0.0
692468,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.4982599043065585,5000,1.0,0.0,0.0
692468,ball,ball_bivariate_radius_alpha=1,100,product,distance,5104.465785174093,5000,0.0012,0.9988,0.0024
692468,ball,ball_bivariate_radius_alpha=1,100,square,intersection,332.0,5000,0.2622,0.7378,0.5244
692468,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.2860621125415896,5000,0.0048,0.9952,0.0096
692468,ball,ball_bivariate_radius_alpha=1,100,square,distance,5566.335300439877,5000,0.9834,0.016599999999999948,0.033199999999999896
692468,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,776.0,5000,1.0,0.0,0.0
692468,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.784322016848148,5000,1.0,0.0,0.0
692468,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,10670.801085613968,5000,0.0022,0.9978,0.0044
692468,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.4666582342957355,5000,0.6302,0.3698,0.7396
692468,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03282035948985755,5000,0.3318,0.6682,0.6636
692468,ball,ball_continuous_radius_alpha=0,100,product,distance,119.91295688657884,5000,0.0954,0.9046,0.1908
692468,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.30880501322787,5000,0.8632,0.13680000000000003,0.27360000000000007
692468,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0012676547599747455,5000,0.3196,0.6804,0.6392
692468,ball,ball_continuous_radius_alpha=0,100,square,distance,4.832901020193786,5000,0.8054,0.1946,0.3892
692468,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,100.40491000172493,5000,0.6628,0.33720000000000006,0.6744000000000001
692468,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.4440280228221586,5000,0.3318,0.6682,0.6636
692468,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1621.4933780446356,5000,0.093,0.907,0.186
692468,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,7.510670690243385,5000,0.6624,0.3376,0.6752
692468,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03427212863654287,5000,0.9654,0.034599999999999964,0.06919999999999993
692468,ball,ball_continuous_radius_alpha=0.25,100,product,distance,120.8934921663733,5000,0.1182,0.8818,0.2364
692468,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.1810267888266377,5000,0.431,0.569,0.862
692468,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0008284415859328918,5000,0.596,0.404,0.808
692468,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.9620285771331694,5000,0.4538,0.5462,0.9076
692468,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,100.62007263858055,5000,0.6534,0.3466,0.6932
692468,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.45325174723275685,5000,0.956,0.04400000000000004,0.08800000000000008
692468,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1628.076497321761,5000,0.1166,0.8834,0.2332
692468,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,7.915449963975598,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692468,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.03651314466962732,5000,1.0,0.0,0.0
692468,ball,ball_continuous_radius_alpha=0.5,100,product,distance,123.12452995569112,5000,0.0138,0.9862,0.0276
692468,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.15585222699971107,5000,0.5816,0.4184,0.8368
692468,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0005875520022492447,5000,0.0268,0.9732,0.0536
692468,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.4097045096354903,5000,0.0216,0.9784,0.0432
692468,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,103.34924044837086,5000,1.0,0.0,0.0
692468,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.468208749242959,5000,1.0,0.0,0.0
692468,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1643.0329833223852,5000,0.0134,0.9866,0.0268
