Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692385,ball,ball_bivariate_radius_alpha=0,100,product,intersection,238.0,5000,0.011,0.989,0.022
692385,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.075602025037541,5000,0.0898,0.9102,0.1796
692385,ball,ball_bivariate_radius_alpha=0,100,product,distance,5255.254500750167,5000,0.6844,0.3156,0.6312
692385,ball,ball_bivariate_radius_alpha=0,100,square,intersection,314.0,5000,0.9974,0.0026000000000000467,0.0052000000000000934
692385,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3648340515658164,5000,0.8982,0.1018,0.2036
692385,ball,ball_bivariate_radius_alpha=0,100,square,distance,5096.72923196561,5000,0.0176,0.9824,0.0352
692385,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,552.0,5000,0.1438,0.8562,0.2876
692385,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.440436076603357,5000,0.1902,0.8098,0.3804
692385,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10351.983732715777,5000,0.6292,0.3708,0.7416
692385,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,306.0,5000,0.1958,0.8042,0.3916
692385,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.2484399673570405,5000,0.0968,0.9032,0.1936
692385,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5898.192277261853,5000,0.5884,0.41159999999999997,0.8231999999999999
692385,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,298.0,5000,0.87,0.13,0.26
692385,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.3711233983735476,5000,0.9302,0.06979999999999997,0.13959999999999995
692385,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5068.555823504541,5000,0.1288,0.8712,0.2576
692385,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,604.0,5000,0.3522,0.6477999999999999,0.7044
692385,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.619563365730588,5000,0.2306,0.7694,0.4612
692385,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10966.748100766394,5000,0.5382,0.4618,0.9236
692385,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,322.0,5000,0.9298,0.07020000000000004,0.14040000000000008
692385,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.552084592936348,5000,0.955,0.04500000000000004,0.09000000000000008
692385,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4874.715028933535,5000,0.1104,0.8896,0.2208
692385,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,292.0,5000,0.6564,0.3436,0.6872
692385,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3249876040545647,5000,0.7486,0.25139999999999996,0.5027999999999999
692385,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5101.312423391909,5000,0.0988,0.9012,0.1976
692385,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,614.0,5000,0.9786,0.021399999999999975,0.04279999999999995
692385,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.8770721969909125,5000,0.9928,0.007199999999999984,0.014399999999999968
692385,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,9976.027452325445,5000,0.0848,0.9152,0.1696
692385,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,364.0,5000,0.992,0.008000000000000007,0.016000000000000014
692385,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.8884254710218469,5000,0.9988,0.0011999999999999789,0.0023999999999999577
692385,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5122.703345374274,5000,0.1534,0.8466,0.3068
692385,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,290.0,5000,0.5962,0.40380000000000005,0.8076000000000001
692385,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.2649303350635002,5000,0.413,0.587,0.826
692385,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5109.153922971144,5000,0.427,0.573,0.854
692385,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,654.0,5000,0.9994,0.0006000000000000449,0.0012000000000000899
692385,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.1533558060853473,5000,1.0,0.0,0.0
692385,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10231.857268345417,5000,0.1358,0.8642,0.2716
692385,ball,ball_bivariate_radius_alpha=1,100,product,intersection,332.0,5000,0.9772,0.022800000000000042,0.045600000000000085
692385,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.9197621807118277,5000,1.0,0.0,0.0
692385,ball,ball_bivariate_radius_alpha=1,100,product,distance,4816.068921790091,5000,0.1786,0.8214,0.3572
692385,ball,ball_bivariate_radius_alpha=1,100,square,intersection,286.0,5000,0.4586,0.5414,0.9172
692385,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.1552472873226214,5000,0.0508,0.9492,0.1016
692385,ball,ball_bivariate_radius_alpha=1,100,square,distance,5130.449295573355,5000,0.7684,0.23160000000000003,0.46320000000000006
692385,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,618.0,5000,0.9922,0.007800000000000029,0.015600000000000058
692385,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.075009468034449,5000,1.0,0.0,0.0
692385,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,9946.518217363446,5000,0.1948,0.8052,0.3896
692385,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.485109726914124,5000,0.2576,0.7424,0.5152
692385,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.028767156394589703,5000,0.2448,0.7552,0.4896
692385,ball,ball_continuous_radius_alpha=0,100,product,distance,117.11720792068016,5000,0.4362,0.5638000000000001,0.8724
692385,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.22368253912326097,5000,0.2798,0.7202,0.5596
692385,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0010410469975008691,5000,0.5564,0.4436,0.8872
