Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
573,ball,bivariate_radius_alpha=0,product,intersection,120.0,5000,0.338,0.6619999999999999,0.676
573,ball,bivariate_radius_alpha=0,product,shared_area,1.2873682751345785,5000,0.8698,0.13019999999999998,0.26039999999999996
573,ball,bivariate_radius_alpha=0,product,distance,1028.014706183825,5000,0.861,0.139,0.278
573,ball,bivariate_radius_alpha=0,square,intersection,124.0,5000,0.9578,0.042200000000000015,0.08440000000000003
573,ball,bivariate_radius_alpha=0,square,shared_area,0.8972847381552302,5000,0.369,0.631,0.738
573,ball,bivariate_radius_alpha=0,square,distance,856.0577943290727,5000,0.052,0.948,0.104
573,ball,bivariate_radius_alpha=0,first_mark,intersection,244.0,5000,0.6092,0.39080000000000004,0.7816000000000001
573,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.1846530132898088,5000,0.8868,0.11319999999999997,0.22639999999999993
573,ball,bivariate_radius_alpha=0,first_mark,distance,1884.0725005128975,5000,0.8302,0.16979999999999995,0.3395999999999999
573,ball,bivariate_radius_alpha=0.25,product,intersection,98.0,5000,0.3338,0.6662,0.6676
573,ball,bivariate_radius_alpha=0.25,product,shared_area,0.8158055450185776,5000,0.4522,0.5478000000000001,0.9044
573,ball,bivariate_radius_alpha=0.25,product,distance,800.5443391947781,5000,0.41,0.5900000000000001,0.82
573,ball,bivariate_radius_alpha=0.25,square,intersection,123.0,5000,0.9282,0.07179999999999997,0.14359999999999995
573,ball,bivariate_radius_alpha=0.25,square,shared_area,1.0269059725812086,5000,0.9062,0.0938,0.1876
573,ball,bivariate_radius_alpha=0.25,square,distance,865.6817641328032,5000,0.3486,0.6514,0.6972
573,ball,bivariate_radius_alpha=0.25,first_mark,intersection,221.0,5000,0.5726,0.4274,0.8548
573,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.8427115175997861,5000,0.6242,0.3758,0.7516
573,ball,bivariate_radius_alpha=0.25,first_mark,distance,1666.2261033275815,5000,0.3768,0.6232,0.7536
573,ball,bivariate_radius_alpha=0.5,product,intersection,120.0,5000,0.8794,0.12060000000000004,0.24120000000000008
573,ball,bivariate_radius_alpha=0.5,product,shared_area,0.9966586277610398,5000,0.8226,0.1774,0.3548
573,ball,bivariate_radius_alpha=0.5,product,distance,758.7847840758672,5000,0.3952,0.6048,0.7904
573,ball,bivariate_radius_alpha=0.5,square,intersection,104.0,5000,0.1112,0.8888,0.2224
573,ball,bivariate_radius_alpha=0.5,square,shared_area,0.8874548822207465,5000,0.3262,0.6738,0.6524
573,ball,bivariate_radius_alpha=0.5,square,distance,860.0417147176445,5000,0.0806,0.9194,0.1612
573,ball,bivariate_radius_alpha=0.5,first_mark,intersection,224.0,5000,0.7708,0.22919999999999996,0.4583999999999999
573,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.8841135099817863,5000,0.777,0.22299999999999998,0.44599999999999995
573,ball,bivariate_radius_alpha=0.5,first_mark,distance,1618.8264987935117,5000,0.3294,0.6706,0.6588
573,ball,bivariate_radius_alpha=0.75,product,intersection,124.0,5000,0.9226,0.07740000000000002,0.15480000000000005
573,ball,bivariate_radius_alpha=0.75,product,shared_area,1.4349500597326985,5000,0.9962,0.0038000000000000256,0.007600000000000051
573,ball,bivariate_radius_alpha=0.75,product,distance,791.1083039055537,5000,0.6878,0.31220000000000003,0.6244000000000001
573,ball,bivariate_radius_alpha=0.75,square,intersection,114.0,5000,0.5252,0.4748,0.9496
573,ball,bivariate_radius_alpha=0.75,square,shared_area,0.7919890940093168,5000,0.0832,0.9168000000000001,0.1664
573,ball,bivariate_radius_alpha=0.75,square,distance,862.8276538396296,5000,0.2572,0.7428,0.5144
573,ball,bivariate_radius_alpha=0.75,first_mark,intersection,238.0,5000,0.9622,0.037799999999999945,0.07559999999999989
573,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.2269391537420153,5000,0.9972,0.0028000000000000247,0.005600000000000049
573,ball,bivariate_radius_alpha=0.75,first_mark,distance,1653.9359577451833,5000,0.6382,0.3618,0.7236
573,ball,bivariate_radius_alpha=1,product,intersection,122.0,5000,0.9418,0.05820000000000003,0.11640000000000006
573,ball,bivariate_radius_alpha=1,product,shared_area,1.71892967741868,5000,1.0,0.0,0.0
573,ball,bivariate_radius_alpha=1,product,distance,691.7403927811092,5000,0.1638,0.8362,0.3276
573,ball,bivariate_radius_alpha=1,square,intersection,120.0,5000,0.8528,0.1472,0.2944
573,ball,bivariate_radius_alpha=1,square,shared_area,0.7389848289567051,5000,0.0308,0.9692,0.0616
573,ball,bivariate_radius_alpha=1,square,distance,867.4352553978194,5000,0.6592,0.3408,0.6816
573,ball,bivariate_radius_alpha=1,first_mark,intersection,242.0,5000,0.9924,0.007600000000000051,0.015200000000000102
573,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.457914506375385,5000,1.0,0.0,0.0
573,ball,bivariate_radius_alpha=1,first_mark,distance,1559.175648178929,5000,0.1872,0.8128,0.3744
573,ball,continuous_radius_alpha=0,product,intersection,3.892439684410497,5000,0.5402,0.4598,0.9196
573,ball,continuous_radius_alpha=0,product,shared_area,0.030747182742911463,5000,0.3434,0.6566000000000001,0.6868
573,ball,continuous_radius_alpha=0,product,distance,30.234854889302184,5000,0.7284,0.27159999999999995,0.5431999999999999
573,ball,continuous_radius_alpha=0,square,intersection,0.37840798227586026,5000,0.3408,0.6592,0.6816
573,ball,continuous_radius_alpha=0,square,shared_area,0.0032369695484328453,5000,0.557,0.44299999999999995,0.8859999999999999
573,ball,continuous_radius_alpha=0,square,distance,3.1693503393694122,5000,0.9628,0.03720000000000001,0.07440000000000002
573,ball,continuous_radius_alpha=0,first_mark,intersection,41.725004076724474,5000,0.5476,0.4524,0.9048
573,ball,continuous_radius_alpha=0,first_mark,shared_area,0.3356150019262765,5000,0.3506,0.6494,0.7012
573,ball,continuous_radius_alpha=0,first_mark,distance,322.80639547642147,5000,0.7406,0.25939999999999996,0.5187999999999999
573,ball,continuous_radius_alpha=0.25,product,intersection,4.348977337218405,5000,0.8556,0.14439999999999997,0.28879999999999995
573,ball,continuous_radius_alpha=0.25,product,shared_area,0.03708641022092366,5000,0.944,0.05600000000000005,0.1120000000000001
573,ball,continuous_radius_alpha=0.25,product,distance,32.073577501338406,5000,0.1378,0.8622,0.2756
573,ball,continuous_radius_alpha=0.25,square,intersection,0.21347427567165878,5000,0.323,0.677,0.646
573,ball,continuous_radius_alpha=0.25,square,shared_area,0.001649008586230519,5000,0.2682,0.7318,0.5364
573,ball,continuous_radius_alpha=0.25,square,distance,1.8090991459854973,5000,0.9412,0.05879999999999996,0.11759999999999993
573,ball,continuous_radius_alpha=0.25,first_mark,intersection,44.06666726913575,5000,0.8622,0.13780000000000003,0.27560000000000007
573,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.3674856650102958,5000,0.9408,0.05920000000000003,0.11840000000000006
573,ball,continuous_radius_alpha=0.25,first_mark,distance,332.3089660254915,5000,0.1386,0.8613999999999999,0.2772
573,ball,continuous_radius_alpha=0.5,product,intersection,4.732541753393647,5000,1.0,0.0,0.0
573,ball,continuous_radius_alpha=0.5,product,shared_area,0.04221357142655933,5000,1.0,0.0,0.0
573,ball,continuous_radius_alpha=0.5,product,distance,33.296138897107866,5000,0.3438,0.6562,0.6876
573,ball,continuous_radius_alpha=0.5,square,intersection,0.20546254459205932,5000,0.7076,0.2924,0.5848
573,ball,continuous_radius_alpha=0.5,square,shared_area,0.0014161464777220191,5000,0.2478,0.7522,0.4956
