Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2030,ball,ball_bivariate_radius_alpha=0,100,product,intersection,302.0,5000,0.6428,0.35719999999999996,0.7143999999999999
2030,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.3011066560830145,5000,0.6476,0.35240000000000005,0.7048000000000001
2030,ball,ball_bivariate_radius_alpha=0,100,product,distance,5101.492262663049,5000,0.3756,0.6244000000000001,0.7512
2030,ball,ball_bivariate_radius_alpha=0,100,square,intersection,295.0,5000,0.3918,0.6082000000000001,0.7836
2030,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2846616230857775,5000,0.5858,0.4142,0.8284
2030,ball,ball_bivariate_radius_alpha=0,100,square,distance,5203.775719502977,5000,0.6444,0.3556,0.7112
2030,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,597.0,5000,0.6194,0.38060000000000005,0.7612000000000001
2030,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.585768279168792,5000,0.6914,0.3086,0.6172
2030,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10305.267982166026,5000,0.3866,0.6134,0.7732
2030,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,360.0,5000,0.7316,0.26839999999999997,0.5367999999999999
2030,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.5693225389554593,5000,0.7514,0.24860000000000004,0.4972000000000001
2030,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6028.812358485338,5000,0.4194,0.5806,0.8388
2030,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,292.0,5000,0.3716,0.6284000000000001,0.7432
2030,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.2642445468726462,5000,0.5126,0.48740000000000006,0.9748000000000001
2030,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5165.0355078787225,5000,0.564,0.43600000000000005,0.8720000000000001
2030,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,652.0,5000,0.7276,0.2724,0.5448
2030,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.8335670858281055,5000,0.7968,0.20320000000000005,0.4064000000000001
2030,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11193.84786636406,5000,0.4124,0.5876,0.8248
2030,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,312.0,5000,0.9072,0.0928,0.1856
2030,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.4922168742973754,5000,0.9712,0.028800000000000048,0.057600000000000096
2030,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4561.595549215627,5000,0.0064,0.9936,0.0128
2030,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,298.0,5000,0.5032,0.4968,0.9936
2030,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3224329895687452,5000,0.779,0.22099999999999997,0.44199999999999995
2030,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5228.774591740432,5000,0.9078,0.09219999999999995,0.1843999999999999
2030,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,610.0,5000,0.9486,0.0514,0.1028
2030,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.814649863866121,5000,0.9962,0.0038000000000000256,0.007600000000000051
2030,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,9790.370140956056,5000,0.0108,0.9892,0.0216
2030,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,360.0,5000,0.9722,0.027800000000000047,0.055600000000000094
2030,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.8075922008554948,5000,0.9984,0.0016000000000000458,0.0032000000000000917
2030,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5541.994225498878,5000,0.6488,0.35119999999999996,0.7023999999999999
2030,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,307.0,5000,0.7854,0.2146,0.4292
2030,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.2691969609287952,5000,0.4906,0.5094000000000001,0.9812
2030,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5194.264557812958,5000,0.5526,0.4474,0.8948
2030,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,667.0,5000,0.999,0.0010000000000000009,0.0020000000000000018
2030,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.0767891617842893,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2030,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10736.258783311836,5000,0.6518,0.34819999999999995,0.6963999999999999
2030,ball,ball_bivariate_radius_alpha=1,100,product,intersection,412.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2030,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.0170907146919554,5000,0.9998,0.00019999999999997797,0.00039999999999995595
