Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692317,ball,ball_bivariate_radius_alpha=0,100,product,intersection,378.0,5000,0.7822,0.2178,0.4356
692317,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.8799850550371264,5000,0.9322,0.06779999999999997,0.13559999999999994
692317,ball,ball_bivariate_radius_alpha=0,100,product,distance,5148.757479370015,5000,0.235,0.765,0.47
692317,ball,ball_bivariate_radius_alpha=0,100,square,intersection,402.0,5000,0.795,0.20499999999999996,0.4099999999999999
692317,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.7736915084933644,5000,0.5584,0.4416,0.8832
692317,ball,ball_bivariate_radius_alpha=0,100,square,distance,5751.50820740592,5000,0.4844,0.5156000000000001,0.9688
692317,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,780.0,5000,0.9042,0.0958,0.1916
692317,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.6536765635304906,5000,0.9626,0.03739999999999999,0.07479999999999998
692317,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10900.265686775936,5000,0.2386,0.7614,0.4772
692317,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,436.0,5000,0.8086,0.19140000000000001,0.38280000000000003
692317,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.028222221936002,5000,0.8352,0.16479999999999995,0.3295999999999999
692317,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6274.298178460688,5000,0.8842,0.11580000000000001,0.23160000000000003
692317,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,397.0,5000,0.6448,0.35519999999999996,0.7103999999999999
692317,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.7137046191511955,5000,0.2778,0.7222,0.5556
692317,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5744.561743500675,5000,0.2232,0.7767999999999999,0.4464
692317,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,833.0,5000,0.901,0.09899999999999998,0.19799999999999995
692317,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.741926841087197,5000,0.7948,0.20520000000000005,0.4104000000000001
692317,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12018.859921961364,5000,0.8744,0.12560000000000004,0.2512000000000001
692317,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,446.0,5000,0.4278,0.5722,0.8556
692317,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.247630653884456,5000,0.8648,0.1352,0.2704
692317,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6709.377661467811,5000,0.595,0.405,0.81
692317,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,409.0,5000,0.9396,0.06040000000000001,0.12080000000000002
692317,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.794957670621024,5000,0.6824,0.3176,0.6352
692317,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5738.525158978214,5000,0.6936,0.3064,0.6128
692317,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,855.0,5000,0.7274,0.27259999999999995,0.5451999999999999
692317,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,4.042588324505481,5000,0.9432,0.05679999999999996,0.11359999999999992
