Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692259,ball,ball_bivariate_radius_alpha=0,100,product,intersection,260.0,5000,0.0134,0.9866,0.0268
692259,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.2568238451459495,5000,0.2224,0.7776000000000001,0.4448
692259,ball,ball_bivariate_radius_alpha=0,100,product,distance,5021.699245216307,5000,0.5498,0.45020000000000004,0.9004000000000001
692259,ball,ball_bivariate_radius_alpha=0,100,square,intersection,335.0,5000,0.531,0.469,0.938
692259,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.4528291769163986,5000,0.2822,0.7178,0.5644
692259,ball,ball_bivariate_radius_alpha=0,100,square,distance,5373.071914550101,5000,0.5414,0.4586,0.9172
692259,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,595.0,5000,0.0146,0.9854,0.0292
692259,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.709653022062348,5000,0.134,0.866,0.268
692259,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10394.77115976641,5000,0.543,0.45699999999999996,0.9139999999999999
692259,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,352.0,5000,0.8722,0.12780000000000002,0.25560000000000005
692259,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.559796814117127,5000,0.755,0.245,0.49
692259,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5352.9786362473715,5000,0.8098,0.19020000000000004,0.38040000000000007
692259,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,341.0,5000,0.7044,0.2956,0.5912
692259,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.5600786165772629,5000,0.7872,0.2128,0.4256
692259,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5370.060557200375,5000,0.3564,0.6436,0.7128
692259,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,693.0,5000,0.9518,0.04820000000000002,0.09640000000000004
692259,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.1198754306943894,5000,0.8742,0.12580000000000002,0.25160000000000005
692259,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10723.039193447747,5000,0.791,0.20899999999999996,0.4179999999999999
692259,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,438.0,5000,0.9656,0.034399999999999986,0.06879999999999997
692259,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.2373084144954714,5000,0.995,0.0050000000000000044,0.010000000000000009
692259,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6224.559595887138,5000,0.4628,0.5372,0.9256
692259,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,325.0,5000,0.2808,0.7192000000000001,0.5616
692259,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4032108220289177,5000,0.1442,0.8558,0.2884
692259,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5348.46308210039,5000,0.6268,0.3732,0.7464
692259,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,763.0,5000,0.9818,0.018199999999999994,0.03639999999999999
692259,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.640519236524389,5000,0.9986,0.0013999999999999568,0.0027999999999999137
692259,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11573.022677987528,5000,0.4716,0.5284,0.9432
