Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
437,ball,bivariate_radius_alpha=0,product,intersection,104.0,5000,0.6946,0.3054,0.6108
437,ball,bivariate_radius_alpha=0,product,shared_area,0.7848539788706572,5000,0.388,0.612,0.776
437,ball,bivariate_radius_alpha=0,product,distance,645.0354066840257,5000,0.1484,0.8516,0.2968
437,ball,bivariate_radius_alpha=0,square,intersection,115.0,5000,0.3134,0.6866,0.6268
437,ball,bivariate_radius_alpha=0,square,shared_area,0.8737004032145399,5000,0.0648,0.9352,0.1296
437,ball,bivariate_radius_alpha=0,square,distance,829.9375170854975,5000,0.401,0.599,0.802
437,ball,bivariate_radius_alpha=0,first_mark,intersection,219.0,5000,0.646,0.354,0.708
437,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.6585543820851973,5000,0.0882,0.9117999999999999,0.1764
437,ball,bivariate_radius_alpha=0,first_mark,distance,1474.9729237695233,5000,0.1428,0.8572,0.2856
437,ball,bivariate_radius_alpha=0.25,product,intersection,178.0,5000,0.9934,0.00660000000000005,0.0132000000000001
437,ball,bivariate_radius_alpha=0.25,product,shared_area,1.600997006327098,5000,0.9708,0.029200000000000004,0.05840000000000001
437,ball,bivariate_radius_alpha=0.25,product,distance,888.433157049881,5000,0.0096,0.9904,0.0192
437,ball,bivariate_radius_alpha=0.25,square,intersection,112.0,5000,0.2318,0.7682,0.4636
437,ball,bivariate_radius_alpha=0.25,square,shared_area,1.015734118035501,5000,0.5028,0.4972,0.9944
437,ball,bivariate_radius_alpha=0.25,square,distance,844.5655503024823,5000,0.935,0.06499999999999995,0.1299999999999999
437,ball,bivariate_radius_alpha=0.25,first_mark,intersection,290.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
437,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.616731124362599,5000,0.9966,0.0033999999999999586,0.006799999999999917
437,ball,bivariate_radius_alpha=0.25,first_mark,distance,1732.9987073523632,5000,0.0096,0.9904,0.0192
437,ball,bivariate_radius_alpha=0.5,product,intersection,96.0,5000,0.4374,0.5626,0.8748
437,ball,bivariate_radius_alpha=0.5,product,shared_area,0.9260202601498772,5000,0.7228,0.2772,0.5544
437,ball,bivariate_radius_alpha=0.5,product,distance,685.7117706253914,5000,0.4598,0.5402,0.9196
437,ball,bivariate_radius_alpha=0.5,square,intersection,122.0,5000,0.6866,0.3134,0.6268
437,ball,bivariate_radius_alpha=0.5,square,shared_area,1.0513936995610047,5000,0.6216,0.37839999999999996,0.7567999999999999
437,ball,bivariate_radius_alpha=0.5,square,distance,831.791518220921,5000,0.502,0.498,0.996
437,ball,bivariate_radius_alpha=0.5,first_mark,intersection,218.0,5000,0.6046,0.3954,0.7908
437,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.9774139597108822,5000,0.8074,0.1926,0.3852
437,ball,bivariate_radius_alpha=0.5,first_mark,distance,1517.5032888463124,5000,0.4514,0.5486,0.9028
437,ball,bivariate_radius_alpha=0.75,product,intersection,138.0,5000,0.849,0.15100000000000002,0.30200000000000005
437,ball,bivariate_radius_alpha=0.75,product,shared_area,1.5127924718045513,5000,0.9922,0.007800000000000029,0.015600000000000058
437,ball,bivariate_radius_alpha=0.75,product,distance,900.9889414809085,5000,0.6652,0.3348,0.6696
437,ball,bivariate_radius_alpha=0.75,square,intersection,122.0,5000,0.646,0.354,0.708
437,ball,bivariate_radius_alpha=0.75,square,shared_area,0.97571359581152,5000,0.2726,0.7274,0.5452
437,ball,bivariate_radius_alpha=0.75,square,distance,834.4383473275831,5000,0.385,0.615,0.77
437,ball,bivariate_radius_alpha=0.75,first_mark,intersection,260.0,5000,0.956,0.04400000000000004,0.08800000000000008
437,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.488506067616071,5000,0.9972,0.0028000000000000247,0.005600000000000049
437,ball,bivariate_radius_alpha=0.75,first_mark,distance,1735.4272888084915,5000,0.6492,0.3508,0.7016
437,ball,bivariate_radius_alpha=1,product,intersection,208.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
437,ball,bivariate_radius_alpha=1,product,shared_area,2.2414865686786594,5000,1.0,0.0,0.0
