Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
307,ball,bivariate_radius_alpha=0,product,intersection,82.0,5000,0.3278,0.6722,0.6556
307,ball,bivariate_radius_alpha=0,product,shared_area,0.543249384921383,5000,0.1988,0.8012,0.3976
307,ball,bivariate_radius_alpha=0,product,distance,596.8969826323914,5000,0.5104,0.48960000000000004,0.9792000000000001
307,ball,bivariate_radius_alpha=0,square,intersection,107.0,5000,0.7194,0.28059999999999996,0.5611999999999999
307,ball,bivariate_radius_alpha=0,square,shared_area,0.9423329560571669,5000,0.965,0.03500000000000003,0.07000000000000006
307,ball,bivariate_radius_alpha=0,square,distance,688.2515989622418,5000,0.3188,0.6812,0.6376
307,ball,bivariate_radius_alpha=0,first_mark,intersection,189.0,5000,0.4538,0.5462,0.9076
307,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.4855823409785498,5000,0.4648,0.5352,0.9296
307,ball,bivariate_radius_alpha=0,first_mark,distance,1285.148581594633,5000,0.479,0.521,0.958
307,ball,bivariate_radius_alpha=0.25,product,intersection,114.0,5000,0.374,0.626,0.748
307,ball,bivariate_radius_alpha=0.25,product,shared_area,1.1886371901556647,5000,0.9058,0.09419999999999995,0.1883999999999999
307,ball,bivariate_radius_alpha=0.25,product,distance,815.4317406188351,5000,0.5784,0.4216,0.8432
307,ball,bivariate_radius_alpha=0.25,square,intersection,106.0,5000,0.6834,0.3166,0.6332
307,ball,bivariate_radius_alpha=0.25,square,shared_area,0.740827619912406,5000,0.2118,0.7882,0.4236
307,ball,bivariate_radius_alpha=0.25,square,distance,681.2045878653582,5000,0.0938,0.9062,0.1876
307,ball,bivariate_radius_alpha=0.25,first_mark,intersection,220.0,5000,0.4636,0.5364,0.9272
307,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.9294648100680707,5000,0.8842,0.11580000000000001,0.23160000000000003
307,ball,bivariate_radius_alpha=0.25,first_mark,distance,1496.6363284841934,5000,0.5114,0.48860000000000003,0.9772000000000001
307,ball,bivariate_radius_alpha=0.5,product,intersection,150.0,5000,0.6692,0.3308,0.6616
307,ball,bivariate_radius_alpha=0.5,product,shared_area,1.6078339017654277,5000,0.9866,0.013399999999999967,0.026799999999999935
