Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
338,ball,bivariate_radius_alpha=0,product,intersection,92.0,5000,0.8824,0.11760000000000004,0.23520000000000008
338,ball,bivariate_radius_alpha=0,product,shared_area,0.8293606604992312,5000,0.9444,0.05559999999999998,0.11119999999999997
338,ball,bivariate_radius_alpha=0,product,distance,540.2423401371858,5000,0.1276,0.8724000000000001,0.2552
338,ball,bivariate_radius_alpha=0,square,intersection,87.0,5000,0.6888,0.31120000000000003,0.6224000000000001
338,ball,bivariate_radius_alpha=0,square,shared_area,0.681947903480087,5000,0.7408,0.2592,0.5184
338,ball,bivariate_radius_alpha=0,square,distance,626.905155314985,5000,0.153,0.847,0.306
338,ball,bivariate_radius_alpha=0,first_mark,intersection,179.0,5000,0.9548,0.04520000000000002,0.09040000000000004
338,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.511308563979318,5000,0.9898,0.010199999999999987,0.020399999999999974
338,ball,bivariate_radius_alpha=0,first_mark,distance,1167.1474954521707,5000,0.0996,0.9004,0.1992
338,ball,bivariate_radius_alpha=0.25,product,intersection,70.0,5000,0.1638,0.8362,0.3276
338,ball,bivariate_radius_alpha=0.25,product,shared_area,0.5175919951639054,5000,0.2462,0.7538,0.4924
338,ball,bivariate_radius_alpha=0.25,product,distance,633.4835070388356,5000,0.6788,0.32120000000000004,0.6424000000000001
338,ball,bivariate_radius_alpha=0.25,square,intersection,85.0,5000,0.57,0.43000000000000005,0.8600000000000001
338,ball,bivariate_radius_alpha=0.25,square,shared_area,0.6395543758410921,5000,0.4878,0.5122,0.9756
338,ball,bivariate_radius_alpha=0.25,square,distance,628.7509586446981,5000,0.2818,0.7182,0.5636
338,ball,bivariate_radius_alpha=0.25,first_mark,intersection,155.0,5000,0.1938,0.8062,0.3876
338,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.1571463710049974,5000,0.2178,0.7822,0.4356
338,ball,bivariate_radius_alpha=0.25,first_mark,distance,1262.2344656835335,5000,0.6444,0.3556,0.7112
338,ball,bivariate_radius_alpha=0.5,product,intersection,88.0,5000,0.9856,0.014399999999999968,0.028799999999999937
338,ball,bivariate_radius_alpha=0.5,product,shared_area,0.9882564900271573,5000,0.9986,0.0013999999999999568,0.0027999999999999137
338,ball,bivariate_radius_alpha=0.5,product,distance,403.8051375162522,5000,0.0618,0.9382,0.1236
338,ball,bivariate_radius_alpha=0.5,square,intersection,69.0,5000,0.0286,0.9714,0.0572
338,ball,bivariate_radius_alpha=0.5,square,shared_area,0.43578012133255295,5000,0.0088,0.9912,0.0176
338,ball,bivariate_radius_alpha=0.5,square,distance,610.9938831957928,5000,0.0748,0.9252,0.1496
338,ball,bivariate_radius_alpha=0.5,first_mark,intersection,157.0,5000,0.92,0.07999999999999996,0.15999999999999992
338,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.42403661135971,5000,0.9966,0.0033999999999999586,0.006799999999999917
338,ball,bivariate_radius_alpha=0.5,first_mark,distance,1014.799020712045,5000,0.0502,0.9498,0.1004
338,ball,bivariate_radius_alpha=0.75,product,intersection,106.0,5000,0.9814,0.01859999999999995,0.0371999999999999
338,ball,bivariate_radius_alpha=0.75,product,shared_area,1.2299154669717953,5000,0.9998,0.00019999999999997797,0.00039999999999995595
338,ball,bivariate_radius_alpha=0.75,product,distance,548.3613341245937,5000,0.1826,0.8174,0.3652
338,ball,bivariate_radius_alpha=0.75,square,intersection,81.0,5000,0.303,0.6970000000000001,0.606
338,ball,bivariate_radius_alpha=0.75,square,shared_area,0.5286121921364892,5000,0.0598,0.9402,0.1196
338,ball,bivariate_radius_alpha=0.75,square,distance,627.9425076336317,5000,0.2488,0.7512,0.4976
338,ball,bivariate_radius_alpha=0.75,first_mark,intersection,187.0,5000,0.993,0.007000000000000006,0.014000000000000012
338,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.7585276591082843,5000,1.0,0.0,0.0
338,ball,bivariate_radius_alpha=0.75,first_mark,distance,1176.3038417582254,5000,0.1504,0.8496,0.3008
338,ball,bivariate_radius_alpha=1,product,intersection,80.0,5000,0.828,0.17200000000000004,0.3440000000000001
338,ball,bivariate_radius_alpha=1,product,shared_area,0.7005592076586888,5000,0.8944,0.10560000000000003,0.21120000000000005
338,ball,bivariate_radius_alpha=1,product,distance,468.2955100224624,5000,0.0842,0.9158,0.1684
338,ball,bivariate_radius_alpha=1,square,intersection,87.0,5000,0.736,0.264,0.528
338,ball,bivariate_radius_alpha=1,square,shared_area,0.6768073939190364,5000,0.7436,0.25639999999999996,0.5127999999999999
338,ball,bivariate_radius_alpha=1,square,distance,617.9507362391818,5000,0.004,0.996,0.008
338,ball,bivariate_radius_alpha=1,first_mark,intersection,167.0,5000,0.925,0.07499999999999996,0.1499999999999999
338,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.3773666015777253,5000,0.9622,0.037799999999999945,0.07559999999999989
338,ball,bivariate_radius_alpha=1,first_mark,distance,1086.246246261644,5000,0.0504,0.9496,0.1008
338,ball,continuous_radius_alpha=0,product,intersection,3.2603224858405047,5000,0.341,0.659,0.682
338,ball,continuous_radius_alpha=0,product,shared_area,0.02353211282600991,5000,0.0928,0.9072,0.1856
338,ball,continuous_radius_alpha=0,product,distance,25.63148538958168,5000,0.7942,0.20579999999999998,0.41159999999999997
338,ball,continuous_radius_alpha=0,square,intersection,0.3080502701161051,5000,0.847,0.15300000000000002,0.30600000000000005
338,ball,continuous_radius_alpha=0,square,shared_area,0.0021232127556916414,5000,0.4768,0.5232,0.9536
338,ball,continuous_radius_alpha=0,square,distance,2.0998614166698935,5000,0.264,0.736,0.528
338,ball,continuous_radius_alpha=0,first_mark,intersection,32.83108864458679,5000,0.3914,0.6086,0.7828
338,ball,continuous_radius_alpha=0,first_mark,shared_area,0.24351302177003292,5000,0.0968,0.9032,0.1936
338,ball,continuous_radius_alpha=0,first_mark,distance,253.2963966865947,5000,0.806,0.19399999999999995,0.3879999999999999
338,ball,continuous_radius_alpha=0.25,product,intersection,3.1109650433714635,5000,0.289,0.7110000000000001,0.578
338,ball,continuous_radius_alpha=0.25,product,shared_area,0.024264251674989048,5000,0.5012,0.4988,0.9976
338,ball,continuous_radius_alpha=0.25,product,distance,23.87968739299876,5000,0.226,0.774,0.452
338,ball,continuous_radius_alpha=0.25,square,intersection,0.14506221435854627,5000,0.2286,0.7714,0.4572
338,ball,continuous_radius_alpha=0.25,square,shared_area,0.0011421408414032865,5000,0.3898,0.6102000000000001,0.7796
338,ball,continuous_radius_alpha=0.25,square,distance,1.1758680877428105,5000,0.3002,0.6998,0.6004
338,ball,continuous_radius_alpha=0.25,first_mark,intersection,31.933794890128276,5000,0.2698,0.7302,0.5396
338,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.24699423468541787,5000,0.4852,0.5147999999999999,0.9704
338,ball,continuous_radius_alpha=0.25,first_mark,distance,244.36003546280153,5000,0.228,0.772,0.456
338,ball,continuous_radius_alpha=0.5,product,intersection,3.3752699519085074,5000,0.9948,0.005199999999999982,0.010399999999999965
338,ball,continuous_radius_alpha=0.5,product,shared_area,0.02828772954063749,5000,1.0,0.0,0.0
338,ball,continuous_radius_alpha=0.5,product,distance,23.58991844769635,5000,0.1446,0.8553999999999999,0.2892
338,ball,continuous_radius_alpha=0.5,square,intersection,0.14966044021082858,5000,0.7562,0.24380000000000002,0.48760000000000003
338,ball,continuous_radius_alpha=0.5,square,shared_area,0.0010133198864862693,5000,0.3882,0.6118,0.7764
338,ball,continuous_radius_alpha=0.5,square,distance,1.0703911489678217,5000,0.5762,0.42379999999999995,0.8475999999999999
338,ball,continuous_radius_alpha=0.5,first_mark,intersection,33.31680636054898,5000,0.9968,0.0031999999999999806,0.006399999999999961
338,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.26703100411990977,5000,1.0,0.0,0.0
338,ball,continuous_radius_alpha=0.5,first_mark,distance,242.81002012174437,5000,0.1386,0.8613999999999999,0.2772
338,ball,continuous_radius_alpha=0.75,product,intersection,3.386734349834762,5000,0.9982,0.0018000000000000238,0.0036000000000000476
338,ball,continuous_radius_alpha=0.75,product,shared_area,0.028120513454780956,5000,1.0,0.0,0.0
338,ball,continuous_radius_alpha=0.75,product,distance,22.995039719746334,5000,0.0112,0.9888,0.0224
338,ball,continuous_radius_alpha=0.75,square,intersection,0.15440141973275162,5000,0.7382,0.26180000000000003,0.5236000000000001
338,ball,continuous_radius_alpha=0.75,square,shared_area,0.000965623733604605,5000,0.2066,0.7934,0.4132
338,ball,continuous_radius_alpha=0.75,square,distance,1.100216368885512,5000,0.4776,0.5224,0.9552
338,ball,continuous_radius_alpha=0.75,first_mark,intersection,33.39766330588392,5000,0.999,0.0010000000000000009,0.0020000000000000018
338,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.2662587192180077,5000,1.0,0.0,0.0
338,ball,continuous_radius_alpha=0.75,first_mark,distance,239.74080993812538,5000,0.0092,0.9908,0.0184
338,ball,continuous_radius_alpha=1,product,intersection,3.4216002858640904,5000,0.9996,0.00039999999999995595,0.0007999999999999119
338,ball,continuous_radius_alpha=1,product,shared_area,0.02976003777559294,5000,1.0,0.0,0.0
338,ball,continuous_radius_alpha=1,product,distance,22.13439727073944,5000,0.0116,0.9884,0.0232
338,ball,continuous_radius_alpha=1,square,intersection,0.2634394360811048,5000,0.859,0.14100000000000001,0.28200000000000003
338,ball,continuous_radius_alpha=1,square,shared_area,0.001573266203702177,5000,0.1752,0.8248,0.3504
338,ball,continuous_radius_alpha=1,square,distance,1.778332633571106,5000,0.2786,0.7214,0.5572
338,ball,continuous_radius_alpha=1,first_mark,intersection,33.62030626728736,5000,1.0,0.0,0.0
338,ball,continuous_radius_alpha=1,first_mark,shared_area,0.2739116832264583,5000,1.0,0.0,0.0
338,ball,continuous_radius_alpha=1,first_mark,distance,235.2497130351985,5000,0.01,0.99,0.02
338,ball,N_N_dist_alpha=0,product,intersection,156.52248165926142,5000,0.5382,0.4618,0.9236
338,ball,N_N_dist_alpha=0,product,shared_area,1.2094506427781457,5000,0.5672,0.43279999999999996,0.8655999999999999
338,ball,N_N_dist_alpha=0,product,distance,1168.3502520637899,5000,0.3636,0.6364000000000001,0.7272
338,ball,N_N_dist_alpha=0,square,intersection,60.07445215229579,5000,0.8658,0.13419999999999999,0.26839999999999997
338,ball,N_N_dist_alpha=0,square,shared_area,0.46691941149769695,5000,0.8028,0.19720000000000004,0.3944000000000001
338,ball,N_N_dist_alpha=0,square,distance,419.9965371831778,5000,0.6536,0.34640000000000004,0.6928000000000001
338,ball,N_N_dist_alpha=0,first_mark,intersection,232.81632354550794,5000,0.7614,0.23860000000000003,0.47720000000000007
338,ball,N_N_dist_alpha=0,first_mark,shared_area,1.785013570778517,5000,0.6776,0.3224,0.6448
338,ball,N_N_dist_alpha=0,first_mark,distance,1709.5698783623097,5000,0.3288,0.6712,0.6576
338,ball,N_N_dist_alpha=0.25,product,intersection,89.37841173980291,5000,0.6782,0.3218,0.6436
338,ball,N_N_dist_alpha=0.25,product,shared_area,0.6432534083425105,5000,0.423,0.577,0.846
338,ball,N_N_dist_alpha=0.25,product,distance,657.3367005958471,5000,0.4902,0.5098,0.9804
