Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692241,ball,ball_bivariate_radius_alpha=0,100,product,intersection,240.0,5000,0.3036,0.6964,0.6072
692241,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.2646109836090627,5000,0.8328,0.16720000000000002,0.33440000000000003
692241,ball,ball_bivariate_radius_alpha=0,100,product,distance,4812.241751134672,5000,0.5472,0.4528,0.9056
692241,ball,ball_bivariate_radius_alpha=0,100,square,intersection,285.0,5000,0.5516,0.4484,0.8968
692241,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.2695718956567237,5000,0.3778,0.6222,0.7556
692241,ball,ball_bivariate_radius_alpha=0,100,square,distance,5433.558669149348,5000,0.4642,0.5358,0.9284
692241,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,525.0,5000,0.3366,0.6634,0.6732
692241,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.534182879265786,5000,0.8156,0.1844,0.3688
692241,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10245.800420284018,5000,0.533,0.46699999999999997,0.9339999999999999
692241,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,282.0,5000,0.8528,0.1472,0.2944
692241,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.5306354039832746,5000,0.9902,0.009800000000000031,0.019600000000000062
692241,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4803.829937653579,5000,0.0932,0.9068,0.1864
692241,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,267.0,5000,0.0834,0.9166,0.1668
692241,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.1118429918668706,5000,0.0116,0.9884,0.0232
692241,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5489.584049869501,5000,0.9362,0.06379999999999997,0.12759999999999994
692241,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,549.0,5000,0.6206,0.37939999999999996,0.7587999999999999
692241,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.6424783958501448,5000,0.9136,0.08640000000000003,0.17280000000000006
692241,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10293.41398752308,5000,0.1424,0.8576,0.2848
692241,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,316.0,5000,0.8318,0.16820000000000002,0.33640000000000003
692241,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.5814726775270767,5000,0.9424,0.057599999999999985,0.11519999999999997
692241,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5489.519035772113,5000,0.1012,0.8988,0.2024
692241,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,289.0,5000,0.6592,0.3408,0.6816
692241,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3582572198430394,5000,0.7844,0.2156,0.4312
692241,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5457.018055383589,5000,0.6548,0.34519999999999995,0.6903999999999999
692241,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,605.0,5000,0.9398,0.06020000000000003,0.12040000000000006
692241,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.9397298973701163,5000,0.9954,0.0046000000000000485,0.009200000000000097
692241,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10946.537091155704,5000,0.0962,0.9038,0.1924
692241,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,234.0,5000,0.515,0.485,0.97
692241,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.3108686787019757,5000,0.9662,0.03380000000000005,0.0676000000000001
692241,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4425.030558749832,5000,0.3544,0.6456,0.7088
692241,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,300.0,5000,0.9534,0.046599999999999975,0.09319999999999995
692241,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.377730501894368,5000,0.8952,0.1048,0.2096
692241,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5399.76416632061,5000,0.2904,0.7096,0.5808
692241,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,534.0,5000,0.8858,0.11419999999999997,0.22839999999999994
692241,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.6885991805963436,5000,0.9992,0.0008000000000000229,0.0016000000000000458
692241,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,9824.794725070442,5000,0.3334,0.6666000000000001,0.6668
692241,ball,ball_bivariate_radius_alpha=1,100,product,intersection,418.0,5000,1.0,0.0,0.0
692241,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.373017959186164,5000,1.0,0.0,0.0
692241,ball,ball_bivariate_radius_alpha=1,100,product,distance,5899.728286940253,5000,0.061,0.9390000000000001,0.122
692241,ball,ball_bivariate_radius_alpha=1,100,square,intersection,250.0,5000,0.0066,0.9934,0.0132
692241,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.0511453992098616,5000,0.0016,0.9984,0.0032
692241,ball,ball_bivariate_radius_alpha=1,100,square,distance,5448.540066190586,5000,0.7982,0.20179999999999998,0.40359999999999996
692241,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,668.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692241,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.424163358396026,5000,1.0,0.0,0.0
692241,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,11348.26835313084,5000,0.059,0.9410000000000001,0.118
692241,ball,ball_continuous_radius_alpha=0,100,product,intersection,6.128046103914201,5000,0.5108,0.48919999999999997,0.9783999999999999
692241,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.028261077236553415,5000,0.667,0.33299999999999996,0.6659999999999999
692241,ball,ball_continuous_radius_alpha=0,100,product,distance,117.64036496897543,5000,0.32,0.6799999999999999,0.64
692241,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.23140714794407827,5000,0.2356,0.7644,0.4712
692241,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0010394583788755002,5000,0.2252,0.7747999999999999,0.4504
692241,ball,ball_continuous_radius_alpha=0,100,square,distance,4.610341371574437,5000,0.5264,0.4736,0.9472
692241,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,83.09823566328782,5000,0.4604,0.5396000000000001,0.9208
692241,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.38182535963784237,5000,0.6446,0.35540000000000005,0.7108000000000001
692241,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1598.63685236813,5000,0.3256,0.6744,0.6512
692241,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,6.417164043362579,5000,0.6812,0.3188,0.6376
692241,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.02984245327766973,5000,0.9396,0.06040000000000001,0.12080000000000002
692241,ball,ball_continuous_radius_alpha=0.25,100,product,distance,122.46660588041769,5000,0.121,0.879,0.242
692241,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.13877602827309493,5000,0.3584,0.6416,0.7168
692241,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0006062546689706578,5000,0.1936,0.8064,0.3872
692241,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.7198665472965917,5000,0.5096,0.49039999999999995,0.9807999999999999
692241,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,85.06812667510717,5000,0.6628,0.33720000000000006,0.6744000000000001
692241,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.39234259968858254,5000,0.9294,0.0706,0.1412
692241,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1631.110803829311,5000,0.1304,0.8696,0.2608
