Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
262,ball,bivariate_radius_alpha=0,product,intersection,62.0,5000,0.2266,0.7734,0.4532
262,ball,bivariate_radius_alpha=0,product,shared_area,0.3773250103604352,5000,0.0742,0.9258,0.1484
262,ball,bivariate_radius_alpha=0,product,distance,669.8415437896523,5000,0.806,0.19399999999999995,0.3879999999999999
262,ball,bivariate_radius_alpha=0,square,intersection,99.0,5000,0.9188,0.08120000000000005,0.1624000000000001
262,ball,bivariate_radius_alpha=0,square,shared_area,0.7597626671905939,5000,0.6008,0.3992,0.7984
262,ball,bivariate_radius_alpha=0,square,distance,845.4203038316971,5000,0.7714,0.22860000000000003,0.45720000000000005
262,ball,bivariate_radius_alpha=0,first_mark,intersection,161.0,5000,0.6146,0.38539999999999996,0.7707999999999999
262,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.1370876775510292,5000,0.1128,0.8872,0.2256
262,ball,bivariate_radius_alpha=0,first_mark,distance,1515.2618476213493,5000,0.819,0.18100000000000005,0.3620000000000001
262,ball,bivariate_radius_alpha=0.25,product,intersection,112.0,5000,0.4648,0.5352,0.9296
262,ball,bivariate_radius_alpha=0.25,product,shared_area,0.9948615552688757,5000,0.677,0.32299999999999995,0.6459999999999999
262,ball,bivariate_radius_alpha=0.25,product,distance,1090.1057363258972,5000,0.807,0.19299999999999995,0.3859999999999999
262,ball,bivariate_radius_alpha=0.25,square,intersection,95.0,5000,0.7664,0.23360000000000003,0.46720000000000006
262,ball,bivariate_radius_alpha=0.25,square,shared_area,0.7689489675908437,5000,0.6424,0.35760000000000003,0.7152000000000001
262,ball,bivariate_radius_alpha=0.25,square,distance,834.7231390246116,5000,0.3422,0.6577999999999999,0.6844
262,ball,bivariate_radius_alpha=0.25,first_mark,intersection,207.0,5000,0.7086,0.2914,0.5828
262,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.7638105228597194,5000,0.79,0.20999999999999996,0.41999999999999993
262,ball,bivariate_radius_alpha=0.25,first_mark,distance,1924.828875350509,5000,0.8078,0.19220000000000004,0.3844000000000001
262,ball,bivariate_radius_alpha=0.5,product,intersection,86.0,5000,0.6924,0.3076,0.6152
262,ball,bivariate_radius_alpha=0.5,product,shared_area,0.8770315339354902,5000,0.9286,0.07140000000000002,0.14280000000000004
262,ball,bivariate_radius_alpha=0.5,product,distance,718.8011152228357,5000,0.2114,0.7886,0.4228
262,ball,bivariate_radius_alpha=0.5,square,intersection,94.0,5000,0.6318,0.36819999999999997,0.7363999999999999
262,ball,bivariate_radius_alpha=0.5,square,shared_area,0.7348314053504575,5000,0.4138,0.5862,0.8276
262,ball,bivariate_radius_alpha=0.5,square,distance,865.0647636323713,5000,0.9406,0.05940000000000001,0.11880000000000002
262,ball,bivariate_radius_alpha=0.5,first_mark,intersection,180.0,5000,0.8406,0.1594,0.3188
