Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692460,ball,ball_bivariate_radius_alpha=0,100,product,intersection,340.0,5000,0.7566,0.24339999999999995,0.4867999999999999
692460,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.5058204736820813,5000,0.6626,0.33740000000000003,0.6748000000000001
692460,ball,ball_bivariate_radius_alpha=0,100,product,distance,5502.072593513039,5000,0.4894,0.5105999999999999,0.9788
692460,ball,ball_bivariate_radius_alpha=0,100,square,intersection,372.0,5000,0.6662,0.3338,0.6676
692460,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.7572597251895314,5000,0.9322,0.06779999999999997,0.13559999999999994
692460,ball,ball_bivariate_radius_alpha=0,100,square,distance,6225.977137212058,5000,0.2786,0.7214,0.5572
692460,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,712.0,5000,0.846,0.15400000000000003,0.30800000000000005
692460,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.2630801988716134,5000,0.8806,0.11939999999999995,0.2387999999999999
692460,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11728.049730725095,5000,0.457,0.5429999999999999,0.914
692460,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,300.0,5000,0.3606,0.6394,0.7212
692460,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.3560759338217914,5000,0.4464,0.5536,0.8928
692460,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5570.753817237602,5000,0.9576,0.04239999999999999,0.08479999999999999
692460,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,367.0,5000,0.5468,0.45320000000000005,0.9064000000000001
692460,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.6605199163528737,5000,0.6218,0.3782,0.7564
692460,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6257.668928102649,5000,0.9002,0.0998,0.1996
692460,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,667.0,5000,0.396,0.604,0.792
692460,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.016595850174665,5000,0.4968,0.5032,0.9936
692460,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11828.422745340251,5000,0.9602,0.03979999999999995,0.0795999999999999
692460,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,510.0,5000,0.9962,0.0038000000000000256,0.007600000000000051
692460,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.907969397774453,5000,1.0,0.0,0.0
692460,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6843.793035064264,5000,0.0372,0.9628,0.0744
692460,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,361.0,5000,0.3732,0.6268,0.7464
692460,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3843972012049144,5000,0.0028,0.9972,0.0056
692460,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6272.763628572356,5000,0.9482,0.05179999999999996,0.10359999999999991
692460,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,871.0,5000,1.0,0.0,0.0
692460,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,4.292366598979368,5000,1.0,0.0,0.0
692460,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,13116.556663636618,5000,0.045,0.955,0.09
692460,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,378.0,5000,0.9868,0.01319999999999999,0.02639999999999998
692460,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.046813166604723,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692460,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5261.311972663573,5000,0.2226,0.7774,0.4452
692460,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,386.0,5000,0.9512,0.048799999999999955,0.09759999999999991
692460,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.6679934979068325,5000,0.6418,0.35819999999999996,0.7163999999999999
692460,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6215.177778353323,5000,0.2408,0.7592,0.4816
692460,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,764.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692460,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.7148066645115554,5000,1.0,0.0,0.0
692460,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,11476.489751016896,5000,0.2094,0.7906,0.4188
692460,ball,ball_bivariate_radius_alpha=1,100,product,intersection,466.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
692460,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.549987031765824,5000,1.0,0.0,0.0
692460,ball,ball_bivariate_radius_alpha=1,100,product,distance,5721.128387277911,5000,0.006,0.994,0.012
692460,ball,ball_bivariate_radius_alpha=1,100,square,intersection,360.0,5000,0.293,0.7070000000000001,0.586
692460,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.5584998292519703,5000,0.1568,0.8432,0.3136
692460,ball,ball_bivariate_radius_alpha=1,100,square,distance,6257.356461576822,5000,0.5316,0.46840000000000004,0.9368000000000001
692460,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,826.0,5000,1.0,0.0,0.0
692460,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.108486861017794,5000,1.0,0.0,0.0
692460,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,11978.484848854734,5000,0.004,0.996,0.008
692460,ball,ball_continuous_radius_alpha=0,100,product,intersection,8.20707210438815,5000,0.8738,0.12619999999999998,0.25239999999999996
692460,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.0365394674410739,5000,0.6654,0.3346,0.6692
692460,ball,ball_continuous_radius_alpha=0,100,product,distance,137.66377510931144,5000,0.2154,0.7846,0.4308
692460,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.2846886942631292,5000,0.2622,0.7378,0.5244
692460,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.001265445940314764,5000,0.2802,0.7198,0.5604
692460,ball,ball_continuous_radius_alpha=0,100,square,distance,5.07628407175721,5000,0.7492,0.2508,0.5016
692460,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,109.32554273895394,5000,0.8518,0.1482,0.2964
692460,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.48840021344645584,5000,0.6318,0.36819999999999997,0.7363999999999999
692460,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1852.5416342636427,5000,0.209,0.791,0.418
692460,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,8.473948710651634,5000,0.8902,0.10980000000000001,0.21960000000000002
692460,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.038929414348194115,5000,0.992,0.008000000000000007,0.016000000000000014
692460,ball,ball_continuous_radius_alpha=0.25,100,product,distance,143.05186017478502,5000,0.499,0.501,0.998
692460,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.21347469827605364,5000,0.9768,0.0232,0.0464
692460,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.000871651083416665,5000,0.4928,0.5072,0.9856
692460,ball,ball_continuous_radius_alpha=0.25,100,square,distance,3.29576664996936,5000,0.2784,0.7216,0.5568
692460,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,111.21122691306485,5000,0.9094,0.09060000000000001,0.18120000000000003
692460,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.504307982025558,5000,0.991,0.009000000000000008,0.018000000000000016
692460,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1888.484530462235,5000,0.5018,0.4982,0.9964
692460,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,8.59678547019562,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692460,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.039467287216377156,5000,1.0,0.0,0.0
