Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692204,ball,ball_bivariate_radius_alpha=0,100,product,intersection,356.0,5000,0.7266,0.2734,0.5468
692204,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.6006945496190943,5000,0.5128,0.48719999999999997,0.9743999999999999
692204,ball,ball_bivariate_radius_alpha=0,100,product,distance,6585.81163522734,5000,0.6618,0.33819999999999995,0.6763999999999999
692204,ball,ball_bivariate_radius_alpha=0,100,square,intersection,300.0,5000,0.2832,0.7168,0.5664
692204,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3632865755900752,5000,0.1694,0.8306,0.3388
692204,ball,ball_bivariate_radius_alpha=0,100,square,distance,5810.046384085192,5000,0.1862,0.8138,0.3724
692204,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,656.0,5000,0.6606,0.33940000000000003,0.6788000000000001
692204,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.9639811252091697,5000,0.2744,0.7256,0.5488
692204,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12395.85801931253,5000,0.6334,0.36660000000000004,0.7332000000000001
692204,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,350.0,5000,0.8152,0.18479999999999996,0.36959999999999993
692204,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.875705380383656,5000,0.9834,0.016599999999999948,0.033199999999999896
692204,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6328.703045645811,5000,0.6344,0.36560000000000004,0.7312000000000001
692204,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,313.0,5000,0.675,0.32499999999999996,0.6499999999999999
692204,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4710238423711057,5000,0.6716,0.3284,0.6568
692204,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5850.803393156405,5000,0.7428,0.2572,0.5144
692204,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,663.0,5000,0.9316,0.06840000000000002,0.13680000000000003
692204,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.346729222754762,5000,0.9988,0.0011999999999999789,0.0023999999999999577
692204,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12179.506438802215,5000,0.6658,0.33420000000000005,0.6684000000000001
692204,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,292.0,5000,0.9358,0.06420000000000003,0.12840000000000007
692204,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.5205239542261717,5000,0.9872,0.012800000000000034,0.025600000000000067
692204,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4923.0001954380805,5000,0.555,0.44499999999999995,0.8899999999999999
692204,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,323.0,5000,0.9286,0.07140000000000002,0.14280000000000004
692204,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.49608605112783,5000,0.8128,0.18720000000000003,0.37440000000000007
692204,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5813.697434105842,5000,0.579,0.42100000000000004,0.8420000000000001
692204,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,615.0,5000,0.997,0.0030000000000000027,0.006000000000000005
692204,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.016610005354002,5000,0.9994,0.0006000000000000449,0.0012000000000000899
692204,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10736.697629543922,5000,0.5584,0.4416,0.8832
692204,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,272.0,5000,0.8304,0.16959999999999997,0.33919999999999995
692204,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.5002982311208726,5000,0.9898,0.010199999999999987,0.020399999999999974
692204,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4782.259926082546,5000,0.4738,0.5262,0.9476
692204,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,312.0,5000,0.6938,0.3062,0.6124
692204,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.4001724166377485,5000,0.3396,0.6604,0.6792
692204,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5788.86656185337,5000,0.3252,0.6748000000000001,0.6504
692204,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,584.0,5000,0.9316,0.06840000000000002,0.13680000000000003
692204,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.9004706477586213,5000,0.9928,0.007199999999999984,0.014399999999999968
692204,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10571.126487935915,5000,0.4474,0.5526,0.8948
692204,ball,ball_bivariate_radius_alpha=1,100,product,intersection,298.0,5000,0.9972,0.0028000000000000247,0.005600000000000049
692204,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.7176909600610313,5000,1.0,0.0,0.0
