Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2204,ball,ball_bivariate_radius_alpha=0,100,product,intersection,244.0,5000,0.113,0.887,0.226
2204,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.0275400280269702,5000,0.2328,0.7672,0.4656
2204,ball,ball_bivariate_radius_alpha=0,100,product,distance,4348.882467524373,5000,0.3588,0.6412,0.7176
2204,ball,ball_bivariate_radius_alpha=0,100,square,intersection,258.0,5000,0.8176,0.1824,0.3648
2204,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.0480464270705834,5000,0.5494,0.4506,0.9012
2204,ball,ball_bivariate_radius_alpha=0,100,square,distance,4068.6658584905963,5000,0.8654,0.13460000000000005,0.2692000000000001
2204,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,502.0,5000,0.2,0.8,0.4
2204,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.0755864550975534,5000,0.215,0.785,0.43
2204,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,8417.548326014969,5000,0.4156,0.5844,0.8312
2204,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,294.0,5000,0.9762,0.023800000000000043,0.04760000000000009
2204,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.3508139800483292,5000,0.9886,0.011399999999999966,0.02279999999999993
2204,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,3869.1453894063693,5000,0.1584,0.8416,0.3168
2204,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,227.0,5000,0.0308,0.9692,0.0616
2204,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,0.9192443733329475,5000,0.0346,0.9654,0.0692
2204,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4061.774790880614,5000,0.716,0.28400000000000003,0.5680000000000001
2204,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,521.0,5000,0.9072,0.0928,0.1856
2204,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.270058353381277,5000,0.9612,0.038799999999999946,0.07759999999999989
2204,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,7930.920180286983,5000,0.1674,0.8326,0.3348
2204,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,240.0,5000,0.7786,0.22140000000000004,0.4428000000000001
2204,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.0568852636087078,5000,0.84,0.16000000000000003,0.32000000000000006
2204,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,3549.4306470828624,5000,0.2588,0.7412000000000001,0.5176
2204,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,237.0,5000,0.147,0.853,0.294
2204,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,0.9675401306006098,5000,0.13,0.87,0.26
2204,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4041.449988930567,5000,0.4308,0.5691999999999999,0.8616
2204,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,477.0,5000,0.6164,0.38360000000000005,0.7672000000000001
2204,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.0244253942093176,5000,0.6898,0.31020000000000003,0.6204000000000001
2204,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,7590.880636013429,5000,0.2502,0.7498,0.5004
2204,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,308.0,5000,0.9976,0.0023999999999999577,0.0047999999999999154
2204,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.6145864889436798,5000,1.0,0.0,0.0
2204,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,3703.878809274227,5000,0.0662,0.9338,0.1324
2204,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,246.0,5000,0.374,0.626,0.748
2204,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,0.9838242346835622,5000,0.181,0.819,0.362
2204,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4056.140445644388,5000,0.6094,0.39059999999999995,0.7811999999999999
2204,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,554.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2204,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.5984107236272416,5000,1.0,0.0,0.0
2204,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,7760.019254918616,5000,0.0642,0.9358,0.1284
2204,ball,ball_bivariate_radius_alpha=1,100,product,intersection,288.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2204,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.4345471240832655,5000,1.0,0.0,0.0
2204,ball,ball_bivariate_radius_alpha=1,100,product,distance,2900.6536152294443,5000,0.0014,0.9986,0.0028
2204,ball,ball_bivariate_radius_alpha=1,100,square,intersection,244.0,5000,0.3856,0.6144000000000001,0.7712
2204,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,0.9904644956966602,5000,0.2578,0.7422,0.5156
2204,ball,ball_bivariate_radius_alpha=1,100,square,distance,3978.0155658190506,5000,0.0004,0.9996,0.0008
2204,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,532.0,5000,1.0,0.0,0.0
2204,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,2.4250116197799256,5000,1.0,0.0,0.0
2204,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,6878.6691810484945,5000,0.0008,0.9992,0.0016
2204,ball,ball_continuous_radius_alpha=0,100,product,intersection,5.523905082394432,5000,0.621,0.379,0.758
2204,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.023397432421867488,5000,0.7786,0.22140000000000004,0.4428000000000001
2204,ball,ball_continuous_radius_alpha=0,100,product,distance,89.10514886315127,5000,0.1296,0.8704000000000001,0.2592
2204,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.20043354746455125,5000,0.7596,0.24039999999999995,0.4807999999999999
2204,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0008173867901789398,5000,0.575,0.42500000000000004,0.8500000000000001
2204,ball,ball_continuous_radius_alpha=0,100,square,distance,3.148883228061325,5000,0.5652,0.43479999999999996,0.8695999999999999
2204,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,73.9368189259756,5000,0.6538,0.34619999999999995,0.6923999999999999
2204,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.3112038340337906,5000,0.7882,0.2118,0.4236
2204,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1199.1992036703411,5000,0.133,0.867,0.266
2204,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,5.787991807163487,5000,0.9696,0.030399999999999983,0.060799999999999965
2204,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.02489109592184169,5000,0.9994,0.0006000000000000449,0.0012000000000000899
2204,ball,ball_continuous_radius_alpha=0.25,100,product,distance,91.97026349500572,5000,0.205,0.795,0.41
2204,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.13896266219006223,5000,0.7714,0.22860000000000003,0.45720000000000005
2204,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.000584839304554805,5000,0.7224,0.27759999999999996,0.5551999999999999
2204,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.2065719092045937,5000,0.8202,0.17979999999999996,0.3595999999999999
2204,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,75.629054079282,5000,0.9706,0.02939999999999998,0.05879999999999996
2204,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.32092028039020265,5000,0.9998,0.00019999999999997797,0.00039999999999995595
2204,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1218.1676451528258,5000,0.2006,0.7994,0.4012
2204,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,5.60495064552361,5000,0.9884,0.011600000000000055,0.02320000000000011
2204,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.02428446088787325,5000,1.0,0.0,0.0
