Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
597,ball,bivariate_radius_alpha=0,product,intersection,140.0,5000,0.3284,0.6716,0.6568
597,ball,bivariate_radius_alpha=0,product,shared_area,1.1062823221199878,5000,0.4012,0.5988,0.8024
597,ball,bivariate_radius_alpha=0,product,distance,1249.4124959015849,5000,0.8004,0.1996,0.3992
597,ball,bivariate_radius_alpha=0,square,intersection,116.0,5000,0.2928,0.7072,0.5856
597,ball,bivariate_radius_alpha=0,square,shared_area,0.8936132932983182,5000,0.244,0.756,0.488
597,ball,bivariate_radius_alpha=0,square,distance,977.1241160984416,5000,0.1772,0.8228,0.3544
597,ball,bivariate_radius_alpha=0,first_mark,intersection,256.0,5000,0.2038,0.7962,0.4076
597,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.9998956154183058,5000,0.2318,0.7682,0.4636
597,ball,bivariate_radius_alpha=0,first_mark,distance,2226.5366120000263,5000,0.772,0.22799999999999998,0.45599999999999996
597,ball,bivariate_radius_alpha=0.25,product,intersection,124.0,5000,0.7478,0.2522,0.5044
597,ball,bivariate_radius_alpha=0.25,product,shared_area,1.0748854349704962,5000,0.8388,0.1612,0.3224
597,ball,bivariate_radius_alpha=0.25,product,distance,951.1499069857148,5000,0.6594,0.3406,0.6812
597,ball,bivariate_radius_alpha=0.25,square,intersection,122.0,5000,0.5186,0.48140000000000005,0.9628000000000001
597,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9168985100813067,5000,0.2956,0.7044,0.5912
597,ball,bivariate_radius_alpha=0.25,square,distance,996.2157530910937,5000,0.5644,0.4356,0.8712
597,ball,bivariate_radius_alpha=0.25,first_mark,intersection,246.0,5000,0.8188,0.18120000000000003,0.36240000000000006
597,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.9917839450518033,5000,0.7992,0.20079999999999998,0.40159999999999996
597,ball,bivariate_radius_alpha=0.25,first_mark,distance,1947.3656600768084,5000,0.6552,0.3448,0.6896
597,ball,bivariate_radius_alpha=0.5,product,intersection,154.0,5000,0.9862,0.013800000000000034,0.02760000000000007
597,ball,bivariate_radius_alpha=0.5,product,shared_area,1.162746543463499,5000,0.8894,0.11060000000000003,0.22120000000000006
597,ball,bivariate_radius_alpha=0.5,product,distance,925.4189139189523,5000,0.1276,0.8724000000000001,0.2552
