Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
412,ball,bivariate_radius_alpha=0,product,intersection,126.0,5000,0.8692,0.13080000000000003,0.26160000000000005
412,ball,bivariate_radius_alpha=0,product,shared_area,1.1736484864437404,5000,0.6748,0.32520000000000004,0.6504000000000001
412,ball,bivariate_radius_alpha=0,product,distance,754.4873561151677,5000,0.009,0.991,0.018
412,ball,bivariate_radius_alpha=0,square,intersection,88.0,5000,0.4344,0.5656,0.8688
412,ball,bivariate_radius_alpha=0,square,shared_area,0.949302022539104,5000,0.8056,0.19440000000000002,0.38880000000000003
412,ball,bivariate_radius_alpha=0,square,distance,686.3093523417438,5000,0.8686,0.13139999999999996,0.2627999999999999
412,ball,bivariate_radius_alpha=0,first_mark,intersection,214.0,5000,0.932,0.06799999999999995,0.1359999999999999
412,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.122950508982844,5000,0.815,0.18500000000000005,0.3700000000000001
412,ball,bivariate_radius_alpha=0,first_mark,distance,1440.7967084569113,5000,0.006,0.994,0.012
412,ball,bivariate_radius_alpha=0.25,product,intersection,74.0,5000,0.5916,0.4084,0.8168
412,ball,bivariate_radius_alpha=0.25,product,shared_area,0.9465321743678157,5000,0.893,0.10699999999999998,0.21399999999999997
412,ball,bivariate_radius_alpha=0.25,product,distance,530.4221007448725,5000,0.2616,0.7384,0.5232
412,ball,bivariate_radius_alpha=0.25,square,intersection,96.0,5000,0.8752,0.12480000000000002,0.24960000000000004
412,ball,bivariate_radius_alpha=0.25,square,shared_area,0.7841675509138963,5000,0.1556,0.8444,0.3112
412,ball,bivariate_radius_alpha=0.25,square,distance,681.9109584861185,5000,0.6412,0.3588,0.7176
412,ball,bivariate_radius_alpha=0.25,first_mark,intersection,170.0,5000,0.8162,0.18379999999999996,0.3675999999999999
412,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.730699725281712,5000,0.7898,0.21020000000000005,0.4204000000000001
412,ball,bivariate_radius_alpha=0.25,first_mark,distance,1212.3330592309912,5000,0.2912,0.7088,0.5824
412,ball,bivariate_radius_alpha=0.5,product,intersection,106.0,5000,0.8032,0.19679999999999997,0.39359999999999995
412,ball,bivariate_radius_alpha=0.5,product,shared_area,1.2746119871448318,5000,0.9388,0.06120000000000003,0.12240000000000006
