Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
609,ball,bivariate_radius_alpha=0,product,intersection,140.0,5000,0.3904,0.6095999999999999,0.7808
609,ball,bivariate_radius_alpha=0,product,shared_area,1.3641539492491839,5000,0.4934,0.5065999999999999,0.9868
609,ball,bivariate_radius_alpha=0,product,distance,831.7207140902108,5000,0.9242,0.07579999999999998,0.15159999999999996
609,ball,bivariate_radius_alpha=0,square,intersection,163.0,5000,0.2988,0.7012,0.5976
609,ball,bivariate_radius_alpha=0,square,shared_area,1.5707094766522849,5000,0.3554,0.6446000000000001,0.7108
609,ball,bivariate_radius_alpha=0,square,distance,900.0153236311095,5000,0.967,0.03300000000000003,0.06600000000000006
609,ball,bivariate_radius_alpha=0,first_mark,intersection,303.0,5000,0.318,0.6819999999999999,0.636
609,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.9348634259014688,5000,0.405,0.595,0.81
609,ball,bivariate_radius_alpha=0,first_mark,distance,1731.7360377213204,5000,0.9602,0.03979999999999995,0.0795999999999999
609,ball,bivariate_radius_alpha=0.25,product,intersection,172.0,5000,0.2092,0.7908,0.4184
609,ball,bivariate_radius_alpha=0.25,product,shared_area,2.0539595864515428,5000,0.7664,0.23360000000000003,0.46720000000000006
609,ball,bivariate_radius_alpha=0.25,product,distance,1039.5639549025811,5000,0.7638,0.23619999999999997,0.47239999999999993
609,ball,bivariate_radius_alpha=0.25,square,intersection,175.0,5000,0.8502,0.14980000000000004,0.2996000000000001
609,ball,bivariate_radius_alpha=0.25,square,shared_area,1.5850927327529618,5000,0.4218,0.5782,0.8436
609,ball,bivariate_radius_alpha=0.25,square,distance,876.0613277874293,5000,0.562,0.43799999999999994,0.8759999999999999
609,ball,bivariate_radius_alpha=0.25,first_mark,intersection,347.0,5000,0.3232,0.6768000000000001,0.6464
609,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.6390523192045046,5000,0.7704,0.22960000000000003,0.45920000000000005
609,ball,bivariate_radius_alpha=0.25,first_mark,distance,1915.6252826900106,5000,0.7844,0.2156,0.4312
609,ball,bivariate_radius_alpha=0.5,product,intersection,160.0,5000,0.9854,0.014599999999999946,0.029199999999999893
609,ball,bivariate_radius_alpha=0.5,product,shared_area,1.5298941449260757,5000,0.9416,0.05840000000000001,0.11680000000000001
609,ball,bivariate_radius_alpha=0.5,product,distance,577.0078837888591,5000,0.2804,0.7196,0.5608
609,ball,bivariate_radius_alpha=0.5,square,intersection,154.0,5000,0.1522,0.8478,0.3044
609,ball,bivariate_radius_alpha=0.5,square,shared_area,1.3638065517278866,5000,0.0618,0.9382,0.1236
609,ball,bivariate_radius_alpha=0.5,square,distance,855.5848520366574,5000,0.464,0.536,0.928
609,ball,bivariate_radius_alpha=0.5,first_mark,intersection,314.0,5000,0.9754,0.024599999999999955,0.04919999999999991
609,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.8937006966539625,5000,0.8026,0.19740000000000002,0.39480000000000004
609,ball,bivariate_radius_alpha=0.5,first_mark,distance,1432.5927358255162,5000,0.2988,0.7012,0.5976
609,ball,bivariate_radius_alpha=0.75,product,intersection,220.0,5000,0.5984,0.40159999999999996,0.8031999999999999
609,ball,bivariate_radius_alpha=0.75,product,shared_area,2.3082946416570476,5000,0.7644,0.23560000000000003,0.47120000000000006
609,ball,bivariate_radius_alpha=0.75,product,distance,1152.6353126644635,5000,0.6674,0.3326,0.6652
609,ball,bivariate_radius_alpha=0.75,square,intersection,153.0,5000,0.1104,0.8896,0.2208
609,ball,bivariate_radius_alpha=0.75,square,shared_area,1.4638298725338152,5000,0.1694,0.8306,0.3388
609,ball,bivariate_radius_alpha=0.75,square,distance,876.637866163091,5000,0.8932,0.1068,0.2136
609,ball,bivariate_radius_alpha=0.75,first_mark,intersection,373.0,5000,0.3942,0.6058,0.7884
609,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,3.7721245141908635,5000,0.6776,0.3224,0.6448
609,ball,bivariate_radius_alpha=0.75,first_mark,distance,2029.2731788275544,5000,0.7882,0.2118,0.4236
609,ball,bivariate_radius_alpha=1,product,intersection,204.0,5000,0.8942,0.1058,0.2116
609,ball,bivariate_radius_alpha=1,product,shared_area,2.1961307460119937,5000,0.9296,0.07040000000000002,0.14080000000000004
609,ball,bivariate_radius_alpha=1,product,distance,894.2736205792609,5000,0.2976,0.7024,0.5952
609,ball,bivariate_radius_alpha=1,square,intersection,172.0,5000,0.7016,0.2984,0.5968
609,ball,bivariate_radius_alpha=1,square,shared_area,1.6333742267956866,5000,0.5668,0.43320000000000003,0.8664000000000001
609,ball,bivariate_radius_alpha=1,square,distance,875.6063290707036,5000,0.301,0.6990000000000001,0.602
609,ball,bivariate_radius_alpha=1,first_mark,intersection,376.0,5000,0.9608,0.03920000000000001,0.07840000000000003
609,ball,bivariate_radius_alpha=1,first_mark,shared_area,3.8295049728076807,5000,0.973,0.027000000000000024,0.05400000000000005
609,ball,bivariate_radius_alpha=1,first_mark,distance,1769.8799496499646,5000,0.2594,0.7405999999999999,0.5188
609,ball,continuous_radius_alpha=0,product,intersection,6.797773101945742,5000,0.9874,0.012599999999999945,0.02519999999999989
609,ball,continuous_radius_alpha=0,product,shared_area,0.06562740944782178,5000,0.944,0.05600000000000005,0.1120000000000001
609,ball,continuous_radius_alpha=0,product,distance,32.15354692799923,5000,0.0226,0.9774,0.0452
609,ball,continuous_radius_alpha=0,square,intersection,0.4357099367181809,5000,0.011,0.989,0.022
609,ball,continuous_radius_alpha=0,square,shared_area,0.0037090032465452016,5000,0.0072,0.9928,0.0144
609,ball,continuous_radius_alpha=0,square,distance,2.8905688736906883,5000,0.8518,0.1482,0.2964
609,ball,continuous_radius_alpha=0,first_mark,intersection,66.71203347996062,5000,0.9828,0.017199999999999993,0.034399999999999986
