Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692331,ball,ball_bivariate_radius_alpha=0,100,product,intersection,218.0,5000,0.191,0.8089999999999999,0.382
692331,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,0.9583880662755381,5000,0.3776,0.6224000000000001,0.7552
692331,ball,ball_bivariate_radius_alpha=0,100,product,distance,5071.750342443234,5000,0.4224,0.5776,0.8448
692331,ball,ball_bivariate_radius_alpha=0,100,square,intersection,255.0,5000,0.8988,0.10119999999999996,0.2023999999999999
692331,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.090530035938565,5000,0.8194,0.18059999999999998,0.36119999999999997
692331,ball,ball_bivariate_radius_alpha=0,100,square,distance,5266.595840705389,5000,0.4568,0.5432,0.9136
692331,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,473.0,5000,0.4348,0.5651999999999999,0.8696
692331,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.048918102214103,5000,0.5566,0.4434,0.8868
692331,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10338.346183148622,5000,0.41,0.5900000000000001,0.82
692331,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,260.0,5000,0.7898,0.21020000000000005,0.4204000000000001
692331,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.1926690061528127,5000,0.8818,0.11819999999999997,0.23639999999999994
692331,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5456.170950287009,5000,0.7656,0.23440000000000005,0.4688000000000001
692331,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,250.0,5000,0.7784,0.22160000000000002,0.44320000000000004
692331,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.0568613578889674,5000,0.6398,0.36019999999999996,0.7203999999999999
692331,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5272.005990573582,5000,0.5762,0.42379999999999995,0.8475999999999999
692331,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,510.0,5000,0.9356,0.06440000000000001,0.12880000000000003
692331,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.24953036404178,5000,0.9514,0.04859999999999998,0.09719999999999995
692331,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10728.17694086059,5000,0.77,0.22999999999999998,0.45999999999999996
692331,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,214.0,5000,0.9104,0.08960000000000001,0.17920000000000003
692331,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.0136339037849813,5000,0.9638,0.03620000000000001,0.07240000000000002
692331,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4243.379735155696,5000,0.7714,0.22860000000000003,0.45720000000000005
692331,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,240.0,5000,0.5176,0.48240000000000005,0.9648000000000001
692331,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.0597896000360385,5000,0.722,0.278,0.556
692331,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5203.926277046019,5000,0.4382,0.5618000000000001,0.8764
692331,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,454.0,5000,0.948,0.052000000000000046,0.10400000000000009
692331,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.07342350382102,5000,0.9928,0.007199999999999984,0.014399999999999968
692331,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,9447.306012201716,5000,0.7296,0.2704,0.5408
692331,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,208.0,5000,0.9566,0.043399999999999994,0.08679999999999999
692331,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.0820789082682716,5000,0.9968,0.0031999999999999806,0.006399999999999961
692331,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,3627.7710377225,5000,0.0628,0.9372,0.1256
692331,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,246.0,5000,0.7922,0.20779999999999998,0.41559999999999997
692331,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.0479881466838568,5000,0.702,0.29800000000000004,0.5960000000000001
692331,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5113.3151051140185,5000,0.0084,0.9916,0.0168
692331,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,454.0,5000,0.9952,0.0048000000000000265,0.009600000000000053
692331,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.130067054952128,5000,1.0,0.0,0.0
692331,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,8741.086142836517,5000,0.0442,0.9558,0.0884
692331,ball,ball_bivariate_radius_alpha=1,100,product,intersection,242.0,5000,0.9972,0.0028000000000000247,0.005600000000000049
692331,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.338580825606758,5000,1.0,0.0,0.0
692331,ball,ball_bivariate_radius_alpha=1,100,product,distance,3897.026257115826,5000,0.0462,0.9538,0.0924
692331,ball,ball_bivariate_radius_alpha=1,100,square,intersection,242.0,5000,0.5914,0.40859999999999996,0.8171999999999999
692331,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,0.9979457140246979,5000,0.3538,0.6462,0.7076
692331,ball,ball_bivariate_radius_alpha=1,100,square,distance,5173.89991021707,5000,0.0376,0.9624,0.0752
692331,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,484.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692331,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,2.3365265396314556,5000,1.0,0.0,0.0
692331,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,9070.926167332898,5000,0.0364,0.9636,0.0728
692331,ball,ball_continuous_radius_alpha=0,100,product,intersection,5.233214685658458,5000,0.226,0.774,0.452
692331,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.02243204147941274,5000,0.3546,0.6454,0.7092
692331,ball,ball_continuous_radius_alpha=0,100,product,distance,116.50635928381342,5000,0.9374,0.06259999999999999,0.12519999999999998
692331,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.19554862953660215,5000,0.6138,0.3862,0.7724
692331,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0008837231747829837,5000,0.8266,0.1734,0.3468
692331,ball,ball_continuous_radius_alpha=0,100,square,distance,4.294907132183014,5000,0.9296,0.07040000000000002,0.14080000000000004
692331,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,70.86518091101588,5000,0.2098,0.7902,0.4196
692331,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.30372746051404315,5000,0.371,0.629,0.742
692331,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1563.8330597009144,5000,0.9404,0.059599999999999986,0.11919999999999997
692331,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,5.4953145605162,5000,0.8528,0.1472,0.2944
