Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2078,ball,ball_bivariate_radius_alpha=0,100,product,intersection,398.0,5000,0.6406,0.35940000000000005,0.7188000000000001
2078,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.689307798091941,5000,0.4934,0.5065999999999999,0.9868
2078,ball,ball_bivariate_radius_alpha=0,100,product,distance,5989.611239264163,5000,0.327,0.673,0.654
2078,ball,ball_bivariate_radius_alpha=0,100,square,intersection,316.0,5000,0.041,0.959,0.082
2078,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.4181092124681756,5000,0.2034,0.7966,0.4068
2078,ball,ball_bivariate_radius_alpha=0,100,square,distance,5312.079029537242,5000,0.6448,0.35519999999999996,0.7103999999999999
2078,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,714.0,5000,0.2644,0.7356,0.5288
2078,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.107417010560117,5000,0.305,0.6950000000000001,0.61
2078,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,11301.690268801405,5000,0.3224,0.6776,0.6448
2078,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,356.0,5000,0.9562,0.04379999999999995,0.0875999999999999
2078,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.5743008733809543,5000,0.8866,0.11339999999999995,0.2267999999999999
2078,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4544.430532929638,5000,0.0254,0.9746,0.0508
2078,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,324.0,5000,0.0882,0.9117999999999999,0.1764
2078,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4102877596803487,5000,0.1556,0.8444,0.3112
2078,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5325.730031824414,5000,0.6006,0.3994,0.7988
2078,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,680.0,5000,0.891,0.10899999999999999,0.21799999999999997
2078,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.984588633061303,5000,0.8016,0.19840000000000002,0.39680000000000004
2078,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9870.160564754051,5000,0.0284,0.9716,0.0568
2078,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,396.0,5000,0.997,0.0030000000000000027,0.006000000000000005
2078,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.058771562358787,5000,0.9992,0.0008000000000000229,0.0016000000000000458
2078,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4818.680949917519,5000,0.185,0.815,0.37
2078,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,329.0,5000,0.158,0.842,0.316
2078,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.3365461488890382,5000,0.032,0.968,0.064
2078,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5336.506007742204,5000,0.7078,0.2922,0.5844
2078,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,725.0,5000,0.9982,0.0018000000000000238,0.0036000000000000476
2078,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.3953177112478254,5000,0.9988,0.0011999999999999789,0.0023999999999999577
2078,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,10155.186957659722,5000,0.197,0.8029999999999999,0.394
2078,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,272.0,5000,0.857,0.14300000000000002,0.28600000000000003
2078,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.5064534348332321,5000,0.9942,0.005800000000000027,0.011600000000000055
2078,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,3835.53817805255,5000,0.377,0.623,0.754
