Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2076,ball,ball_bivariate_radius_alpha=0,100,product,intersection,190.0,5000,0.0104,0.9896,0.0208
2076,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,0.694264762750176,5000,0.012,0.988,0.024
2076,ball,ball_bivariate_radius_alpha=0,100,product,distance,4452.550513168713,5000,0.3888,0.6112,0.7776
2076,ball,ball_bivariate_radius_alpha=0,100,square,intersection,245.0,5000,0.8322,0.16779999999999995,0.3355999999999999
2076,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,0.946738982175501,5000,0.6412,0.3588,0.7176
2076,ball,ball_bivariate_radius_alpha=0,100,square,distance,4483.214324597494,5000,0.2664,0.7336,0.5328
2076,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,435.0,5000,0.0312,0.9688,0.0624
2076,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,1.6410037449256771,5000,0.0108,0.9892,0.0216
2076,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,8935.764837766208,5000,0.3606,0.6394,0.7212
2076,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,224.0,5000,0.4994,0.5005999999999999,0.9988
2076,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,0.942552015645786,5000,0.7156,0.2844,0.5688
2076,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4407.1079494490905,5000,0.7754,0.22460000000000002,0.44920000000000004
2076,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,234.0,5000,0.4578,0.5422,0.9156
2076,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,0.9380783993279012,5000,0.5764,0.4236,0.8472
2076,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4481.40250071281,5000,0.2468,0.7532,0.4936
2076,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,458.0,5000,0.4856,0.5144,0.9712
2076,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,1.880630414973687,5000,0.7852,0.2148,0.4296
2076,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,8888.5104501619,5000,0.7496,0.25039999999999996,0.5007999999999999
2076,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,198.0,5000,0.5748,0.4252,0.8504
2076,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,0.841433991020325,5000,0.7824,0.21760000000000002,0.43520000000000003
2076,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,3780.356885782387,5000,0.685,0.31499999999999995,0.6299999999999999
2076,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,227.0,5000,0.2726,0.7274,0.5452
2076,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,0.9022673658424386,5000,0.3706,0.6294,0.7412
2076,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4464.6814518318215,5000,0.5988,0.4012,0.8024
2076,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,425.0,5000,0.456,0.544,0.912
2076,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,1.7437013568627635,5000,0.7432,0.25680000000000003,0.5136000000000001
2076,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,8245.038337614209,5000,0.684,0.31599999999999995,0.6319999999999999
2076,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,196.0,5000,0.7274,0.27259999999999995,0.5451999999999999
2076,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,0.9281808457920903,5000,0.9704,0.02959999999999996,0.05919999999999992
2076,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,3504.385648593344,5000,0.4406,0.5594,0.8812
2076,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,235.0,5000,0.594,0.406,0.812
2076,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,0.9273642544292988,5000,0.5858,0.4142,0.8284
2076,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4440.681581972562,5000,0.524,0.476,0.952
2076,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,431.0,5000,0.7948,0.20520000000000005,0.4104000000000001
2076,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,1.8555451002213892,5000,0.9924,0.007600000000000051,0.015200000000000102
2076,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,7945.0672305659045,5000,0.4452,0.5548,0.8904
2076,ball,ball_bivariate_radius_alpha=1,100,product,intersection,206.0,5000,0.8556,0.14439999999999997,0.28879999999999995
2076,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.0450365361250207,5000,0.999,0.0010000000000000009,0.0020000000000000018
2076,ball,ball_bivariate_radius_alpha=1,100,product,distance,3598.266336770216,5000,0.7078,0.2922,0.5844
2076,ball,ball_bivariate_radius_alpha=1,100,square,intersection,232.0,5000,0.4832,0.5167999999999999,0.9664
2076,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,0.9398764603106243,5000,0.663,0.33699999999999997,0.6739999999999999
2076,ball,ball_bivariate_radius_alpha=1,100,square,distance,4449.731817142221,5000,0.6698,0.33020000000000005,0.6604000000000001
