Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
428,ball,bivariate_radius_alpha=0,product,intersection,104.0,5000,0.256,0.744,0.512
428,ball,bivariate_radius_alpha=0,product,shared_area,0.8255248612850336,5000,0.2442,0.7558,0.4884
428,ball,bivariate_radius_alpha=0,product,distance,785.2114710303244,5000,0.393,0.607,0.786
428,ball,bivariate_radius_alpha=0,square,intersection,120.0,5000,0.7006,0.2994,0.5988
428,ball,bivariate_radius_alpha=0,square,shared_area,1.0554913193936724,5000,0.7168,0.2832,0.5664
428,ball,bivariate_radius_alpha=0,square,distance,832.9325357110592,5000,0.9576,0.04239999999999999,0.08479999999999999
428,ball,bivariate_radius_alpha=0,first_mark,intersection,224.0,5000,0.3578,0.6422,0.7156
428,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.881016180678706,5000,0.302,0.698,0.604
428,ball,bivariate_radius_alpha=0,first_mark,distance,1618.1440067413835,5000,0.6138,0.3862,0.7724
428,ball,bivariate_radius_alpha=0.25,product,intersection,134.0,5000,0.8412,0.15880000000000005,0.3176000000000001
428,ball,bivariate_radius_alpha=0.25,product,shared_area,1.2445117868661484,5000,0.8454,0.15459999999999996,0.3091999999999999
428,ball,bivariate_radius_alpha=0.25,product,distance,810.0466128399876,5000,0.258,0.742,0.516
428,ball,bivariate_radius_alpha=0.25,square,intersection,113.0,5000,0.3152,0.6848000000000001,0.6304
428,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9814479687584854,5000,0.3694,0.6306,0.7388
428,ball,bivariate_radius_alpha=0.25,square,distance,820.6384899484189,5000,0.8404,0.15959999999999996,0.31919999999999993
428,ball,bivariate_radius_alpha=0.25,first_mark,intersection,247.0,5000,0.844,0.15600000000000003,0.31200000000000006
428,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.2259597556246336,5000,0.847,0.15300000000000002,0.30600000000000005
428,ball,bivariate_radius_alpha=0.25,first_mark,distance,1630.6851027884063,5000,0.3076,0.6924,0.6152
428,ball,bivariate_radius_alpha=0.5,product,intersection,150.0,5000,0.5316,0.46840000000000004,0.9368000000000001
428,ball,bivariate_radius_alpha=0.5,product,shared_area,1.5992490796705352,5000,0.8994,0.10060000000000002,0.20120000000000005
428,ball,bivariate_radius_alpha=0.5,product,distance,1033.0705568050953,5000,0.3458,0.6542,0.6916
428,ball,bivariate_radius_alpha=0.5,square,intersection,121.0,5000,0.8554,0.14459999999999995,0.2891999999999999
428,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9503455678259615,5000,0.3462,0.6537999999999999,0.6924
428,ball,bivariate_radius_alpha=0.5,square,distance,799.7897556668047,5000,0.7048,0.2952,0.5904
