Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
402,ball,bivariate_radius_alpha=0,product,intersection,102.0,5000,0.6702,0.3298,0.6596
402,ball,bivariate_radius_alpha=0,product,shared_area,0.5686772740902696,5000,0.292,0.708,0.584
402,ball,bivariate_radius_alpha=0,product,distance,684.9666336180178,5000,0.8416,0.15839999999999999,0.31679999999999997
402,ball,bivariate_radius_alpha=0,square,intersection,63.0,5000,0.1758,0.8242,0.3516
402,ball,bivariate_radius_alpha=0,square,shared_area,0.48710681119736904,5000,0.6456,0.35440000000000005,0.7088000000000001
402,ball,bivariate_radius_alpha=0,square,distance,449.43539481539653,5000,0.1946,0.8054,0.3892
402,ball,bivariate_radius_alpha=0,first_mark,intersection,165.0,5000,0.5236,0.47640000000000005,0.9528000000000001
402,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.0557840852876386,5000,0.3018,0.6981999999999999,0.6036
402,ball,bivariate_radius_alpha=0,first_mark,distance,1134.4020284334142,5000,0.8354,0.16459999999999997,0.32919999999999994
402,ball,bivariate_radius_alpha=0.25,product,intersection,42.0,5000,0.3834,0.6166,0.7668
402,ball,bivariate_radius_alpha=0.25,product,shared_area,0.3080430212963102,5000,0.5872,0.41279999999999994,0.8255999999999999
402,ball,bivariate_radius_alpha=0.25,product,distance,322.58139851815116,5000,0.8136,0.1864,0.3728
402,ball,bivariate_radius_alpha=0.25,square,intersection,58.0,5000,0.0494,0.9506,0.0988
402,ball,bivariate_radius_alpha=0.25,square,shared_area,0.4393015862511494,5000,0.3254,0.6746,0.6508
402,ball,bivariate_radius_alpha=0.25,square,distance,471.2956019921169,5000,0.9586,0.04139999999999999,0.08279999999999998
402,ball,bivariate_radius_alpha=0.25,first_mark,intersection,100.0,5000,0.088,0.912,0.176
402,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,0.7473446075474596,5000,0.4406,0.5594,0.8812
402,ball,bivariate_radius_alpha=0.25,first_mark,distance,793.877000510268,5000,0.8984,0.10160000000000002,0.20320000000000005
402,ball,bivariate_radius_alpha=0.5,product,intersection,112.0,5000,0.8776,0.12239999999999995,0.2447999999999999
402,ball,bivariate_radius_alpha=0.5,product,shared_area,0.9381391369800413,5000,0.964,0.03600000000000003,0.07200000000000006
402,ball,bivariate_radius_alpha=0.5,product,distance,609.9465481133019,5000,0.1422,0.8578,0.2844
402,ball,bivariate_radius_alpha=0.5,square,intersection,66.0,5000,0.3268,0.6732,0.6536
402,ball,bivariate_radius_alpha=0.5,square,shared_area,0.4033047828113994,5000,0.1684,0.8316,0.3368
402,ball,bivariate_radius_alpha=0.5,square,distance,460.51197272646624,5000,0.7442,0.2558,0.5116
402,ball,bivariate_radius_alpha=0.5,first_mark,intersection,178.0,5000,0.9284,0.0716,0.1432
402,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.3414439197914407,5000,0.9818,0.018199999999999994,0.03639999999999999
402,ball,bivariate_radius_alpha=0.5,first_mark,distance,1070.4585208397682,5000,0.1204,0.8796,0.2408
402,ball,bivariate_radius_alpha=0.75,product,intersection,88.0,5000,0.9956,0.0043999999999999595,0.008799999999999919
402,ball,bivariate_radius_alpha=0.75,product,shared_area,0.7123742774818278,5000,0.9912,0.00880000000000003,0.01760000000000006
402,ball,bivariate_radius_alpha=0.75,product,distance,320.30691316214563,5000,0.0256,0.9744,0.0512
402,ball,bivariate_radius_alpha=0.75,square,intersection,64.0,5000,0.142,0.858,0.284
402,ball,bivariate_radius_alpha=0.75,square,shared_area,0.3717933195543233,5000,0.053,0.947,0.106
402,ball,bivariate_radius_alpha=0.75,square,distance,463.7356533497904,5000,0.2286,0.7714,0.4572
402,ball,bivariate_radius_alpha=0.75,first_mark,intersection,152.0,5000,0.9976,0.0023999999999999577,0.0047999999999999154
402,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.084167597036151,5000,0.9842,0.015800000000000036,0.03160000000000007
402,ball,bivariate_radius_alpha=0.75,first_mark,distance,784.042566511936,5000,0.0216,0.9784,0.0432
402,ball,bivariate_radius_alpha=1,product,intersection,42.0,5000,0.8872,0.11280000000000001,0.22560000000000002
402,ball,bivariate_radius_alpha=1,product,shared_area,0.4370298700219659,5000,0.9752,0.024800000000000044,0.04960000000000009
402,ball,bivariate_radius_alpha=1,product,distance,177.56723041384004,5000,0.0392,0.9608,0.0784
402,ball,bivariate_radius_alpha=1,square,intersection,77.0,5000,0.9956,0.0043999999999999595,0.008799999999999919
402,ball,bivariate_radius_alpha=1,square,shared_area,0.5259293818642723,5000,0.9572,0.04279999999999995,0.0855999999999999
402,ball,bivariate_radius_alpha=1,square,distance,405.5012883951123,5000,0.0122,0.9878,0.0244
402,ball,bivariate_radius_alpha=1,first_mark,intersection,119.0,5000,0.995,0.0050000000000000044,0.010000000000000009
