Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
288,ball,bivariate_radius_alpha=0,product,intersection,90.0,5000,0.2238,0.7762,0.4476
288,ball,bivariate_radius_alpha=0,product,shared_area,0.562534379323514,5000,0.0892,0.9108,0.1784
288,ball,bivariate_radius_alpha=0,product,distance,894.9036530322323,5000,0.9936,0.006399999999999961,0.012799999999999923
288,ball,bivariate_radius_alpha=0,square,intersection,114.0,5000,0.5682,0.43179999999999996,0.8635999999999999
288,ball,bivariate_radius_alpha=0,square,shared_area,0.9340069893390077,5000,0.843,0.15700000000000003,0.31400000000000006
288,ball,bivariate_radius_alpha=0,square,distance,896.9417924263997,5000,0.5582,0.44179999999999997,0.8835999999999999
288,ball,bivariate_radius_alpha=0,first_mark,intersection,204.0,5000,0.2692,0.7308,0.5384
288,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.496541368662522,5000,0.1964,0.8036,0.3928
288,ball,bivariate_radius_alpha=0,first_mark,distance,1791.8454454586322,5000,0.9884,0.011600000000000055,0.02320000000000011
288,ball,bivariate_radius_alpha=0.25,product,intersection,120.0,5000,0.4788,0.5212,0.9576
288,ball,bivariate_radius_alpha=0.25,product,shared_area,1.2827304076706483,5000,0.9848,0.015199999999999991,0.030399999999999983
288,ball,bivariate_radius_alpha=0.25,product,distance,970.2778639582954,5000,0.5514,0.4486,0.8972
288,ball,bivariate_radius_alpha=0.25,square,intersection,124.0,5000,0.9676,0.032399999999999984,0.06479999999999997
288,ball,bivariate_radius_alpha=0.25,square,shared_area,0.8358812780089779,5000,0.3904,0.6095999999999999,0.7808
288,ball,bivariate_radius_alpha=0.25,square,distance,892.137646138863,5000,0.2322,0.7678,0.4644
288,ball,bivariate_radius_alpha=0.25,first_mark,intersection,244.0,5000,0.8692,0.13080000000000003,0.26160000000000005
288,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.1186116856796264,5000,0.9964,0.0036000000000000476,0.007200000000000095
288,ball,bivariate_radius_alpha=0.25,first_mark,distance,1862.4155100971584,5000,0.5032,0.4968,0.9936
288,ball,bivariate_radius_alpha=0.5,product,intersection,70.0,5000,0.2744,0.7256,0.5488
288,ball,bivariate_radius_alpha=0.5,product,shared_area,0.47383583353558173,5000,0.2112,0.7888,0.4224
288,ball,bivariate_radius_alpha=0.5,product,distance,621.7910436470925,5000,0.5856,0.4144,0.8288
288,ball,bivariate_radius_alpha=0.5,square,intersection,121.0,5000,0.9638,0.03620000000000001,0.07240000000000002
288,ball,bivariate_radius_alpha=0.5,square,shared_area,1.00855067865667,5000,0.9956,0.0043999999999999595,0.008799999999999919
288,ball,bivariate_radius_alpha=0.5,square,distance,866.5300403281215,5000,0.1708,0.8291999999999999,0.3416
288,ball,bivariate_radius_alpha=0.5,first_mark,intersection,191.0,5000,0.702,0.29800000000000004,0.5960000000000001
288,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.482386512192252,5000,0.698,0.30200000000000005,0.6040000000000001
288,ball,bivariate_radius_alpha=0.5,first_mark,distance,1488.321083975214,5000,0.489,0.511,0.978
288,ball,bivariate_radius_alpha=0.75,product,intersection,104.0,5000,0.7638,0.23619999999999997,0.47239999999999993
288,ball,bivariate_radius_alpha=0.75,product,shared_area,0.9790627558893006,5000,0.953,0.04700000000000004,0.09400000000000008
288,ball,bivariate_radius_alpha=0.75,product,distance,797.7643685391678,5000,0.8296,0.1704,0.3408
288,ball,bivariate_radius_alpha=0.75,square,intersection,108.0,5000,0.2928,0.7072,0.5856
288,ball,bivariate_radius_alpha=0.75,square,shared_area,0.8549519126144451,5000,0.4944,0.5056,0.9888
288,ball,bivariate_radius_alpha=0.75,square,distance,900.8628328560822,5000,0.7882,0.2118,0.4236
288,ball,bivariate_radius_alpha=0.75,first_mark,intersection,212.0,5000,0.7112,0.28879999999999995,0.5775999999999999
288,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.8340146685037457,5000,0.9788,0.021199999999999997,0.04239999999999999
288,ball,bivariate_radius_alpha=0.75,first_mark,distance,1698.6272013952498,5000,0.8454,0.15459999999999996,0.3091999999999999
288,ball,bivariate_radius_alpha=1,product,intersection,90.0,5000,0.7764,0.22360000000000002,0.44720000000000004
288,ball,bivariate_radius_alpha=1,product,shared_area,0.8966328044462228,5000,0.9728,0.027200000000000002,0.054400000000000004
288,ball,bivariate_radius_alpha=1,product,distance,646.1525618126882,5000,0.476,0.524,0.952
288,ball,bivariate_radius_alpha=1,square,intersection,106.0,5000,0.2558,0.7442,0.5116
288,ball,bivariate_radius_alpha=1,square,shared_area,0.8226529815602887,5000,0.3842,0.6158,0.7684
288,ball,bivariate_radius_alpha=1,square,distance,892.0329716515192,5000,0.8458,0.1542,0.3084
288,ball,bivariate_radius_alpha=1,first_mark,intersection,196.0,5000,0.6926,0.3074,0.6148
288,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.7192857860065116,5000,0.9768,0.0232,0.0464
288,ball,bivariate_radius_alpha=1,first_mark,distance,1538.1855334642075,5000,0.5752,0.42479999999999996,0.8495999999999999
288,ball,continuous_radius_alpha=0,product,intersection,4.780848491186247,5000,0.924,0.07599999999999996,0.1519999999999999
288,ball,continuous_radius_alpha=0,product,shared_area,0.03799894271888994,5000,0.9644,0.035599999999999965,0.07119999999999993
288,ball,continuous_radius_alpha=0,product,distance,37.23626913051541,5000,0.5814,0.41859999999999997,0.8371999999999999
288,ball,continuous_radius_alpha=0,square,intersection,0.33814474191671334,5000,0.6922,0.30779999999999996,0.6155999999999999
288,ball,continuous_radius_alpha=0,square,shared_area,0.002572812053689637,5000,0.6104,0.38959999999999995,0.7791999999999999
288,ball,continuous_radius_alpha=0,square,distance,2.724955429212617,5000,0.9556,0.044399999999999995,0.08879999999999999
288,ball,continuous_radius_alpha=0,first_mark,intersection,45.94239870016247,5000,0.9188,0.08120000000000005,0.1624000000000001
288,ball,continuous_radius_alpha=0,first_mark,shared_area,0.3588242634771647,5000,0.9674,0.03259999999999996,0.06519999999999992
288,ball,continuous_radius_alpha=0,first_mark,distance,364.3807143960149,5000,0.6156,0.38439999999999996,0.7687999999999999
288,ball,continuous_radius_alpha=0.25,product,intersection,4.135730904068055,5000,0.7404,0.25960000000000005,0.5192000000000001
288,ball,continuous_radius_alpha=0.25,product,shared_area,0.032904850679853194,5000,0.922,0.07799999999999996,0.15599999999999992
288,ball,continuous_radius_alpha=0.25,product,distance,32.88625822916427,5000,0.5842,0.41579999999999995,0.8315999999999999
288,ball,continuous_radius_alpha=0.25,square,intersection,0.22305545797336157,5000,0.5038,0.4962,0.9924
288,ball,continuous_radius_alpha=0.25,square,shared_area,0.0020364365655391944,5000,0.9354,0.06459999999999999,0.12919999999999998
288,ball,continuous_radius_alpha=0.25,square,distance,1.8467787692248674,5000,0.8792,0.12080000000000002,0.24160000000000004
288,ball,continuous_radius_alpha=0.25,first_mark,intersection,42.74434134962099,5000,0.7208,0.2792,0.5584
288,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.33449050559583926,5000,0.9388,0.06120000000000003,0.12240000000000006
288,ball,continuous_radius_alpha=0.25,first_mark,distance,342.16809418879893,5000,0.5758,0.4242,0.8484
288,ball,continuous_radius_alpha=0.5,product,intersection,4.526761727944273,5000,0.9982,0.0018000000000000238,0.0036000000000000476
288,ball,continuous_radius_alpha=0.5,product,shared_area,0.037284657422694156,5000,1.0,0.0,0.0
288,ball,continuous_radius_alpha=0.5,product,distance,34.17284912726186,5000,0.3552,0.6448,0.7104
288,ball,continuous_radius_alpha=0.5,square,intersection,0.1979604723566869,5000,0.21,0.79,0.42
288,ball,continuous_radius_alpha=0.5,square,shared_area,0.0014583997161556738,5000,0.2092,0.7908,0.4184
288,ball,continuous_radius_alpha=0.5,square,distance,1.7076225819808735,5000,0.5088,0.49119999999999997,0.9823999999999999
288,ball,continuous_radius_alpha=0.5,first_mark,intersection,44.625817008905344,5000,0.9956,0.0043999999999999595,0.008799999999999919
288,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.35476604458292416,5000,1.0,0.0,0.0
288,ball,continuous_radius_alpha=0.5,first_mark,distance,348.84178329916574,5000,0.3554,0.6446000000000001,0.7108
288,ball,continuous_radius_alpha=0.75,product,intersection,4.659994439218199,5000,1.0,0.0,0.0
288,ball,continuous_radius_alpha=0.75,product,shared_area,0.040464067491403036,5000,1.0,0.0,0.0
288,ball,continuous_radius_alpha=0.75,product,distance,34.63067090041211,5000,0.7586,0.24139999999999995,0.4827999999999999
288,ball,continuous_radius_alpha=0.75,square,intersection,0.22727489734965856,5000,0.3574,0.6426000000000001,0.7148
288,ball,continuous_radius_alpha=0.75,square,shared_area,0.001477823325521098,5000,0.0738,0.9262,0.1476
288,ball,continuous_radius_alpha=0.75,square,distance,1.8981769778066644,5000,0.6514,0.3486,0.6972
288,ball,continuous_radius_alpha=0.75,first_mark,intersection,45.27688380473933,5000,1.0,0.0,0.0
288,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.36933846017197014,5000,1.0,0.0,0.0
288,ball,continuous_radius_alpha=0.75,first_mark,distance,351.3485232760238,5000,0.7844,0.2156,0.4312
288,ball,continuous_radius_alpha=1,product,intersection,4.7339990588720084,5000,1.0,0.0,0.0
288,ball,continuous_radius_alpha=1,product,shared_area,0.04290494937476565,5000,1.0,0.0,0.0
288,ball,continuous_radius_alpha=1,product,distance,33.99854321407726,5000,0.4964,0.5036,0.9928
288,ball,continuous_radius_alpha=1,square,intersection,0.41615476605487467,5000,0.6406,0.35940000000000005,0.7188000000000001
288,ball,continuous_radius_alpha=1,square,shared_area,0.002622574457174131,5000,0.0924,0.9076,0.1848
288,ball,continuous_radius_alpha=1,square,distance,3.2959900648445206,5000,0.7078,0.2922,0.5844
288,ball,continuous_radius_alpha=1,first_mark,intersection,45.700982578049036,5000,1.0,0.0,0.0
288,ball,continuous_radius_alpha=1,first_mark,shared_area,0.3806611140452494,5000,1.0,0.0,0.0
288,ball,continuous_radius_alpha=1,first_mark,distance,348.1976875467984,5000,0.5236,0.47640000000000005,0.9528000000000001
288,ball,N_N_dist_alpha=0,product,intersection,235.36971559416435,5000,0.915,0.08499999999999996,0.16999999999999993
288,ball,N_N_dist_alpha=0,product,shared_area,2.089383240593786,5000,0.9938,0.006199999999999983,0.012399999999999967
288,ball,N_N_dist_alpha=0,product,distance,1740.9707455646935,5000,0.5228,0.47719999999999996,0.9543999999999999
288,ball,N_N_dist_alpha=0,square,intersection,78.334805368937,5000,0.35,0.65,0.7
288,ball,N_N_dist_alpha=0,square,shared_area,0.5227217794501078,5000,0.088,0.912,0.176
288,ball,N_N_dist_alpha=0,square,distance,645.5496636290452,5000,0.432,0.5680000000000001,0.864
288,ball,N_N_dist_alpha=0,first_mark,intersection,319.6083425679916,5000,0.858,0.14200000000000002,0.28400000000000003
288,ball,N_N_dist_alpha=0,first_mark,shared_area,2.604097825706141,5000,0.9798,0.020199999999999996,0.04039999999999999
288,ball,N_N_dist_alpha=0,first_mark,distance,2501.8603106874225,5000,0.6062,0.39380000000000004,0.7876000000000001
288,ball,N_N_dist_alpha=0.25,product,intersection,163.6103589407183,5000,0.8322,0.16779999999999995,0.3355999999999999
288,ball,N_N_dist_alpha=0.25,product,shared_area,1.3364853076688659,5000,0.9118,0.08819999999999995,0.1763999999999999
288,ball,N_N_dist_alpha=0.25,product,distance,1227.186722875846,5000,0.2356,0.7644,0.4712
288,ball,N_N_dist_alpha=0.25,square,intersection,47.225385098658755,5000,0.766,0.23399999999999999,0.46799999999999997
288,ball,N_N_dist_alpha=0.25,square,shared_area,0.38504750396038734,5000,0.8588,0.1412,0.2824
288,ball,N_N_dist_alpha=0.25,square,distance,358.0616755502861,5000,0.445,0.5549999999999999,0.89
288,ball,N_N_dist_alpha=0.25,first_mark,intersection,269.76319609676784,5000,0.86,0.14,0.28
288,ball,N_N_dist_alpha=0.25,first_mark,shared_area,2.1577054260490223,5000,0.9612,0.038799999999999946,0.07759999999999989
288,ball,N_N_dist_alpha=0.25,first_mark,distance,2091.6476016052884,5000,0.2176,0.7824,0.4352
288,ball,N_N_dist_alpha=0.5,product,intersection,55.84318804870136,5000,0.0218,0.9782,0.0436
288,ball,N_N_dist_alpha=0.5,product,shared_area,0.3944872926045334,5000,0.0162,0.9838,0.0324
288,ball,N_N_dist_alpha=0.5,product,distance,501.5018567098405,5000,0.3726,0.6274,0.7452
288,ball,N_N_dist_alpha=0.5,square,intersection,21.72865657868465,5000,0.9748,0.0252,0.0504
288,ball,N_N_dist_alpha=0.5,square,shared_area,0.1648296314892976,5000,0.8718,0.12819999999999998,0.25639999999999996
288,ball,N_N_dist_alpha=0.5,square,distance,145.15047434123542,5000,0.0446,0.9554,0.0892
288,ball,N_N_dist_alpha=0.5,first_mark,intersection,158.55163407980248,5000,0.0318,0.9682,0.0636
288,ball,N_N_dist_alpha=0.5,first_mark,shared_area,1.1573413497622362,5000,0.012,0.988,0.024
288,ball,N_N_dist_alpha=0.5,first_mark,distance,1336.5407694919909,5000,0.335,0.665,0.67
288,ball,N_N_dist_alpha=0.75,product,intersection,14.783363917492078,5000,0.4882,0.5118,0.9764
288,ball,N_N_dist_alpha=0.75,product,shared_area,0.11298747206706704,5000,0.5046,0.49539999999999995,0.9907999999999999
288,ball,N_N_dist_alpha=0.75,product,distance,116.17394854396349,5000,0.1742,0.8258,0.3484
288,ball,N_N_dist_alpha=0.75,square,intersection,5.260759179557667,5000,0.371,0.629,0.742
288,ball,N_N_dist_alpha=0.75,square,shared_area,0.041517397212435525,5000,0.527,0.473,0.946
288,ball,N_N_dist_alpha=0.75,square,distance,42.57541918503091,5000,0.2102,0.7898000000000001,0.4204
288,ball,N_N_dist_alpha=0.75,first_mark,intersection,80.82401468554849,5000,0.4466,0.5534,0.8932
288,ball,N_N_dist_alpha=0.75,first_mark,shared_area,0.6224155801250495,5000,0.5222,0.4778,0.9556
288,ball,N_N_dist_alpha=0.75,first_mark,distance,643.9995882403016,5000,0.161,0.839,0.322
288,ball,N_N_dist_alpha=1,product,intersection,0.0,5000,0.0,1.0,0.0
288,ball,N_N_dist_alpha=1,product,shared_area,0.0,5000,0.0,1.0,0.0
288,ball,N_N_dist_alpha=1,product,distance,0.0,5000,0.0,1.0,0.0
288,ball,N_N_dist_alpha=1,square,intersection,0.0,5000,0.0,1.0,0.0
288,ball,N_N_dist_alpha=1,square,shared_area,0.0,5000,0.0,1.0,0.0
288,ball,N_N_dist_alpha=1,square,distance,0.09601749996714873,5000,0.8046,0.19540000000000002,0.39080000000000004
288,ball,N_N_dist_alpha=1,first_mark,intersection,0.0,5000,0.0,1.0,0.0
288,ball,N_N_dist_alpha=1,first_mark,shared_area,0.0,5000,0.0,1.0,0.0
288,ball,N_N_dist_alpha=1,first_mark,distance,2.1745202897622367,5000,0.8046,0.19540000000000002,0.39080000000000004
288,ball,max_shared_area_cont_alpha=0,product,intersection,0.4917363462921143,5000,0.7718,0.22819999999999996,0.4563999999999999
288,ball,max_shared_area_cont_alpha=0,product,shared_area,0.0036497469719675166,5000,0.5798,0.4202,0.8404
288,ball,max_shared_area_cont_alpha=0,product,distance,3.799644201825487,5000,0.5582,0.44179999999999997,0.8835999999999999
288,ball,max_shared_area_cont_alpha=0,square,intersection,0.20082535984024025,5000,0.641,0.359,0.718
288,ball,max_shared_area_cont_alpha=0,square,shared_area,0.0016893028331522425,5000,0.8662,0.13380000000000003,0.26760000000000006
288,ball,max_shared_area_cont_alpha=0,square,distance,1.556812154305458,5000,0.3772,0.6228,0.7544
288,ball,max_shared_area_cont_alpha=0,first_mark,intersection,14.768617448738826,5000,0.7722,0.2278,0.4556
288,ball,max_shared_area_cont_alpha=0,first_mark,shared_area,0.11275166147469487,5000,0.6578,0.34219999999999995,0.6843999999999999
288,ball,max_shared_area_cont_alpha=0,first_mark,distance,116.42941807819807,5000,0.5284,0.4716,0.9432
288,ball,max_shared_area_cont_alpha=0.25,product,intersection,0.6242496181153647,5000,0.9958,0.0041999999999999815,0.008399999999999963
288,ball,max_shared_area_cont_alpha=0.25,product,shared_area,0.004984638459675194,5000,0.9852,0.014800000000000035,0.02960000000000007
288,ball,max_shared_area_cont_alpha=0.25,product,distance,4.466451780147442,5000,0.653,0.347,0.694
288,ball,max_shared_area_cont_alpha=0.25,square,intersection,0.12273012695844182,5000,0.0876,0.9124,0.1752
288,ball,max_shared_area_cont_alpha=0.25,square,shared_area,0.0008362256815152445,5000,0.0374,0.9626,0.0748
288,ball,max_shared_area_cont_alpha=0.25,square,distance,1.1725774376087772,5000,0.99,0.010000000000000009,0.020000000000000018
288,ball,max_shared_area_cont_alpha=0.25,first_mark,intersection,16.36778415953238,5000,0.981,0.019000000000000017,0.038000000000000034
288,ball,max_shared_area_cont_alpha=0.25,first_mark,shared_area,0.1270171418203436,5000,0.9476,0.0524,0.1048
288,ball,max_shared_area_cont_alpha=0.25,first_mark,distance,127.02759757261059,5000,0.8248,0.17520000000000002,0.35040000000000004
288,ball,max_shared_area_cont_alpha=0.5,product,intersection,0.5786756967698706,5000,0.9998,0.00019999999999997797,0.00039999999999995595
288,ball,max_shared_area_cont_alpha=0.5,product,shared_area,0.004992965904953699,5000,1.0,0.0,0.0
288,ball,max_shared_area_cont_alpha=0.5,product,distance,4.134136586459208,5000,0.7182,0.28180000000000005,0.5636000000000001
288,ball,max_shared_area_cont_alpha=0.5,square,intersection,0.0811561231689674,5000,0.6622,0.3378,0.6756
288,ball,max_shared_area_cont_alpha=0.5,square,shared_area,0.0005523125408668796,5000,0.2992,0.7008,0.5984
288,ball,max_shared_area_cont_alpha=0.5,square,distance,0.6313141787463149,5000,0.548,0.45199999999999996,0.9039999999999999
288,ball,max_shared_area_cont_alpha=0.5,first_mark,intersection,15.965789797280177,5000,0.9998,0.00019999999999997797,0.00039999999999995595
288,ball,max_shared_area_cont_alpha=0.5,first_mark,shared_area,0.12986312719009888,5000,1.0,0.0,0.0
288,ball,max_shared_area_cont_alpha=0.5,first_mark,distance,121.51180158678892,5000,0.7476,0.25239999999999996,0.5047999999999999
288,ball,max_shared_area_cont_alpha=0.75,product,intersection,0.5334340284878901,5000,0.9984,0.0016000000000000458,0.0032000000000000917
288,ball,max_shared_area_cont_alpha=0.75,product,shared_area,0.005128483892142568,5000,1.0,0.0,0.0
288,ball,max_shared_area_cont_alpha=0.75,product,distance,3.693368338341195,5000,0.4014,0.5986,0.8028
288,ball,max_shared_area_cont_alpha=0.75,square,intersection,0.11778031354273204,5000,0.8598,0.1402,0.2804
288,ball,max_shared_area_cont_alpha=0.75,square,shared_area,0.0008342908057077363,5000,0.528,0.472,0.944
288,ball,max_shared_area_cont_alpha=0.75,square,distance,0.8766383899182678,5000,0.5886,0.4114,0.8228
288,ball,max_shared_area_cont_alpha=0.75,first_mark,intersection,15.427077403038364,5000,0.9994,0.0006000000000000449,0.0012000000000000899
288,ball,max_shared_area_cont_alpha=0.75,first_mark,shared_area,0.13207157479305398,5000,1.0,0.0,0.0
288,ball,max_shared_area_cont_alpha=0.75,first_mark,distance,114.77066956858502,5000,0.394,0.606,0.788
288,ball,max_shared_area_cont_alpha=1,product,intersection,0.5951240363704474,5000,0.9998,0.00019999999999997797,0.00039999999999995595
288,ball,max_shared_area_cont_alpha=1,product,shared_area,0.006054430677285834,5000,1.0,0.0,0.0
288,ball,max_shared_area_cont_alpha=1,product,distance,3.830370341583169,5000,0.4848,0.5152,0.9696
288,ball,max_shared_area_cont_alpha=1,square,intersection,0.17859258357259233,5000,0.8256,0.1744,0.3488
288,ball,max_shared_area_cont_alpha=1,square,shared_area,0.001241052889535201,5000,0.43,0.5700000000000001,0.86
288,ball,max_shared_area_cont_alpha=1,square,distance,1.3503938149816999,5000,0.6528,0.34719999999999995,0.6943999999999999
288,ball,max_shared_area_cont_alpha=1,first_mark,intersection,16.179685421247672,5000,1.0,0.0,0.0
288,ball,max_shared_area_cont_alpha=1,first_mark,shared_area,0.14302893440655623,5000,1.0,0.0,0.0
288,ball,max_shared_area_cont_alpha=1,first_mark,distance,117.16423176812071,5000,0.525,0.475,0.95
