Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692409,ball,ball_bivariate_radius_alpha=0,100,product,intersection,252.0,5000,0.2802,0.7198,0.5604
692409,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.2477860132533645,5000,0.2924,0.7076,0.5848
692409,ball,ball_bivariate_radius_alpha=0,100,product,distance,4375.763388492203,5000,0.2194,0.7806,0.4388
692409,ball,ball_bivariate_radius_alpha=0,100,square,intersection,267.0,5000,0.4864,0.5136000000000001,0.9728
692409,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3497219678213646,5000,0.4402,0.5598000000000001,0.8804
692409,ball,ball_bivariate_radius_alpha=0,100,square,distance,4487.3554715101145,5000,0.5372,0.4628,0.9256
692409,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,519.0,5000,0.2668,0.7332000000000001,0.5336
692409,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.597507981074729,5000,0.253,0.747,0.506
692409,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,8863.118860002318,5000,0.2138,0.7862,0.4276
692409,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,314.0,5000,0.6448,0.35519999999999996,0.7103999999999999
692409,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.5563271635368563,5000,0.5324,0.4676,0.9352
692409,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5230.583607379702,5000,0.726,0.274,0.548
692409,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,246.0,5000,0.0562,0.9438,0.1124
692409,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.2945961543843607,5000,0.2408,0.7592,0.4816
692409,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4446.452683348098,5000,0.162,0.838,0.324
692409,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,560.0,5000,0.3374,0.6626000000000001,0.6748
692409,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.8509233179212172,5000,0.3878,0.6122000000000001,0.7756
692409,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,9677.0362907278,5000,0.7014,0.2986,0.5972
692409,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,304.0,5000,0.9826,0.01739999999999997,0.03479999999999994
692409,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.8120930454197548,5000,0.9968,0.0031999999999999806,0.006399999999999961
692409,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,3983.7249035170144,5000,0.0934,0.9066,0.1868
692409,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,257.0,5000,0.1898,0.8102,0.3796
692409,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.2906673461380687,5000,0.1914,0.8086,0.3828
692409,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4463.905261729604,5000,0.0144,0.9856,0.0288
692409,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,561.0,5000,0.9812,0.01880000000000004,0.03760000000000008
692409,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.1027603915578235,5000,0.9984,0.0016000000000000458,0.0032000000000000917
692409,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,8447.630165246617,5000,0.0724,0.9276,0.1448
692409,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,328.0,5000,0.9858,0.01419999999999999,0.02839999999999998
692409,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.0749255869337215,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692409,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4526.803609842966,5000,0.5786,0.4214,0.8428
692409,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,262.0,5000,0.3124,0.6876,0.6248
692409,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.2317150310659808,5000,0.0616,0.9384,0.1232
692409,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4469.947412420743,5000,0.0242,0.9758,0.0484
692409,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,590.0,5000,0.9954,0.0046000000000000485,0.009200000000000097
692409,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.3066406179997023,5000,0.9998,0.00019999999999997797,0.00039999999999995595
692409,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,8996.751022263708,5000,0.528,0.472,0.944
692409,ball,ball_bivariate_radius_alpha=1,100,product,intersection,294.0,5000,0.9862,0.013800000000000034,0.02760000000000007
692409,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.9121668559314735,5000,0.9992,0.0008000000000000229,0.0016000000000000458
692409,ball,ball_bivariate_radius_alpha=1,100,product,distance,4019.624602110759,5000,0.563,0.43700000000000006,0.8740000000000001
692409,ball,ball_bivariate_radius_alpha=1,100,square,intersection,249.0,5000,0.085,0.915,0.17
692409,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.19912362664919,5000,0.0364,0.9636,0.0728
692409,ball,ball_bivariate_radius_alpha=1,100,square,distance,4470.293674388063,5000,0.3726,0.6274,0.7452
692409,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,543.0,5000,0.9648,0.03520000000000001,0.07040000000000002
692409,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.1112904825806638,5000,0.9996,0.00039999999999995595,0.0007999999999999119
692409,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,8489.918276498822,5000,0.5398,0.46020000000000005,0.9204000000000001
692409,ball,ball_continuous_radius_alpha=0,100,product,intersection,5.762738658621256,5000,0.815,0.18500000000000005,0.3700000000000001
692409,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.02890729174818437,5000,0.4878,0.5122,0.9756
692409,ball,ball_continuous_radius_alpha=0,100,product,distance,94.71005983026555,5000,0.029,0.971,0.058
692409,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.19493659014712633,5000,0.283,0.7170000000000001,0.566
692409,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0009857291974752313,5000,0.3176,0.6824,0.6352
692409,ball,ball_continuous_radius_alpha=0,100,square,distance,3.4386361360285336,5000,0.7118,0.2882,0.5764
692409,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,78.05639753233194,5000,0.7984,0.2016,0.4032
692409,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.39472241753820453,5000,0.483,0.517,0.966
692409,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1300.9844527438631,5000,0.0314,0.9686,0.0628
692409,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,6.1651701021385055,5000,0.8912,0.10880000000000001,0.21760000000000002
692409,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03190380521207489,5000,0.9562,0.04379999999999995,0.0875999999999999
692409,ball,ball_continuous_radius_alpha=0.25,100,product,distance,102.4580215760447,5000,0.5228,0.47719999999999996,0.9543999999999999
692409,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.14515844189180668,5000,0.6916,0.3084,0.6168
692409,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0007325890172730224,5000,0.6036,0.3964,0.7928
692409,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.465730988299905,5000,0.9708,0.029200000000000004,0.05840000000000001
692409,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,80.77550910640103,5000,0.8954,0.10460000000000003,0.20920000000000005
692409,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.41461519951611314,5000,0.9574,0.04259999999999997,0.08519999999999994
692409,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1352.8473007434882,5000,0.5194,0.4806,0.9612
692409,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,6.3503679299275975,5000,1.0,0.0,0.0
692409,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.033661848658022145,5000,1.0,0.0,0.0
692409,ball,ball_continuous_radius_alpha=0.5,100,product,distance,100.18164333708414,5000,0.0492,0.9508,0.0984
692409,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.10652177700349773,5000,0.032,0.968,0.064
692409,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.0004913980548577974,5000,0.0074,0.9926,0.0148
692409,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.0214735135018884,5000,0.3112,0.6888000000000001,0.6224
692409,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,81.94171701367281,5000,1.0,0.0,0.0
692409,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.4258179538852419,5000,1.0,0.0,0.0
692409,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1337.7023205602284,5000,0.0474,0.9526,0.0948
692409,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,6.338033474385714,5000,1.0,0.0,0.0
692409,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.03418537195221609,5000,1.0,0.0,0.0
692409,ball,ball_continuous_radius_alpha=0.75,100,product,distance,101.18713064900604,5000,0.2272,0.7727999999999999,0.4544
692409,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.13411040960135379,5000,0.4578,0.5422,0.9156
692409,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.000554361023174807,5000,0.0112,0.9888,0.0224
692409,ball,ball_continuous_radius_alpha=0.75,100,square,distance,2.339775713636228,5000,0.9034,0.09660000000000002,0.19320000000000004
692409,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,81.92719198989597,5000,1.0,0.0,0.0
692409,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.42905052014712153,5000,1.0,0.0,0.0
692409,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1344.3841897853827,5000,0.221,0.779,0.442
