Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
453,ball,bivariate_radius_alpha=0,product,intersection,160.0,5000,0.7886,0.21140000000000003,0.42280000000000006
453,ball,bivariate_radius_alpha=0,product,shared_area,1.4270711565477394,5000,0.822,0.17800000000000005,0.3560000000000001
453,ball,bivariate_radius_alpha=0,product,distance,1355.6804762548984,5000,0.2498,0.7502,0.4996
453,ball,bivariate_radius_alpha=0,square,intersection,141.0,5000,0.3582,0.6417999999999999,0.7164
453,ball,bivariate_radius_alpha=0,square,shared_area,1.1381233952807521,5000,0.2856,0.7143999999999999,0.5712
453,ball,bivariate_radius_alpha=0,square,distance,1360.4117308170926,5000,0.4702,0.5298,0.9404
453,ball,bivariate_radius_alpha=0,first_mark,intersection,301.0,5000,0.7932,0.20679999999999998,0.41359999999999997
453,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.5651945518284918,5000,0.7932,0.20679999999999998,0.41359999999999997
453,ball,bivariate_radius_alpha=0,first_mark,distance,2716.0922070719907,5000,0.2224,0.7776000000000001,0.4448
453,ball,bivariate_radius_alpha=0.25,product,intersection,124.0,5000,0.3966,0.6033999999999999,0.7932
453,ball,bivariate_radius_alpha=0.25,product,shared_area,1.2534316752934815,5000,0.809,0.19099999999999995,0.3819999999999999
453,ball,bivariate_radius_alpha=0.25,product,distance,1160.910593488115,5000,0.0886,0.9114,0.1772
453,ball,bivariate_radius_alpha=0.25,square,intersection,146.0,5000,0.6084,0.39159999999999995,0.7831999999999999
453,ball,bivariate_radius_alpha=0.25,square,shared_area,1.1445062978602278,5000,0.3236,0.6764,0.6472
453,ball,bivariate_radius_alpha=0.25,square,distance,1351.449094119777,5000,0.089,0.911,0.178
453,ball,bivariate_radius_alpha=0.25,first_mark,intersection,270.0,5000,0.4492,0.5508,0.8984
453,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.3979379731537094,5000,0.768,0.23199999999999998,0.46399999999999997
453,ball,bivariate_radius_alpha=0.25,first_mark,distance,2512.3596876078923,5000,0.0592,0.9408,0.1184
453,ball,bivariate_radius_alpha=0.5,product,intersection,180.0,5000,0.4152,0.5848,0.8304
453,ball,bivariate_radius_alpha=0.5,product,shared_area,1.6766068990663987,5000,0.7352,0.26480000000000004,0.5296000000000001
453,ball,bivariate_radius_alpha=0.5,product,distance,1780.7529057357074,5000,0.6846,0.3154,0.6308
453,ball,bivariate_radius_alpha=0.5,square,intersection,139.0,5000,0.3932,0.6068,0.7864
453,ball,bivariate_radius_alpha=0.5,square,shared_area,1.1991920707182235,5000,0.6294,0.37060000000000004,0.7412000000000001
453,ball,bivariate_radius_alpha=0.5,square,distance,1339.618421477494,5000,0.6534,0.3466,0.6932
453,ball,bivariate_radius_alpha=0.5,first_mark,intersection,319.0,5000,0.3594,0.6406000000000001,0.7188
453,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.875798969784622,5000,0.8168,0.18320000000000003,0.36640000000000006
453,ball,bivariate_radius_alpha=0.5,first_mark,distance,3120.371327213201,5000,0.7374,0.26259999999999994,0.5251999999999999
453,ball,bivariate_radius_alpha=0.75,product,intersection,184.0,5000,0.9906,0.009399999999999964,0.018799999999999928
453,ball,bivariate_radius_alpha=0.75,product,shared_area,1.9943947790317451,5000,0.9998,0.00019999999999997797,0.00039999999999995595
453,ball,bivariate_radius_alpha=0.75,product,distance,1320.5828987958826,5000,0.3772,0.6228,0.7544
453,ball,bivariate_radius_alpha=0.75,square,intersection,138.0,5000,0.2348,0.7652,0.4696
453,ball,bivariate_radius_alpha=0.75,square,shared_area,1.0298288229072639,5000,0.0586,0.9414,0.1172
453,ball,bivariate_radius_alpha=0.75,square,distance,1355.9096419936386,5000,0.1802,0.8198,0.3604
453,ball,bivariate_radius_alpha=0.75,first_mark,intersection,322.0,5000,0.9976,0.0023999999999999577,0.0047999999999999154
453,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,3.0242236019390085,5000,1.0,0.0,0.0
453,ball,bivariate_radius_alpha=0.75,first_mark,distance,2676.4925407895207,5000,0.315,0.685,0.63
453,ball,bivariate_radius_alpha=1,product,intersection,134.0,5000,1.0,0.0,0.0
453,ball,bivariate_radius_alpha=1,product,shared_area,1.1533110358231717,5000,0.9952,0.0048000000000000265,0.009600000000000053
453,ball,bivariate_radius_alpha=1,product,distance,656.0614139163067,5000,0.0632,0.9368,0.1264
453,ball,bivariate_radius_alpha=1,square,intersection,129.0,5000,0.2758,0.7242,0.5516
