Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2063,ball,ball_bivariate_radius_alpha=0,100,product,intersection,188.0,5000,0.6904,0.3096,0.6192
2063,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,0.848518609644545,5000,0.5772,0.42279999999999995,0.8455999999999999
2063,ball,ball_bivariate_radius_alpha=0,100,product,distance,2835.9228522983512,5000,0.0212,0.9788,0.0424
2063,ball,ball_bivariate_radius_alpha=0,100,square,intersection,223.0,5000,0.2786,0.7214,0.5572
2063,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.0268388234513088,5000,0.2548,0.7452,0.5096
2063,ball,ball_bivariate_radius_alpha=0,100,square,distance,3898.3370591909907,5000,0.0298,0.9702,0.0596
2063,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,411.0,5000,0.5988,0.4012,0.8024
2063,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,1.8753574330958538,5000,0.4194,0.5806,0.8388
2063,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,6734.259911489341,5000,0.016,0.984,0.032
2063,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,208.0,5000,0.4762,0.5238,0.9524
2063,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.0614948278087526,5000,0.7486,0.25139999999999996,0.5027999999999999
2063,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,3372.152846372901,5000,0.0342,0.9658,0.0684
2063,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,226.0,5000,0.2938,0.7061999999999999,0.5876
2063,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.0611692059012354,5000,0.3816,0.6184000000000001,0.7632
2063,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,3968.541358159907,5000,0.3434,0.6566000000000001,0.6868
2063,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,434.0,5000,0.371,0.629,0.742
2063,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,2.122664033709988,5000,0.7098,0.2902,0.5804
2063,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,7340.694204532808,5000,0.0314,0.9686,0.0628
2063,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,304.0,5000,0.9138,0.08620000000000005,0.1724000000000001
2063,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.564626547531872,5000,0.9742,0.025800000000000045,0.05160000000000009
2063,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4503.714139328957,5000,0.0936,0.9064,0.1872
2063,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,228.0,5000,0.415,0.585,0.83
2063,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.0290492097744657,5000,0.2438,0.7562,0.4876
2063,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,3961.335316385359,5000,0.727,0.273,0.546
2063,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,532.0,5000,0.9546,0.045399999999999996,0.09079999999999999
2063,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.593675757306338,5000,0.9834,0.016599999999999948,0.033199999999999896
2063,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,8465.049455714316,5000,0.0842,0.9158,0.1684
2063,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,226.0,5000,0.5234,0.4766,0.9532
2063,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.3932087061925893,5000,0.989,0.01100000000000001,0.02200000000000002
2063,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,4143.518333321961,5000,0.9708,0.029200000000000004,0.05840000000000001
2063,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,220.0,5000,0.1386,0.8613999999999999,0.2772
2063,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.000138851497413,5000,0.1186,0.8814,0.2372
2063,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,3996.8552416359616,5000,0.8092,0.19079999999999997,0.38159999999999994
2063,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,446.0,5000,0.284,0.716,0.568
2063,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.393347557690002,5000,0.9864,0.013599999999999945,0.02719999999999989
2063,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,8140.373574957922,5000,0.9722,0.027800000000000047,0.055600000000000094
2063,ball,ball_bivariate_radius_alpha=1,100,product,intersection,316.0,5000,0.9632,0.036800000000000055,0.07360000000000011
2063,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.6984319649888204,5000,0.9972,0.0028000000000000247,0.005600000000000049
2063,ball,ball_bivariate_radius_alpha=1,100,product,distance,4525.057319394513,5000,0.125,0.875,0.25
2063,ball,ball_bivariate_radius_alpha=1,100,square,intersection,234.0,5000,0.6496,0.35040000000000004,0.7008000000000001
2063,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.0870144726519646,5000,0.5788,0.4212,0.8424
2063,ball,ball_bivariate_radius_alpha=1,100,square,distance,3956.7398860296503,5000,0.6486,0.35140000000000005,0.7028000000000001
