Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
559,ball,bivariate_radius_alpha=0,product,intersection,138.0,5000,0.9058,0.09419999999999995,0.1883999999999999
559,ball,bivariate_radius_alpha=0,product,shared_area,1.18821845672743,5000,0.8842,0.11580000000000001,0.23160000000000003
559,ball,bivariate_radius_alpha=0,product,distance,818.0648178447811,5000,0.0066,0.9934,0.0132
559,ball,bivariate_radius_alpha=0,square,intersection,112.0,5000,0.1106,0.8894,0.2212
559,ball,bivariate_radius_alpha=0,square,shared_area,0.9038188434865028,5000,0.0972,0.9028,0.1944
559,ball,bivariate_radius_alpha=0,square,distance,948.3680042811668,5000,0.4104,0.5896,0.8208
559,ball,bivariate_radius_alpha=0,first_mark,intersection,250.0,5000,0.8214,0.17859999999999998,0.35719999999999996
559,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.0920373002139327,5000,0.7258,0.2742,0.5484
559,ball,bivariate_radius_alpha=0,first_mark,distance,1766.432822125948,5000,0.0028,0.9972,0.0056
559,ball,bivariate_radius_alpha=0.25,product,intersection,62.0,5000,0.0798,0.9202,0.1596
559,ball,bivariate_radius_alpha=0.25,product,shared_area,0.4769906147497922,5000,0.0916,0.9084,0.1832
559,ball,bivariate_radius_alpha=0.25,product,distance,625.0981223539331,5000,0.6182,0.38180000000000003,0.7636000000000001
559,ball,bivariate_radius_alpha=0.25,square,intersection,115.0,5000,0.3886,0.6113999999999999,0.7772
559,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9877790404151302,5000,0.5304,0.4696,0.9392
559,ball,bivariate_radius_alpha=0.25,square,distance,909.9600688577495,5000,0.1988,0.8012,0.3976
559,ball,bivariate_radius_alpha=0.25,first_mark,intersection,177.0,5000,0.0822,0.9178,0.1644
559,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.4647696551649225,5000,0.1106,0.8894,0.2212
559,ball,bivariate_radius_alpha=0.25,first_mark,distance,1535.0581912116827,5000,0.5166,0.48340000000000005,0.9668000000000001
559,ball,bivariate_radius_alpha=0.5,product,intersection,100.0,5000,0.6068,0.3932,0.7864
559,ball,bivariate_radius_alpha=0.5,product,shared_area,1.2056741343192208,5000,0.9902,0.009800000000000031,0.019600000000000062
559,ball,bivariate_radius_alpha=0.5,product,distance,763.4647074555261,5000,0.502,0.498,0.996
559,ball,bivariate_radius_alpha=0.5,square,intersection,126.0,5000,0.7968,0.20320000000000005,0.4064000000000001
559,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9929833932820857,5000,0.4208,0.5791999999999999,0.8416
559,ball,bivariate_radius_alpha=0.5,square,distance,936.4465753067192,5000,0.2012,0.7988,0.4024
559,ball,bivariate_radius_alpha=0.5,first_mark,intersection,226.0,5000,0.7806,0.21940000000000004,0.4388000000000001
559,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.1986575276013065,5000,0.9966,0.0033999999999999586,0.006799999999999917
559,ball,bivariate_radius_alpha=0.5,first_mark,distance,1699.9112827622453,5000,0.431,0.569,0.862
559,ball,bivariate_radius_alpha=0.75,product,intersection,148.0,5000,0.6686,0.33140000000000003,0.6628000000000001
559,ball,bivariate_radius_alpha=0.75,product,shared_area,1.148542244854809,5000,0.4196,0.5804,0.8392
559,ball,bivariate_radius_alpha=0.75,product,distance,1115.5046625467114,5000,0.5096,0.49039999999999995,0.9807999999999999
559,ball,bivariate_radius_alpha=0.75,square,intersection,130.0,5000,0.9296,0.07040000000000002,0.14080000000000004
559,ball,bivariate_radius_alpha=0.75,square,shared_area,1.1214316680787328,5000,0.9188,0.08120000000000005,0.1624000000000001
559,ball,bivariate_radius_alpha=0.75,square,distance,934.4280518178164,5000,0.1084,0.8916,0.2168
559,ball,bivariate_radius_alpha=0.75,first_mark,intersection,278.0,5000,0.9148,0.08520000000000005,0.1704000000000001
559,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.2699739129335423,5000,0.6992,0.30079999999999996,0.6015999999999999
559,ball,bivariate_radius_alpha=0.75,first_mark,distance,2049.932714364528,5000,0.4284,0.5716,0.8568
559,ball,bivariate_radius_alpha=1,product,intersection,188.0,5000,0.9504,0.04959999999999998,0.09919999999999995
559,ball,bivariate_radius_alpha=1,product,shared_area,1.9107994387736034,5000,0.9974,0.0026000000000000467,0.0052000000000000934
559,ball,bivariate_radius_alpha=1,product,distance,1315.174190889064,5000,0.8584,0.14159999999999995,0.2831999999999999
559,ball,bivariate_radius_alpha=1,square,intersection,108.0,5000,0.098,0.902,0.196
559,ball,bivariate_radius_alpha=1,square,shared_area,0.8634907456025027,5000,0.0882,0.9117999999999999,0.1764
559,ball,bivariate_radius_alpha=1,square,distance,919.2939855606447,5000,0.2424,0.7576,0.4848
559,ball,bivariate_radius_alpha=1,first_mark,intersection,296.0,5000,0.9384,0.06159999999999999,0.12319999999999998
559,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.7742901843761065,5000,0.9992,0.0008000000000000229,0.0016000000000000458
559,ball,bivariate_radius_alpha=1,first_mark,distance,2234.4681764497086,5000,0.8576,0.14239999999999997,0.28479999999999994
559,ball,continuous_radius_alpha=0,product,intersection,4.752374515711267,5000,0.4928,0.5072,0.9856
559,ball,continuous_radius_alpha=0,product,shared_area,0.03966045524461541,5000,0.4028,0.5972,0.8056
559,ball,continuous_radius_alpha=0,product,distance,36.714612684562695,5000,0.0312,0.9688,0.0624
559,ball,continuous_radius_alpha=0,square,intersection,0.43178448828610017,5000,0.5474,0.4526,0.9052
559,ball,continuous_radius_alpha=0,square,shared_area,0.003314652746457218,5000,0.2284,0.7716000000000001,0.4568
559,ball,continuous_radius_alpha=0,square,distance,3.3140563263662965,5000,0.2398,0.7602,0.4796
559,ball,continuous_radius_alpha=0,first_mark,intersection,47.58179776025259,5000,0.4758,0.5242,0.9516
559,ball,continuous_radius_alpha=0,first_mark,shared_area,0.398170420200205,5000,0.3482,0.6517999999999999,0.6964
559,ball,continuous_radius_alpha=0,first_mark,distance,372.2458717172276,5000,0.0364,0.9636,0.0728
559,ball,continuous_radius_alpha=0.25,product,intersection,4.6214590970265315,5000,0.7222,0.27780000000000005,0.5556000000000001
559,ball,continuous_radius_alpha=0.25,product,shared_area,0.03935797086980446,5000,0.7772,0.2228,0.4456
559,ball,continuous_radius_alpha=0.25,product,distance,36.45350969130434,5000,0.8488,0.1512,0.3024
559,ball,continuous_radius_alpha=0.25,square,intersection,0.2438491382194211,5000,0.417,0.583,0.834
559,ball,continuous_radius_alpha=0.25,square,shared_area,0.002124958979691236,5000,0.5622,0.43779999999999997,0.8755999999999999
559,ball,continuous_radius_alpha=0.25,square,distance,1.970048765578662,5000,0.5278,0.47219999999999995,0.9443999999999999
559,ball,continuous_radius_alpha=0.25,first_mark,intersection,46.98426599974725,5000,0.7554,0.24460000000000004,0.4892000000000001
559,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.39889851883457056,5000,0.8282,0.17179999999999995,0.3435999999999999
559,ball,continuous_radius_alpha=0.25,first_mark,distance,370.583002270404,5000,0.8448,0.1552,0.3104
559,ball,continuous_radius_alpha=0.5,product,intersection,5.3506892207743375,5000,0.9862,0.013800000000000034,0.02760000000000007
559,ball,continuous_radius_alpha=0.5,product,shared_area,0.0466809288567169,5000,0.9996,0.00039999999999995595,0.0007999999999999119
559,ball,continuous_radius_alpha=0.5,product,distance,40.32436623096106,5000,0.1418,0.8582,0.2836
559,ball,continuous_radius_alpha=0.5,square,intersection,0.139036408548546,5000,0.2286,0.7714,0.4572
559,ball,continuous_radius_alpha=0.5,square,shared_area,0.0012087932330150626,5000,0.3822,0.6178,0.7644
559,ball,continuous_radius_alpha=0.5,square,distance,1.1523240390081315,5000,0.2024,0.7976,0.4048
559,ball,continuous_radius_alpha=0.5,first_mark,intersection,50.400064817177835,5000,0.9834,0.016599999999999948,0.033199999999999896
559,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.43271252560851986,5000,0.9996,0.00039999999999995595,0.0007999999999999119
559,ball,continuous_radius_alpha=0.5,first_mark,distance,389.77352085109817,5000,0.146,0.854,0.292
559,ball,continuous_radius_alpha=0.75,product,intersection,5.150081489139831,5000,0.9998,0.00019999999999997797,0.00039999999999995595
559,ball,continuous_radius_alpha=0.75,product,shared_area,0.04687050005652958,5000,1.0,0.0,0.0
559,ball,continuous_radius_alpha=0.75,product,distance,37.45492232118458,5000,0.2342,0.7658,0.4684
559,ball,continuous_radius_alpha=0.75,square,intersection,0.18231139886261277,5000,0.0772,0.9228,0.1544
559,ball,continuous_radius_alpha=0.75,square,shared_area,0.001407532048757251,5000,0.0386,0.9614,0.0772
559,ball,continuous_radius_alpha=0.75,square,distance,1.6244303568155778,5000,0.3426,0.6574,0.6852
559,ball,continuous_radius_alpha=0.75,first_mark,intersection,49.48678548094897,5000,1.0,0.0,0.0
559,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.43362739806648287,5000,1.0,0.0,0.0
559,ball,continuous_radius_alpha=0.75,first_mark,distance,375.5822965743934,5000,0.223,0.777,0.446
559,ball,continuous_radius_alpha=1,product,intersection,5.494010524955179,5000,1.0,0.0,0.0
559,ball,continuous_radius_alpha=1,product,shared_area,0.05177522435915592,5000,1.0,0.0,0.0
559,ball,continuous_radius_alpha=1,product,distance,38.34471369957311,5000,0.1034,0.8966,0.2068
559,ball,continuous_radius_alpha=1,square,intersection,0.335588496692271,5000,0.1592,0.8408,0.3184
559,ball,continuous_radius_alpha=1,square,shared_area,0.0023926857656555783,5000,0.0196,0.9804,0.0392
559,ball,continuous_radius_alpha=1,square,distance,2.863455251312086,5000,0.439,0.5609999999999999,0.878
559,ball,continuous_radius_alpha=1,first_mark,intersection,51.15348675001045,5000,1.0,0.0,0.0
559,ball,continuous_radius_alpha=1,first_mark,shared_area,0.45598350059734827,5000,1.0,0.0,0.0
559,ball,continuous_radius_alpha=1,first_mark,distance,380.0420738693373,5000,0.0926,0.9074,0.1852
559,ball,N_N_dist_alpha=0,product,intersection,283.4627869727998,5000,0.4968,0.5032,0.9936
559,ball,N_N_dist_alpha=0,product,shared_area,2.275329612610484,5000,0.2944,0.7056,0.5888
559,ball,N_N_dist_alpha=0,product,distance,2252.5202871300526,5000,0.527,0.473,0.946
559,ball,N_N_dist_alpha=0,square,intersection,100.82017523722187,5000,0.533,0.46699999999999997,0.9339999999999999
559,ball,N_N_dist_alpha=0,square,shared_area,0.8559130409898879,5000,0.5608,0.43920000000000003,0.8784000000000001
559,ball,N_N_dist_alpha=0,square,distance,786.0831936039513,5000,0.3382,0.6617999999999999,0.6764
559,ball,N_N_dist_alpha=0,first_mark,intersection,369.21443467839424,5000,0.5168,0.48319999999999996,0.9663999999999999
559,ball,N_N_dist_alpha=0,first_mark,shared_area,3.00650538411941,5000,0.218,0.782,0.436
559,ball,N_N_dist_alpha=0,first_mark,distance,2913.065832641178,5000,0.4728,0.5272,0.9456
559,ball,N_N_dist_alpha=0.25,product,intersection,156.44012826761295,5000,0.5504,0.4496,0.8992
559,ball,N_N_dist_alpha=0.25,product,shared_area,1.3022613291503269,5000,0.4782,0.5218,0.9564
559,ball,N_N_dist_alpha=0.25,product,distance,1219.5664659355311,5000,0.3708,0.6292,0.7416
559,ball,N_N_dist_alpha=0.25,square,intersection,59.073077155771955,5000,0.9548,0.04520000000000002,0.09040000000000004
559,ball,N_N_dist_alpha=0.25,square,shared_area,0.5264247718258018,5000,0.9604,0.03959999999999997,0.07919999999999994
559,ball,N_N_dist_alpha=0.25,square,distance,402.11288132749166,5000,0.1108,0.8892,0.2216
559,ball,N_N_dist_alpha=0.25,first_mark,intersection,275.5840555377906,5000,0.6384,0.36160000000000003,0.7232000000000001
559,ball,N_N_dist_alpha=0.25,first_mark,shared_area,2.334660948560853,5000,0.6438,0.35619999999999996,0.7123999999999999
559,ball,N_N_dist_alpha=0.25,first_mark,distance,2146.359671343483,5000,0.3656,0.6344000000000001,0.7312
559,ball,N_N_dist_alpha=0.5,product,intersection,59.03561951508998,5000,0.5866,0.4134,0.8268
559,ball,N_N_dist_alpha=0.5,product,shared_area,0.5201384325937028,5000,0.7362,0.26380000000000003,0.5276000000000001
559,ball,N_N_dist_alpha=0.5,product,distance,484.24895527239164,5000,0.9592,0.04079999999999995,0.0815999999999999
559,ball,N_N_dist_alpha=0.5,square,intersection,21.915976857853963,5000,0.1162,0.8838,0.2324
559,ball,N_N_dist_alpha=0.5,square,shared_area,0.16918663031844625,5000,0.0522,0.9478,0.1044
559,ball,N_N_dist_alpha=0.5,square,distance,192.5862686636227,5000,0.6716,0.3284,0.6568
559,ball,N_N_dist_alpha=0.5,first_mark,intersection,167.31647458325972,5000,0.5228,0.47719999999999996,0.9543999999999999
559,ball,N_N_dist_alpha=0.5,first_mark,shared_area,1.4319468401818607,5000,0.6482,0.3518,0.7036
559,ball,N_N_dist_alpha=0.5,first_mark,distance,1355.9642282536252,5000,0.9678,0.032200000000000006,0.06440000000000001
559,ball,N_N_dist_alpha=0.75,product,intersection,15.5248768995025,5000,0.6076,0.39239999999999997,0.7847999999999999
559,ball,N_N_dist_alpha=0.75,product,shared_area,0.11646800616617528,5000,0.128,0.872,0.256
559,ball,N_N_dist_alpha=0.75,product,distance,115.2560555890168,5000,0.0344,0.9656,0.0688
559,ball,N_N_dist_alpha=0.75,square,intersection,5.7845931627341365,5000,0.8686,0.13139999999999996,0.2627999999999999
559,ball,N_N_dist_alpha=0.75,square,shared_area,0.048544781540661636,5000,0.7738,0.22619999999999996,0.4523999999999999
559,ball,N_N_dist_alpha=0.75,square,distance,42.59797954859768,5000,0.738,0.262,0.524
559,ball,N_N_dist_alpha=0.75,first_mark,intersection,86.9270127234481,5000,0.7012,0.29879999999999995,0.5975999999999999
559,ball,N_N_dist_alpha=0.75,first_mark,shared_area,0.6907173589499561,5000,0.1566,0.8434,0.3132
559,ball,N_N_dist_alpha=0.75,first_mark,distance,659.891196407104,5000,0.0266,0.9734,0.0532
559,ball,N_N_dist_alpha=1,product,intersection,0.0,5000,0.0,1.0,0.0
559,ball,N_N_dist_alpha=1,product,shared_area,0.0,5000,0.0,1.0,0.0
559,ball,N_N_dist_alpha=1,product,distance,0.0,5000,0.0,1.0,0.0
559,ball,N_N_dist_alpha=1,square,intersection,0.0,5000,0.0,1.0,0.0
559,ball,N_N_dist_alpha=1,square,shared_area,0.0,5000,0.0,1.0,0.0
559,ball,N_N_dist_alpha=1,square,distance,0.0,5000,0.0,1.0,0.0
559,ball,N_N_dist_alpha=1,first_mark,intersection,0.0,5000,0.0,1.0,0.0
559,ball,N_N_dist_alpha=1,first_mark,shared_area,0.0,5000,0.0,1.0,0.0
559,ball,N_N_dist_alpha=1,first_mark,distance,0.0,5000,0.0,1.0,0.0
559,ball,max_shared_area_cont_alpha=0,product,intersection,0.5890744183364341,5000,0.5126,0.48740000000000006,0.9748000000000001
559,ball,max_shared_area_cont_alpha=0,product,shared_area,0.005020919298756169,5000,0.5724,0.4276,0.8552
559,ball,max_shared_area_cont_alpha=0,product,distance,4.535863554063965,5000,0.1368,0.8632,0.2736
559,ball,max_shared_area_cont_alpha=0,square,intersection,0.16801011745920108,5000,0.0336,0.9664,0.0672
559,ball,max_shared_area_cont_alpha=0,square,shared_area,0.0014763376023278047,5000,0.1478,0.8522000000000001,0.2956
559,ball,max_shared_area_cont_alpha=0,square,distance,1.593764846594932,5000,0.849,0.15100000000000002,0.30200000000000005
559,ball,max_shared_area_cont_alpha=0,first_mark,intersection,16.68920873680861,5000,0.4296,0.5704,0.8592
