Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
542,ball,bivariate_radius_alpha=0,product,intersection,100.0,5000,0.6978,0.3022,0.6044
542,ball,bivariate_radius_alpha=0,product,shared_area,0.7199625494261968,5000,0.4604,0.5396000000000001,0.9208
542,ball,bivariate_radius_alpha=0,product,distance,501.8549094448905,5000,0.336,0.6639999999999999,0.672
542,ball,bivariate_radius_alpha=0,square,intersection,93.0,5000,0.4116,0.5884,0.8232
542,ball,bivariate_radius_alpha=0,square,shared_area,0.8794313542652517,5000,0.9582,0.04179999999999995,0.0835999999999999
542,ball,bivariate_radius_alpha=0,square,distance,508.63951708653457,5000,0.1174,0.8826,0.2348
542,ball,bivariate_radius_alpha=0,first_mark,intersection,193.0,5000,0.7192,0.28080000000000005,0.5616000000000001
542,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.5993939036914484,5000,0.738,0.262,0.524
542,ball,bivariate_radius_alpha=0,first_mark,distance,1010.4944265314251,5000,0.2736,0.7263999999999999,0.5472
542,ball,bivariate_radius_alpha=0.25,product,intersection,112.0,5000,0.7058,0.2942,0.5884
542,ball,bivariate_radius_alpha=0.25,product,shared_area,0.7976447387114871,5000,0.4318,0.5682,0.8636
542,ball,bivariate_radius_alpha=0.25,product,distance,536.2981448052012,5000,0.1266,0.8734,0.2532
542,ball,bivariate_radius_alpha=0.25,square,intersection,98.0,5000,0.7604,0.23960000000000004,0.47920000000000007
542,ball,bivariate_radius_alpha=0.25,square,shared_area,0.7775832079850857,5000,0.6382,0.3618,0.7236
542,ball,bivariate_radius_alpha=0.25,square,distance,511.73103645751945,5000,0.613,0.387,0.774
542,ball,bivariate_radius_alpha=0.25,first_mark,intersection,210.0,5000,0.8816,0.11839999999999995,0.2367999999999999
542,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.5752279466965728,5000,0.4642,0.5358,0.9284
542,ball,bivariate_radius_alpha=0.25,first_mark,distance,1048.0291812627206,5000,0.1034,0.8966,0.2068
542,ball,bivariate_radius_alpha=0.5,product,intersection,80.0,5000,0.7242,0.27580000000000005,0.5516000000000001
542,ball,bivariate_radius_alpha=0.5,product,shared_area,0.8082303058368829,5000,0.9174,0.0826,0.1652
542,ball,bivariate_radius_alpha=0.5,product,distance,382.4577322257305,5000,0.2424,0.7576,0.4848
542,ball,bivariate_radius_alpha=0.5,square,intersection,96.0,5000,0.6634,0.3366,0.6732
542,ball,bivariate_radius_alpha=0.5,square,shared_area,0.7585033758337434,5000,0.5536,0.4464,0.8928
542,ball,bivariate_radius_alpha=0.5,square,distance,506.2475871623068,5000,0.3954,0.6046,0.7908
542,ball,bivariate_radius_alpha=0.5,first_mark,intersection,176.0,5000,0.844,0.15600000000000003,0.31200000000000006
542,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.5667336816706263,5000,0.948,0.052000000000000046,0.10400000000000009
542,ball,bivariate_radius_alpha=0.5,first_mark,distance,888.7053193880373,5000,0.2364,0.7636000000000001,0.4728
542,ball,bivariate_radius_alpha=0.75,product,intersection,88.0,5000,0.6626,0.33740000000000003,0.6748000000000001
542,ball,bivariate_radius_alpha=0.75,product,shared_area,0.8870474710810774,5000,0.9072,0.0928,0.1856
542,ball,bivariate_radius_alpha=0.75,product,distance,469.62756939784055,5000,0.6592,0.3408,0.6816
542,ball,bivariate_radius_alpha=0.75,square,intersection,95.0,5000,0.5426,0.45740000000000003,0.9148000000000001
542,ball,bivariate_radius_alpha=0.75,square,shared_area,0.7692496640192188,5000,0.5596,0.4404,0.8808
542,ball,bivariate_radius_alpha=0.75,square,distance,522.4902120094525,5000,0.914,0.08599999999999997,0.17199999999999993
542,ball,bivariate_radius_alpha=0.75,first_mark,intersection,183.0,5000,0.7362,0.26380000000000003,0.5276000000000001
542,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.6562971351002962,5000,0.9494,0.05059999999999998,0.10119999999999996
542,ball,bivariate_radius_alpha=0.75,first_mark,distance,992.117781407293,5000,0.7656,0.23440000000000005,0.4688000000000001
542,ball,bivariate_radius_alpha=1,product,intersection,124.0,5000,0.9182,0.08179999999999998,0.16359999999999997
542,ball,bivariate_radius_alpha=1,product,shared_area,1.3967938795631847,5000,0.9972,0.0028000000000000247,0.005600000000000049
542,ball,bivariate_radius_alpha=1,product,distance,565.515177527491,5000,0.3924,0.6075999999999999,0.7848
542,ball,bivariate_radius_alpha=1,square,intersection,97.0,5000,0.6856,0.3144,0.6288
542,ball,bivariate_radius_alpha=1,square,shared_area,0.6876417085215621,5000,0.2202,0.7798,0.4404
