Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
558,ball,bivariate_radius_alpha=0,product,intersection,58.0,5000,0.4086,0.5913999999999999,0.8172
558,ball,bivariate_radius_alpha=0,product,shared_area,0.6486291843596196,5000,0.8782,0.12180000000000002,0.24360000000000004
558,ball,bivariate_radius_alpha=0,product,distance,477.54947879362044,5000,0.4924,0.5076,0.9848
558,ball,bivariate_radius_alpha=0,square,intersection,89.0,5000,0.8626,0.13739999999999997,0.27479999999999993
558,ball,bivariate_radius_alpha=0,square,shared_area,0.7006706306456899,5000,0.5918,0.4082,0.8164
558,ball,bivariate_radius_alpha=0,square,distance,652.5436177669021,5000,0.5716,0.4284,0.8568
558,ball,bivariate_radius_alpha=0,first_mark,intersection,147.0,5000,0.6764,0.3236,0.6472
558,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.3492998150053093,5000,0.9136,0.08640000000000003,0.17280000000000006
558,ball,bivariate_radius_alpha=0,first_mark,distance,1130.0930965605226,5000,0.4964,0.5036,0.9928
558,ball,bivariate_radius_alpha=0.25,product,intersection,96.0,5000,0.2162,0.7838,0.4324
558,ball,bivariate_radius_alpha=0.25,product,shared_area,0.646244388582811,5000,0.051,0.949,0.102
558,ball,bivariate_radius_alpha=0.25,product,distance,825.9446853132658,5000,0.3404,0.6596,0.6808
558,ball,bivariate_radius_alpha=0.25,square,intersection,95.0,5000,0.987,0.013000000000000012,0.026000000000000023
558,ball,bivariate_radius_alpha=0.25,square,shared_area,0.8502956473265393,5000,0.9956,0.0043999999999999595,0.008799999999999919
558,ball,bivariate_radius_alpha=0.25,square,distance,649.1988075367474,5000,0.4132,0.5868,0.8264
558,ball,bivariate_radius_alpha=0.25,first_mark,intersection,191.0,5000,0.5938,0.4062,0.8124
558,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.4965400359093504,5000,0.291,0.7090000000000001,0.582
558,ball,bivariate_radius_alpha=0.25,first_mark,distance,1475.1434928500132,5000,0.2832,0.7168,0.5664
558,ball,bivariate_radius_alpha=0.5,product,intersection,76.0,5000,0.3076,0.6924,0.6152
558,ball,bivariate_radius_alpha=0.5,product,shared_area,0.8205783425140903,5000,0.8434,0.15659999999999996,0.3131999999999999
558,ball,bivariate_radius_alpha=0.5,product,distance,638.4906986372451,5000,0.3982,0.6018,0.7964
558,ball,bivariate_radius_alpha=0.5,square,intersection,87.0,5000,0.6544,0.3456,0.6912
558,ball,bivariate_radius_alpha=0.5,square,shared_area,0.6740679509127941,5000,0.3596,0.6404000000000001,0.7192
558,ball,bivariate_radius_alpha=0.5,square,distance,673.3908126148671,5000,0.8744,0.12560000000000004,0.2512000000000001
558,ball,bivariate_radius_alpha=0.5,first_mark,intersection,163.0,5000,0.393,0.607,0.786
558,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.4946462934268847,5000,0.8352,0.16479999999999995,0.3295999999999999
558,ball,bivariate_radius_alpha=0.5,first_mark,distance,1311.8815112521124,5000,0.497,0.503,0.994
558,ball,bivariate_radius_alpha=0.75,product,intersection,132.0,5000,0.9206,0.07940000000000003,0.15880000000000005
558,ball,bivariate_radius_alpha=0.75,product,shared_area,1.4266449840750188,5000,0.9994,0.0006000000000000449,0.0012000000000000899
558,ball,bivariate_radius_alpha=0.75,product,distance,856.7447717851771,5000,0.236,0.764,0.472
558,ball,bivariate_radius_alpha=0.75,square,intersection,74.0,5000,0.1134,0.8866,0.2268
558,ball,bivariate_radius_alpha=0.75,square,shared_area,0.4860666402777761,5000,0.0088,0.9912,0.0176
558,ball,bivariate_radius_alpha=0.75,square,distance,649.6719384086853,5000,0.6912,0.30879999999999996,0.6175999999999999
558,ball,bivariate_radius_alpha=0.75,first_mark,intersection,206.0,5000,0.8996,0.10040000000000004,0.2008000000000001
558,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.912711624352795,5000,0.998,0.0020000000000000018,0.0040000000000000036
558,ball,bivariate_radius_alpha=0.75,first_mark,distance,1506.4167101938624,5000,0.2246,0.7754,0.4492
558,ball,bivariate_radius_alpha=1,product,intersection,84.0,5000,0.9856,0.014399999999999968,0.028799999999999937
558,ball,bivariate_radius_alpha=1,product,shared_area,0.9544302290239579,5000,0.9998,0.00019999999999997797,0.00039999999999995595
558,ball,bivariate_radius_alpha=1,product,distance,369.8022549859785,5000,0.0068,0.9932,0.0136
558,ball,bivariate_radius_alpha=1,square,intersection,86.0,5000,0.7324,0.26759999999999995,0.5351999999999999
558,ball,bivariate_radius_alpha=1,square,shared_area,0.6918055241134868,5000,0.5602,0.43979999999999997,0.8795999999999999
558,ball,bivariate_radius_alpha=1,square,distance,625.0720720328444,5000,0.0006,0.9994,0.0012
558,ball,bivariate_radius_alpha=1,first_mark,intersection,170.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
558,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.6462357531374447,5000,1.0,0.0,0.0
558,ball,bivariate_radius_alpha=1,first_mark,distance,994.8743270188229,5000,0.0022,0.9978,0.0044
