Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
576,ball,bivariate_radius_alpha=0,product,intersection,152.0,5000,0.8716,0.12839999999999996,0.2567999999999999
576,ball,bivariate_radius_alpha=0,product,shared_area,1.1041583300443567,5000,0.7866,0.21340000000000003,0.42680000000000007
576,ball,bivariate_radius_alpha=0,product,distance,1006.1038798269624,5000,0.1204,0.8796,0.2408
576,ball,bivariate_radius_alpha=0,square,intersection,110.0,5000,0.0934,0.9066,0.1868
576,ball,bivariate_radius_alpha=0,square,shared_area,0.8613819386640531,5000,0.3802,0.6198,0.7604
576,ball,bivariate_radius_alpha=0,square,distance,959.0484936614371,5000,0.8784,0.12160000000000004,0.24320000000000008
576,ball,bivariate_radius_alpha=0,first_mark,intersection,262.0,5000,0.7442,0.2558,0.5116
576,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.9655402687084098,5000,0.7784,0.22160000000000002,0.44320000000000004
576,ball,bivariate_radius_alpha=0,first_mark,distance,1965.1523734883995,5000,0.1436,0.8564,0.2872
576,ball,bivariate_radius_alpha=0.25,product,intersection,100.0,5000,0.5992,0.40080000000000005,0.8016000000000001
576,ball,bivariate_radius_alpha=0.25,product,shared_area,0.6249670689653315,5000,0.272,0.728,0.544
576,ball,bivariate_radius_alpha=0.25,product,distance,795.0581397363832,5000,0.7522,0.24780000000000002,0.49560000000000004
576,ball,bivariate_radius_alpha=0.25,square,intersection,118.0,5000,0.3892,0.6108,0.7784
576,ball,bivariate_radius_alpha=0.25,square,shared_area,0.9425373927631409,5000,0.7792,0.2208,0.4416
576,ball,bivariate_radius_alpha=0.25,square,distance,940.9418281434519,5000,0.3866,0.6134,0.7732
576,ball,bivariate_radius_alpha=0.25,first_mark,intersection,218.0,5000,0.563,0.43700000000000006,0.8740000000000001
576,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.5675044617284726,5000,0.4148,0.5851999999999999,0.8296
576,ball,bivariate_radius_alpha=0.25,first_mark,distance,1735.9999678798351,5000,0.709,0.29100000000000004,0.5820000000000001
576,ball,bivariate_radius_alpha=0.5,product,intersection,150.0,5000,0.5908,0.4092,0.8184
576,ball,bivariate_radius_alpha=0.5,product,shared_area,1.2706425698729715,5000,0.8846,0.11539999999999995,0.2307999999999999
576,ball,bivariate_radius_alpha=0.5,product,distance,1113.5273258617926,5000,0.1836,0.8164,0.3672
576,ball,bivariate_radius_alpha=0.5,square,intersection,127.0,5000,0.8682,0.13180000000000003,0.26360000000000006
576,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9501864440117891,5000,0.8328,0.16720000000000002,0.33440000000000003
576,ball,bivariate_radius_alpha=0.5,square,distance,936.6927610287999,5000,0.3884,0.6115999999999999,0.7768
576,ball,bivariate_radius_alpha=0.5,first_mark,intersection,277.0,5000,0.8342,0.16579999999999995,0.3315999999999999
576,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.220829013884761,5000,0.9864,0.013599999999999945,0.02719999999999989
576,ball,bivariate_radius_alpha=0.5,first_mark,distance,2050.2200868905925,5000,0.1324,0.8676,0.2648
576,ball,bivariate_radius_alpha=0.75,product,intersection,186.0,5000,0.9492,0.050799999999999956,0.10159999999999991
576,ball,bivariate_radius_alpha=0.75,product,shared_area,1.4462405933532176,5000,0.954,0.04600000000000004,0.09200000000000008
576,ball,bivariate_radius_alpha=0.75,product,distance,1258.0914578729034,5000,0.5258,0.47419999999999995,0.9483999999999999
576,ball,bivariate_radius_alpha=0.75,square,intersection,112.0,5000,0.2192,0.7807999999999999,0.4384
576,ball,bivariate_radius_alpha=0.75,square,shared_area,0.8431283797056799,5000,0.3784,0.6215999999999999,0.7568
576,ball,bivariate_radius_alpha=0.75,square,distance,926.7943259362075,5000,0.4672,0.5327999999999999,0.9344
576,ball,bivariate_radius_alpha=0.75,first_mark,intersection,298.0,5000,0.9656,0.034399999999999986,0.06879999999999997
576,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.289368973058897,5000,0.9836,0.01639999999999997,0.03279999999999994
576,ball,bivariate_radius_alpha=0.75,first_mark,distance,2184.8857838091108,5000,0.515,0.485,0.97
576,ball,bivariate_radius_alpha=1,product,intersection,190.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
576,ball,bivariate_radius_alpha=1,product,shared_area,1.867799596376646,5000,1.0,0.0,0.0
576,ball,bivariate_radius_alpha=1,product,distance,1006.0918237869708,5000,0.1066,0.8934,0.2132
576,ball,bivariate_radius_alpha=1,square,intersection,105.0,5000,0.0288,0.9712,0.0576
576,ball,bivariate_radius_alpha=1,square,shared_area,0.5948815139780854,5000,0.0004,0.9996,0.0008
576,ball,bivariate_radius_alpha=1,square,distance,947.2508453816552,5000,0.55,0.44999999999999996,0.8999999999999999
576,ball,bivariate_radius_alpha=1,first_mark,intersection,295.0,5000,0.9998,0.00019999999999997797,0.00039999999999995595
576,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.4626811103547315,5000,1.0,0.0,0.0
576,ball,bivariate_radius_alpha=1,first_mark,distance,1953.342669168626,5000,0.084,0.916,0.168
576,ball,continuous_radius_alpha=0,product,intersection,4.708494693326662,5000,0.8668,0.13319999999999999,0.26639999999999997
576,ball,continuous_radius_alpha=0,product,shared_area,0.03541136761681532,5000,0.8956,0.10440000000000005,0.2088000000000001
576,ball,continuous_radius_alpha=0,product,distance,36.21744715000499,5000,0.418,0.5820000000000001,0.836
576,ball,continuous_radius_alpha=0,square,intersection,0.32365274702996427,5000,0.2174,0.7826,0.4348
576,ball,continuous_radius_alpha=0,square,shared_area,0.0022635326588531877,5000,0.155,0.845,0.31
576,ball,continuous_radius_alpha=0,square,distance,2.775409433917911,5000,0.753,0.247,0.494
576,ball,continuous_radius_alpha=0,first_mark,intersection,47.141871764332535,5000,0.8242,0.17579999999999996,0.3515999999999999
576,ball,continuous_radius_alpha=0,first_mark,shared_area,0.35057628444847755,5000,0.8444,0.15559999999999996,0.3111999999999999
576,ball,continuous_radius_alpha=0,first_mark,distance,369.728358686022,5000,0.444,0.556,0.888
576,ball,continuous_radius_alpha=0.25,product,intersection,4.859635513573302,5000,0.4596,0.5404,0.9192
576,ball,continuous_radius_alpha=0.25,product,shared_area,0.03709327156544934,5000,0.8378,0.1622,0.3244
576,ball,continuous_radius_alpha=0.25,product,distance,38.128402161424916,5000,0.0582,0.9418,0.1164
576,ball,continuous_radius_alpha=0.25,square,intersection,0.22291474219768997,5000,0.3902,0.6098,0.7804
576,ball,continuous_radius_alpha=0.25,square,shared_area,0.0016351991174907066,5000,0.3822,0.6178,0.7644
576,ball,continuous_radius_alpha=0.25,square,distance,1.7924824138135285,5000,0.31,0.69,0.62
576,ball,continuous_radius_alpha=0.25,first_mark,intersection,47.90344618482531,5000,0.376,0.624,0.752
576,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.3594804644355507,5000,0.7878,0.21220000000000006,0.4244000000000001
576,ball,continuous_radius_alpha=0.25,first_mark,distance,379.13596200442316,5000,0.0566,0.9434,0.1132
576,ball,continuous_radius_alpha=0.5,product,intersection,4.945558536233768,5000,0.9976,0.0023999999999999577,0.0047999999999999154
576,ball,continuous_radius_alpha=0.5,product,shared_area,0.03881617145111708,5000,1.0,0.0,0.0
576,ball,continuous_radius_alpha=0.5,product,distance,36.6797417105697,5000,0.2058,0.7942,0.4116
576,ball,continuous_radius_alpha=0.5,square,intersection,0.19527777482293152,5000,0.4796,0.5204,0.9592
576,ball,continuous_radius_alpha=0.5,square,shared_area,0.0012991697119888435,5000,0.1904,0.8096,0.3808
576,ball,continuous_radius_alpha=0.5,square,distance,1.5189369609697654,5000,0.1596,0.8404,0.3192
576,ball,continuous_radius_alpha=0.5,first_mark,intersection,48.47095718386362,5000,0.9984,0.0016000000000000458,0.0032000000000000917
576,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.3689546763898814,5000,1.0,0.0,0.0
576,ball,continuous_radius_alpha=0.5,first_mark,distance,371.8228642834074,5000,0.1956,0.8044,0.3912
576,ball,continuous_radius_alpha=0.75,product,intersection,4.962260014431904,5000,0.9998,0.00019999999999997797,0.00039999999999995595
576,ball,continuous_radius_alpha=0.75,product,shared_area,0.039363691729769765,5000,1.0,0.0,0.0
576,ball,continuous_radius_alpha=0.75,product,distance,35.692920483625024,5000,0.021,0.979,0.042
576,ball,continuous_radius_alpha=0.75,square,intersection,0.16053399519541345,5000,0.1214,0.8786,0.2428
576,ball,continuous_radius_alpha=0.75,square,shared_area,0.0009951614819325083,5000,0.0144,0.9856,0.0288
576,ball,continuous_radius_alpha=0.75,square,distance,1.470254744524941,5000,0.8984,0.10160000000000002,0.20320000000000005
576,ball,continuous_radius_alpha=0.75,first_mark,intersection,48.541373309996004,5000,0.9998,0.00019999999999997797,0.00039999999999995595
576,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.37136665841946714,5000,1.0,0.0,0.0
576,ball,continuous_radius_alpha=0.75,first_mark,distance,366.78693049468916,5000,0.02,0.98,0.04
576,ball,continuous_radius_alpha=1,product,intersection,5.089255601277895,5000,1.0,0.0,0.0
576,ball,continuous_radius_alpha=1,product,shared_area,0.04187203066598557,5000,1.0,0.0,0.0
576,ball,continuous_radius_alpha=1,product,distance,35.05978369707283,5000,0.0126,0.9874,0.0252
576,ball,continuous_radius_alpha=1,square,intersection,0.30505194248524853,5000,0.3814,0.6186,0.7628
576,ball,continuous_radius_alpha=1,square,shared_area,0.0018836807528250284,5000,0.0498,0.9502,0.0996
576,ball,continuous_radius_alpha=1,square,distance,2.5075944667529466,5000,0.6768,0.32320000000000004,0.6464000000000001
576,ball,continuous_radius_alpha=1,first_mark,intersection,49.21196217555163,5000,1.0,0.0,0.0
576,ball,continuous_radius_alpha=1,first_mark,shared_area,0.3831216620705128,5000,1.0,0.0,0.0
576,ball,continuous_radius_alpha=1,first_mark,distance,363.5454444939567,5000,0.0106,0.9894,0.0212
576,ball,N_N_dist_alpha=0,product,intersection,215.55496885803223,5000,0.8136,0.1864,0.3728
576,ball,N_N_dist_alpha=0,product,shared_area,1.728319943134985,5000,0.9376,0.06240000000000001,0.12480000000000002
576,ball,N_N_dist_alpha=0,product,distance,1556.8244026673758,5000,0.1422,0.8578,0.2844
576,ball,N_N_dist_alpha=0,square,intersection,91.03903094078511,5000,0.8842,0.11580000000000001,0.23160000000000003
576,ball,N_N_dist_alpha=0,square,shared_area,0.6206353101805558,5000,0.5374,0.4626,0.9252
576,ball,N_N_dist_alpha=0,square,distance,655.733496828916,5000,0.3806,0.6194,0.7612
576,ball,N_N_dist_alpha=0,first_mark,intersection,321.5301407960558,5000,0.8574,0.14259999999999995,0.2851999999999999
576,ball,N_N_dist_alpha=0,first_mark,shared_area,2.434594275325325,5000,0.9108,0.08919999999999995,0.1783999999999999
576,ball,N_N_dist_alpha=0,first_mark,distance,2424.886534053977,5000,0.1198,0.8802,0.2396
576,ball,N_N_dist_alpha=0.25,product,intersection,144.00721011091156,5000,0.1244,0.8756,0.2488
576,ball,N_N_dist_alpha=0.25,product,shared_area,1.0117295498219907,5000,0.0766,0.9234,0.1532
576,ball,N_N_dist_alpha=0.25,product,distance,1286.5194855090967,5000,0.944,0.05600000000000005,0.1120000000000001
576,ball,N_N_dist_alpha=0.25,square,intersection,53.86664681054068,5000,0.8054,0.1946,0.3892
576,ball,N_N_dist_alpha=0.25,square,shared_area,0.40504724971078093,5000,0.792,0.20799999999999996,0.4159999999999999
576,ball,N_N_dist_alpha=0.25,square,distance,415.0236964973867,5000,0.9244,0.0756,0.1512
576,ball,N_N_dist_alpha=0.25,first_mark,intersection,264.95020796036783,5000,0.1974,0.8026,0.3948
