Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
572,ball,bivariate_radius_alpha=0,product,intersection,100.0,5000,0.2476,0.7524,0.4952
572,ball,bivariate_radius_alpha=0,product,shared_area,0.8014491091594764,5000,0.428,0.5720000000000001,0.856
572,ball,bivariate_radius_alpha=0,product,distance,740.0809605964204,5000,0.2796,0.7203999999999999,0.5592
572,ball,bivariate_radius_alpha=0,square,intersection,131.0,5000,0.905,0.09499999999999997,0.18999999999999995
572,ball,bivariate_radius_alpha=0,square,shared_area,0.9940900088640131,5000,0.773,0.22699999999999998,0.45399999999999996
572,ball,bivariate_radius_alpha=0,square,distance,844.268957901808,5000,0.727,0.273,0.546
572,ball,bivariate_radius_alpha=0,first_mark,intersection,231.0,5000,0.4696,0.5304,0.9392
572,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.7955391180234894,5000,0.5384,0.4616,0.9232
572,ball,bivariate_radius_alpha=0,first_mark,distance,1584.3499184982284,5000,0.3134,0.6866,0.6268
572,ball,bivariate_radius_alpha=0.25,product,intersection,122.0,5000,0.9114,0.08860000000000001,0.17720000000000002
572,ball,bivariate_radius_alpha=0.25,product,shared_area,0.8677176612269413,5000,0.7404,0.25960000000000005,0.5192000000000001
572,ball,bivariate_radius_alpha=0.25,product,distance,648.7416832745622,5000,0.1766,0.8234,0.3532
572,ball,bivariate_radius_alpha=0.25,square,intersection,123.0,5000,0.5836,0.4164,0.8328
572,ball,bivariate_radius_alpha=0.25,square,shared_area,1.007667014323328,5000,0.854,0.14600000000000002,0.29200000000000004
572,ball,bivariate_radius_alpha=0.25,square,distance,825.9265412046873,5000,0.0392,0.9608,0.0784
572,ball,bivariate_radius_alpha=0.25,first_mark,intersection,245.0,5000,0.9576,0.04239999999999999,0.08479999999999999
572,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.8753846755502694,5000,0.8668,0.13319999999999999,0.26639999999999997
572,ball,bivariate_radius_alpha=0.25,first_mark,distance,1474.6682244792496,5000,0.1374,0.8626,0.2748
572,ball,bivariate_radius_alpha=0.5,product,intersection,118.0,5000,0.5564,0.4436,0.8872
572,ball,bivariate_radius_alpha=0.5,product,shared_area,1.130635041179385,5000,0.8992,0.1008,0.2016
572,ball,bivariate_radius_alpha=0.5,product,distance,821.8768119612835,5000,0.6478,0.35219999999999996,0.7043999999999999
572,ball,bivariate_radius_alpha=0.5,square,intersection,110.0,5000,0.0564,0.9436,0.1128
572,ball,bivariate_radius_alpha=0.5,square,shared_area,0.794027510459711,5000,0.047,0.953,0.094
572,ball,bivariate_radius_alpha=0.5,square,distance,853.40832431191,5000,0.9102,0.08979999999999999,0.17959999999999998
572,ball,bivariate_radius_alpha=0.5,first_mark,intersection,228.0,5000,0.2536,0.7464,0.5072
