Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
604,ball,bivariate_radius_alpha=0,product,intersection,110.0,5000,0.5976,0.4024,0.8048
604,ball,bivariate_radius_alpha=0,product,shared_area,0.8180912662764488,5000,0.4124,0.5876,0.8248
604,ball,bivariate_radius_alpha=0,product,distance,695.9112336406877,5000,0.4488,0.5512,0.8976
604,ball,bivariate_radius_alpha=0,square,intersection,119.0,5000,0.502,0.498,0.996
604,ball,bivariate_radius_alpha=0,square,shared_area,1.049926549677171,5000,0.8824,0.11760000000000004,0.23520000000000008
604,ball,bivariate_radius_alpha=0,square,distance,780.2714588087601,5000,0.7888,0.21120000000000005,0.4224000000000001
604,ball,bivariate_radius_alpha=0,first_mark,intersection,229.0,5000,0.633,0.367,0.734
604,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.86801781595362,5000,0.656,0.344,0.688
604,ball,bivariate_radius_alpha=0,first_mark,distance,1476.1826924494476,5000,0.4972,0.5028,0.9944
604,ball,bivariate_radius_alpha=0.25,product,intersection,160.0,5000,0.8476,0.15239999999999998,0.30479999999999996
604,ball,bivariate_radius_alpha=0.25,product,shared_area,1.1731879146932933,5000,0.5636,0.4364,0.8728
604,ball,bivariate_radius_alpha=0.25,product,distance,906.5019896551673,5000,0.226,0.774,0.452
604,ball,bivariate_radius_alpha=0.25,square,intersection,119.0,5000,0.5698,0.4302,0.8604
604,ball,bivariate_radius_alpha=0.25,square,shared_area,1.0251192219865866,5000,0.828,0.17200000000000004,0.3440000000000001
604,ball,bivariate_radius_alpha=0.25,square,distance,765.0007634911133,5000,0.5016,0.49839999999999995,0.9967999999999999
604,ball,bivariate_radius_alpha=0.25,first_mark,intersection,279.0,5000,0.9322,0.06779999999999997,0.13559999999999994
604,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,2.19830713667988,5000,0.7668,0.23319999999999996,0.4663999999999999
604,ball,bivariate_radius_alpha=0.25,first_mark,distance,1671.5027531462806,5000,0.1936,0.8064,0.3872
604,ball,bivariate_radius_alpha=0.5,product,intersection,124.0,5000,0.4964,0.5036,0.9928
604,ball,bivariate_radius_alpha=0.5,product,shared_area,1.0823167673401621,5000,0.7016,0.2984,0.5968
604,ball,bivariate_radius_alpha=0.5,product,distance,809.2005896907663,5000,0.4244,0.5756,0.8488
604,ball,bivariate_radius_alpha=0.5,square,intersection,121.0,5000,0.61,0.39,0.78
604,ball,bivariate_radius_alpha=0.5,square,shared_area,1.0558171368395528,5000,0.8964,0.10360000000000003,0.20720000000000005
604,ball,bivariate_radius_alpha=0.5,square,distance,770.8999607302633,5000,0.3086,0.6914,0.6172
604,ball,bivariate_radius_alpha=0.5,first_mark,intersection,245.0,5000,0.583,0.41700000000000004,0.8340000000000001
604,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.138133904179715,5000,0.9076,0.09240000000000004,0.18480000000000008
604,ball,bivariate_radius_alpha=0.5,first_mark,distance,1580.1005504210295,5000,0.3876,0.6124,0.7752
604,ball,bivariate_radius_alpha=0.75,product,intersection,86.0,5000,0.7968,0.20320000000000005,0.4064000000000001
604,ball,bivariate_radius_alpha=0.75,product,shared_area,0.9262696833613646,5000,0.9872,0.012800000000000034,0.025600000000000067
604,ball,bivariate_radius_alpha=0.75,product,distance,429.63667031312633,5000,0.0438,0.9562,0.0876
604,ball,bivariate_radius_alpha=0.75,square,intersection,113.0,5000,0.4076,0.5924,0.8152
604,ball,bivariate_radius_alpha=0.75,square,shared_area,0.923670034387296,5000,0.493,0.507,0.986
