Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692400,ball,ball_bivariate_radius_alpha=0,100,product,intersection,158.0,5000,0.0254,0.9746,0.0508
692400,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,0.5595593555708878,5000,0.0122,0.9878,0.0244
692400,ball,ball_bivariate_radius_alpha=0,100,product,distance,3836.069132968293,5000,0.4982,0.5018,0.9964
692400,ball,ball_bivariate_radius_alpha=0,100,square,intersection,240.0,5000,0.9474,0.05259999999999998,0.10519999999999996
692400,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.0152300192329564,5000,0.9464,0.05359999999999998,0.10719999999999996
692400,ball,ball_bivariate_radius_alpha=0,100,square,distance,4541.193157411627,5000,0.2154,0.7846,0.4308
692400,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,398.0,5000,0.153,0.847,0.306
692400,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,1.5747893748038442,5000,0.081,0.919,0.162
692400,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,8377.26229037992,5000,0.4504,0.5496,0.9008
692400,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,218.0,5000,0.8092,0.19079999999999997,0.38159999999999994
692400,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.1278317223529606,5000,0.9922,0.007800000000000029,0.015600000000000058
692400,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,4171.504995984392,5000,0.6194,0.38060000000000005,0.7612000000000001
692400,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,220.0,5000,0.3002,0.6998,0.6004
692400,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,0.859227244315732,5000,0.1314,0.8686,0.2628
692400,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,4589.134847884775,5000,0.7812,0.2188,0.4376
692400,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,438.0,5000,0.778,0.22199999999999998,0.44399999999999995
692400,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,1.9870589666686926,5000,0.9882,0.011800000000000033,0.023600000000000065
692400,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,8760.639843869167,5000,0.6498,0.35019999999999996,0.7003999999999999
692400,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,250.0,5000,0.962,0.038000000000000034,0.07600000000000007
692400,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.1814504435753967,5000,0.9902,0.009800000000000031,0.019600000000000062
692400,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,4352.899182014456,5000,0.2722,0.7278,0.5444
692400,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,229.0,5000,0.6378,0.36219999999999997,0.7243999999999999
692400,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,0.9437240197363963,5000,0.579,0.42100000000000004,0.8420000000000001
692400,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4571.409775667507,5000,0.1794,0.8206,0.3588
692400,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,479.0,5000,0.996,0.0040000000000000036,0.008000000000000007
692400,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,2.125174463311793,5000,0.9994,0.0006000000000000449,0.0012000000000000899
692400,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,8924.308957681962,5000,0.2354,0.7646,0.4708
692400,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,220.0,5000,1.0,0.0,0.0
692400,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.0837172522562282,5000,1.0,0.0,0.0
692400,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,3328.5124695652676,5000,0.8764,0.12360000000000004,0.2472000000000001
692400,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,209.0,5000,0.159,0.841,0.318
692400,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,0.9209016786710674,5000,0.5748,0.4252,0.8504
692400,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,4483.948345488472,5000,0.7008,0.2992,0.5984
692400,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,429.0,5000,1.0,0.0,0.0
692400,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,2.0046189309272955,5000,1.0,0.0,0.0
692400,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,7812.460815053741,5000,0.8598,0.1402,0.2804
692400,ball,ball_bivariate_radius_alpha=1,100,product,intersection,258.0,5000,1.0,0.0,0.0
692400,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,1.3341960312134236,5000,1.0,0.0,0.0
692400,ball,ball_bivariate_radius_alpha=1,100,product,distance,3740.2248749582022,5000,0.059,0.9410000000000001,0.118
692400,ball,ball_bivariate_radius_alpha=1,100,square,intersection,226.0,5000,0.556,0.44399999999999995,0.8879999999999999
692400,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,0.8936357022462869,5000,0.2968,0.7032,0.5936
692400,ball,ball_bivariate_radius_alpha=1,100,square,distance,4535.256145510901,5000,0.0102,0.9898,0.0204
