Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
557,ball,bivariate_radius_alpha=0,product,intersection,266.0,5000,0.3234,0.6766,0.6468
557,ball,bivariate_radius_alpha=0,product,shared_area,2.4840124766708573,5000,0.646,0.354,0.708
557,ball,bivariate_radius_alpha=0,product,distance,1546.490538671676,5000,0.1678,0.8322,0.3356
557,ball,bivariate_radius_alpha=0,square,intersection,191.0,5000,0.7666,0.23340000000000005,0.4668000000000001
557,ball,bivariate_radius_alpha=0,square,shared_area,1.6124353626235237,5000,0.5804,0.4196,0.8392
557,ball,bivariate_radius_alpha=0,square,distance,1074.2681670488553,5000,0.8594,0.14059999999999995,0.2811999999999999
557,ball,bivariate_radius_alpha=0,first_mark,intersection,457.0,5000,0.4208,0.5791999999999999,0.8416
557,ball,bivariate_radius_alpha=0,first_mark,shared_area,4.096447839294381,5000,0.7258,0.2742,0.5484
557,ball,bivariate_radius_alpha=0,first_mark,distance,2620.758705720531,5000,0.1912,0.8088,0.3824
557,ball,bivariate_radius_alpha=0.25,product,intersection,226.0,5000,0.87,0.13,0.26
557,ball,bivariate_radius_alpha=0.25,product,shared_area,2.308545647086348,5000,0.9834,0.016599999999999948,0.033199999999999896
557,ball,bivariate_radius_alpha=0.25,product,distance,1222.4139708844343,5000,0.909,0.09099999999999997,0.18199999999999994
557,ball,bivariate_radius_alpha=0.25,square,intersection,179.0,5000,0.0784,0.9216,0.1568
557,ball,bivariate_radius_alpha=0.25,square,shared_area,1.537797664575454,5000,0.1508,0.8492,0.3016
557,ball,bivariate_radius_alpha=0.25,square,distance,1102.6591637512574,5000,0.271,0.729,0.542
557,ball,bivariate_radius_alpha=0.25,first_mark,intersection,405.0,5000,0.7452,0.2548,0.5096
557,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,3.846343311661802,5000,0.9796,0.020399999999999974,0.04079999999999995
557,ball,bivariate_radius_alpha=0.25,first_mark,distance,2325.073134635692,5000,0.8948,0.10519999999999996,0.21039999999999992
557,ball,bivariate_radius_alpha=0.5,product,intersection,250.0,5000,0.6494,0.3506,0.7012
